# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
152 1.515 0.457364 0.882494
153 1.525 0.415732 0.899879
154 1.535 0.372139 0.915647
155 1.545 0.328852 0.929762
156 1.555 0.285991 0.942197
157 1.565 0.245418 0.953006
158 1.575 0.207092 0.962243
159 1.585 0.172529 0.970037
160 1.595 0.141513 0.976511
161 1.605 0.114453 0.981813
162 1.615 0.0911253 0.986087
163 1.625 0.0714098 0.989477
164 1.635 0.0553158 0.992136
165 1.645 0.0422364 0.994192
166 1.655 0.0317748 0.995757
167 1.665 0.0237058 0.996938
168 1.675 0.017477 0.99782
169 1.685 0.0127751 0.998472
170 1.695 0.00943591 0.99896
171 1.705 0.00755487 0.999355
172 1.715 0.00759959 0.999757
173 1.725 0.0110675 1.00035
174 1.735 0.0206822 1.00147
175 1.745 0.0413386 1.00373
176 1.755 0.0799824 1.00816
177 1.765 0.145323 1.0163
178 1.775 0.247547 1.03033
179 1.785 0.396163 1.05302
180 1.795 0.593642 1.08742
181 1.805 0.837926 1.13651
182 1.815 1.1188 1.20278
183 1.825 1.41933 1.28779
184 1.835 1.71488 1.39162
185 1.845 1.98642 1.51321
186 1.855 2.21132 1.65004
187 1.865 2.37785 1.79876
188 1.875 2.47949 1.95551
189 1.885 2.51816 2.11641
190 1.895 2.50113 2.27791
191 1.905 2.4404 2.43716
192 1.915 2.34399 2.59174
193 1.925 2.22314 2.73987
194 1.935 2.08602 2.88032
195 1.945 1.93747 3.01212
196 1.955 1.78442 3.13476
197 1.965 1.62903 3.24786
198 1.975 1.47393 3.35125
199 1.985 1.32118 3.44486
200 1.995 1.17266 3.52878
201 2.005 1.0318 3.60337
202 2.015 0.899584 3.66905
203 2.025 0.775845 3.72626
204 2.035 0.663032 3.77563
205 2.045 0.561352 3.81784
206 2.055 0.470546 3.85358
207 2.065 0.390513 3.88352
208 2.075 0.321207 3.90839
209 2.085 0.261688 3.92885
210 2.095 0.211735 3.94556
211 2.105 0.170535 3.95914
212 2.115 0.137817 3.97023
213 2.125 0.113115 3.97941
214 2.135 0.0960182 3.98728
215 2.145 0.0858791 3.99439
216 2.155 0.0825922 4.00129
217 2.165 0.0859623 4.00853
218 2.175 0.0957722 4.01668
219 2.185 0.112471 4.02633
220 2.195 0.135623 4.03808
221 2.205 0.16553 4.05256
222 2.215 0.202228 4.0704
223 2.225 0.245441 4.09225
224 2.235 0.295325 4.11877
225 2.245 0.350838 4.15057
226 2.255 0.412904 4.18833
227 2.265 0.479731 4.23258
228 2.275 0.552874 4.28404
229 2.285 0.630805 4.34326
230 2.295 0.713336 4.41082
231 2.305 0.800437 4.48729
232 2.315 0.891027 4.57316
233 2.325 0.986007 4.669
234 2.335 1.08285 4.77517
235 2.345 1.18222 4.89207
236 2.355 1.2827 5.01999
237 2.365 1.38099 5.15889
238 2.375 1.47695 5.30869
239 2.385 1.56776 5.46905
240 2.395 1.65148 5.63939
241 2.405 1.7254 5.81885
242 2.415 1.78777 6.00634
243 2.425 1.8355 6.20043
244 2.435 1.86738 6.39953
245 2.445 1.88464 6.60212
246 2.455 1.88572 6.80649
247 2.465 1.87199 7.01103
248 2.475 1.84594 7.21436
249 2.485 1.8088 7.41521
250 2.495 1.76195 7.61244
251 2.505 1.70869 7.80524
252 2.515 1.65008 7.99292
253 2.525 1.58667 8.17482
254 2.535 1.52156 8.35065
255 2.545 1.45609 8.52024
256 2.555 1.39223 8.68367
257 2.565 1.33348 8.84143
258 2.575 1.2836 8.99447
259 2.585 1.24807 9.14444
260 2.595 1.23105 9.29351
261 2.605 1.23674 9.44442
262 2.615 1.26873 9.60043
263 2.625 1.32788 9.76496
264 2.635 1.41203 9.94126
265 2.645 1.51708 10.1321
266 2.655 1.63787 10.3397
267 2.665 1.76709 10.5654
268 2.675 1.89502 10.8092
269 2.685 2.01211 11.0701
270 2.695 2.11138 11.3458
271 2.705 2.18471 11.6333
272 2.715 2.22906 11.9287
273 2.725 2.24184 12.2281
274 2.735 2.22373 12.5272
275 2.745 2.17802 12.8223
276 2.755 2.11064 13.1104
277 2.765 2.02472 13.3887
278 2.775 1.92791 13.6557
279 2.785 1.82357 13.91
280 2.795 1.7142 14.1508
281 2.805 1.60288 14.3776
282 2.815 1.49017 14.5899
283 2.825 1.376 14.7874
284 2.835 1.2626 14.9699
285 2.845 1.14872 15.1371
286 2.855 1.03632 15.289
287 2.865 0.927657 15.4259
288 2.875 0.824311 15.5484
289 2.885 0.729887 15.6576
290 2.895 0.645386 15.7549
291 2.905 0.573 15.8419
292 2.915 0.513912 15.9204
293 2.925 0.468321 15.9924
294 2.935 0.435222 16.0598
295 2.945 0.413968 16.1244
296 2.955 0.403196 16.1877
297 2.965 0.400913 16.2511
298 2.975 0.405502 16.3156
299 2.985 0.415959 16.3823
300 2.995 0.430046 16.4516
301 3.005 0.447289 16.5243
302 3.015 0.465968 16.6004
303 3.025 0.485987 16.6804
304 3.035 0.50593 16.7642
305 3.045 0.526333 16.852
306 3.055 0.546392 16.9437
307 3.065 0.566165 17.0393
308 3.075 0.586082 17.1389
309 3.085 0.605939 17.2426
310 3.095 0.626354 17.3505
311 3.105 0.647207 17.4627
312 3.115 0.668783 17.5794
313 3.125 0.691467 17.7008
314 3.135 0.714827 17.8272
315 3.145 0.738726 17.9586
316 3.155 0.762612 18.0951
317 3.165 0.785315 18.2365
318 3.175 0.807068 18.3828
319 3.185 0.825347 18.5334
320 3.195 0.840525 18.6877
321 3.205 0.852184 18.8451
322 3.215 0.859997 19.0049
323 3.225 0.865231 19.1667
324 3.235 0.868627 19.3302
325 3.245 0.871609 19.4952
326 3.255 0.8768 19.6623
327 3.265 0.886244 19.8322
328 3.275 0.901178 20.006
329 3.285 0.923766 20.1852
330 3.295 0.955047 20.3717
331 3.305 0.994992 20.5671
332 3.315 1.04254 20.7731
333 3.325 1.09668 20.9911
334 3.335 1.15554 21.2222
335 3.345 1.21573 21.4669
336 3.355 1.27552 21.725
337 3.365 1.33095 21.996
338 3.375 1.38113 22.2789
339 3.385 1.42257 22.572
340 3.395 1.45379 22.8733
341 3.405 1.47598 23.181
342 3.415 1.48651 23.4928
343 3.425 1.48705 23.8065
344 3.435 1.47879 24.1202
345 3.445 1.46347 24.4325
346 3.455 1.44254 24.7422
347 3.465 1.41836 25.0484
348 3.475 1.39421 25.3511
349 3.485 1.37173 25.6507
350 3.495 1.35276 25.9478
351 3.505 1.33919 26.2437
352 3.515 1.33158 26.5395
353 3.525 1.32937 26.8365
354 3.535 1.33217 27.1359
355 3.545 1.3398 27.4387
356 3.555 1.34983 27.7454
357 3.565 1.36074 28.0564
358 3.575 1.37149 28.3716
359 3.585 1.37989 28.6905
360 3.595 1.38376 29.0121
361 3.605 1.38301 29.3353
362 3.615 1.37679 29.6588
363 3.625 1.36438 29.9812
364 3.635 1.34601 30.301
365 3.645 1.32153 30.6167
366 3.655 1.29348 30.9275
367 3.665 1.262 31.2323
368 3.675 1.22845 31.5306
369 3.685 1.1935 31.822
370 3.695 1.15902 32.1066
371 3.705 1.12606 32.3845
372 3.715 1.09498 32.6563
373 3.725 1.06597 32.9223
374 3.735 1.03948 33.183
375 3.745 1.01449 33.4389
376 3.755 0.989972 33.6899
377 3.765 0.9654 33.9359
378 3.775 0.939711 34.1767
379 3.785 0.912237 34.4117
380 3.795 0.882396 34.6403
381 3.805 0.849284 34.8614
382 3.815 0.813411 35.0742
383 3.825 0.775206 35.2782
384 3.835 0.735295 35.4727
385 3.845 0.693918 35.6571
386 3.855 0.652137 35.8314
387 3.865 0.611286 35.9956
388 3.875 0.571558 36.1499
389 3.885 0.533885 36.2948
390 3.895 0.498528 36.4308
391 3.905 0.466397 36.5587
392 3.915 0.437345 36.6792
393 3.925 0.411293 36.7932
394 3.935 0.389166 36.9015
395 3.945 0.369939 37.0051
396 3.955 0.353854 37.1046
397 3.965 0.341292 37.2011
398 3.975 0.331704 37.2953
399 3.985 0.324965 37.3881
400 3.995 0.32123 37.4803
401 4.005 0.320433 37.5727
402 4.015 0.322001 37.6661
403 4.025 0.326695 37.7612
404 4.035 0.334345 37.8591
405 4.045 0.344527 37.9605
406 4.055 0.357704 38.0663
407 4.065 0.373822 38.1773
408 4.075 0.393433 38.2948
409 4.085 0.416005 38.4196
410 4.095 0.441762 38.5529
411 4.105 0.470654 38.6955
412 4.115 0.502255 38.8484
413 4.125 0.536171 39.0125
414 4.135 0.571942 39.1883
415 4.145 0.609065 39.3765
416 4.155 0.646551 39.5772
417 4.165 0.683845 39.7905
418 4.175 0.720405 40.0163
419 4.185 0.755415 40.2542
420 4.195 0.78849 40.5037
421 4.205 0.819305 40.7642
422 4.215 0.847272 41.0349
423 4.225 0.872788 41.3151
424 4.235 0.895827 41.604
425 4.245 0.915371 41.9006
426 4.255 0.931552 42.2039
427 4.265 0.944165 42.5127
428 4.275 0.953064 42.8259
429 4.285 0.958349 43.1423
430 4.295 0.960886 43.4611
431 4.305 0.961125 43.7814
432 4.315 0.960168 44.1028
433 4.325 0.959046 44.4254
434 4.335 0.95902 44.7495
435 4.345 0.961806 45.076
436 4.355 0.967825 45.4061
437 4.365 0.977926 45.7411
438 4.375 0.992955 46.0829
439 4.385 1.01165 46.4327
440 4.395 1.03409 46.7918
441 4.405 1.05932 47.1615
442 4.415 1.0854 47.5419
443 4.425 1.11206 47.9335
444 4.435 1.13833 48.3361
445 4.445 1.16197 48.7489
446 4.455 1.18303 49.1711
447 4.465 1.20032 49.6014
448 4.475 1.21294 50.0382
449 4.485 1.22135 50.48
450 4.495 1.22561 50.9253
451 4.505 1.22521 51.3724
452 4.515 1.21974 51.8195
453 4.525 1.20996 52.265
454 4.535 1.19654 52.7075
455 4.545 1.1801 53.1458
456 4.555 1.162 53.5794
457 4.565 1.1431 54.0077
458 4.575 1.12432 54.4309
459 4.585 1.10675 54.8493
460 4.595 1.09165 55.2637
461 4.605 1.07927 55.6753
462 4.615 1.07005 56.0851
463 4.625 1.06381 56.4943
464 4.635 1.05996 56.9037
465 4.645 1.05877 57.3145
466 4.655 1.05852 57.727
467 4.665 1.05964 58.1416
468 4.675 1.06097 58.5586
469 4.685 1.06298 58.9782
470 4.695 1.0657 59.4006
471 4.705 1.069 59.8261
472 4.715 1.07362 60.2553
473 4.725 1.08048 60.6891
474 4.735 1.0901 61.1285
475 4.745 1.1023 61.5748
476 4.755 1.11709 62.029
477 4.765 1.1337 62.4919
478 4.775 1.1511 62.9638
479 4.785 1.16715 63.4443
480 4.795 1.18009 63.9322
481 4.805 1.18812 64.4255
482 4.815 1.18969 64.9215
483 4.825 1.18329 65.4168
484 4.835 1.16854 65.9081
485 4.845 1.14565 66.3916
486 4.855 1.116 66.8647
487 4.865 1.08162 67.325
488 4.875 1.04544 67.7718
489 4.885 1.01016 68.2052
490 4.895 0.979192 68.6271
491 4.905 0.954928 69.0403
492 4.915 0.940789 69.4489
493 4.925 0.937688 69.8579
494 4.935 0.946599 70.2725
495 4.945 0.96767 70.698
496 4.955 0.999558 71.1393
497 4.965 1.04015 71.6003
498 4.975 1.08671 72.084
499 4.985 1.13651 72.5918
500 4.995 1.18621 73.124
