# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
153 1.525 0.34959 0.924417
154 1.535 0.306449 0.93748
155 1.545 0.264545 0.948904
156 1.555 0.225034 0.958748
157 1.565 0.188635 0.967106
158 1.575 0.155636 0.974091
159 1.585 0.126872 0.979857
160 1.595 0.101625 0.984534
161 1.605 0.0802373 0.988274
162 1.615 0.0622834 0.991213
163 1.625 0.0478847 0.9935
164 1.635 0.0361024 0.995246
165 1.645 0.0269971 0.996568
166 1.655 0.019899 0.997554
167 1.665 0.0143974 0.998276
168 1.675 0.0104053 0.998804
169 1.685 0.00734635 0.999181
170 1.695 0.00546708 0.999466
171 1.705 0.0046585 0.999711
172 1.715 0.00558022 1.00001
173 1.725 0.00979916 1.00054
174 1.735 0.0201205 1.00163
175 1.745 0.041167 1.0039
176 1.755 0.080359 1.00838
177 1.765 0.146619 1.01664
178 1.775 0.249249 1.03085
179 1.785 0.39755 1.05376
180 1.795 0.5956 1.08848
181 1.805 0.841225 1.13806
182 1.815 1.12301 1.20499
183 1.825 1.42707 1.29098
184 1.835 1.73006 1.39637
185 1.845 2.00779 1.52001
186 1.855 2.24257 1.65962
187 1.865 2.4197 1.81188
188 1.875 2.53281 1.97297
189 1.885 2.58246 2.13898
190 1.895 2.57243 2.3061
191 1.905 2.51556 2.47125
192 1.915 2.41862 2.63172
193 1.925 2.29252 2.78541
194 1.935 2.14563 2.93075
195 1.945 1.98484 3.06659
196 1.955 1.81484 3.19207
197 1.965 1.64197 3.30677
198 1.975 1.46974 3.41049
199 1.985 1.30068 3.5032
200 1.995 1.13909 3.58522
201 2.005 0.986466 3.65697
202 2.015 0.845343 3.71906
203 2.025 0.716152 3.77219
204 2.035 0.599975 3.81714
205 2.045 0.496548 3.85471
206 2.055 0.406288 3.88575
207 2.065 0.329721 3.91118
208 2.075 0.264843 3.93181
209 2.085 0.210709 3.94838
210 2.095 0.166622 3.96161
211 2.105 0.131879 3.97219
212 2.115 0.105606 3.98073
213 2.125 0.0870066 3.98784
214 2.135 0.0757101 3.99408
215 2.145 0.0709522 3.99999
216 2.155 0.072234 4.00606
217 2.165 0.0800779 4.01285
218 2.175 0.0941225 4.0209
219 2.185 0.114423 4.03079
220 2.195 0.141084 4.04308
221 2.205 0.174265 4.05841
222 2.215 0.214267 4.07743
223 2.225 0.260649 4.10077
224 2.235 0.31337 4.12909
225 2.245 0.372386 4.16305
226 2.255 0.437241 4.20327
227 2.265 0.507865 4.25041
228 2.275 0.583816 4.30507
229 2.285 0.66426 4.36782
230 2.295 0.74984 4.43927
231 2.305 0.839988 4.52001
232 2.315 0.93361 4.61052
233 2.325 1.03096 4.71135
234 2.335 1.13009 4.82281
235 2.345 1.23106 4.94529
236 2.355 1.33239 5.07897
237 2.365 1.43232 5.2239
238 2.375 1.5287 5.3799
239 2.385 1.61991 5.5466
240 2.395 1.70271 5.72329
241 2.405 1.77449 5.90898
242 2.415 1.83308 6.10239
243 2.425 1.87616 6.30199
244 2.435 1.90248 6.50606
245 2.445 1.91099 6.71274
246 2.455 1.90267 6.9202
247 2.465 1.87975 7.12683
248 2.475 1.84225 7.33099
249 2.485 1.79502 7.53152
250 2.495 1.73967 7.72744
251 2.505 1.6794 7.91809
252 2.515 1.61514 8.10291
253 2.525 1.54976 8.28167
254 2.535 1.48396 8.45419
255 2.545 1.41972 8.62055
256 2.555 1.3592 8.78107
257 2.565 1.30664 8.93659
258 2.575 1.26421 9.08824
259 2.585 1.23833 9.23794
260 2.595 1.23167 9.38799
261 2.605 1.25011 9.54147
262 2.615 1.2947 9.70164
263 2.625 1.3652 9.87182
264 2.635 1.45922 10.0551
265 2.645 1.57227 10.2541
266 2.655 1.6967 10.4705
267 2.665 1.82434 10.7049
268 2.675 1.94724 10.957
269 2.685 2.05475 11.225
270 2.695 2.14025 11.5062
271 2.705 2.19723 11.797
272 2.715 2.22319 12.0935
273 2.725 2.21795 12.3915
274 2.735 2.18376 12.687
275 2.745 2.12406 12.9765
276 2.755 2.04492 13.2573
277 2.765 1.95152 13.5272
278 2.775 1.84895 13.7848
279 2.785 1.7417 14.0292
280 2.795 1.63229 14.2599
281 2.805 1.52155 14.4765
282 2.815 1.41102 14.6788
283 2.825 1.30145 14.8667
284 2.835 1.19126 15.0399
285 2.845 1.08122 15.1982
286 2.855 0.973531 15.3418
287 2.865 0.870166 15.471
288 2.875 0.772766 15.5865
289 2.885 0.683666 15.6895
290 2.895 0.605715 15.7813
291 2.905 0.539528 15.8637
292 2.915 0.486261 15.9384
293 2.925 0.445749 16.0074
294 2.935 0.417669 16.0725
295 2.945 0.400515 16.1354
296 2.955 0.393011 16.1975
297 2.965 0.393594 16.2601
298 2.975 0.400914 16.3243
299 2.985 0.413415 16.3909
300 2.995 0.429635 16.4606
301 3.005 0.448429 16.5339
302 3.015 0.469092 16.611
303 3.025 0.490635 16.6922
304 3.035 0.512815 16.7777
305 3.045 0.535206 16.8675
306 3.055 0.557684 16.9616
307 3.065 0.57999 17.0602
308 3.075 0.602048 17.1632
309 3.085 0.624144 17.2707
310 3.095 0.646506 17.3827
311 3.105 0.66952 17.4995
312 3.115 0.692534 17.621
313 3.125 0.715682 17.7475
314 3.135 0.738995 17.8789
315 3.145 0.761751 18.0152
316 3.155 0.783226 18.1562
317 3.165 0.80245 18.3016
318 3.175 0.818801 18.451
319 3.185 0.831732 18.6036
320 3.195 0.840898 18.7589
321 3.205 0.845631 18.9161
322 3.215 0.847496 19.0745
323 3.225 0.847245 19.2339
324 3.235 0.846743 19.3943
325 3.245 0.846769 19.5556
326 3.255 0.850956 19.7187
327 3.265 0.860806 19.8847
328 3.275 0.879085 20.0553
329 3.285 0.90596 20.2321
330 3.295 0.943182 20.4174
331 3.305 0.990553 20.6131
332 3.315 1.04568 20.821
333 3.325 1.10791 21.0426
334 3.335 1.17419 21.2789
335 3.345 1.24242 21.5304
336 3.355 1.30901 21.7969
337 3.365 1.37106 22.0778
338 3.375 1.4263 22.3717
339 3.385 1.47302 22.6771
340 3.395 1.50841 22.9916
341 3.405 1.5323 23.313
342 3.415 1.54569 23.6391
343 3.425 1.54854 23.9677
344 3.435 1.54192 24.2969
345 3.445 1.52726 24.6248
346 3.455 1.50766 24.9504
347 3.465 1.48593 25.2731
348 3.475 1.46324 25.5928
349 3.485 1.44157 25.9095
350 3.495 1.42312 26.224
351 3.505 1.40837 26.537
352 3.515 1.39849 26.8496
353 3.525 1.3927 27.1627
354 3.535 1.39028 27.477
355 3.545 1.39061 27.7932
356 3.555 1.3917 28.1114
357 3.565 1.39235 28.4315
358 3.575 1.39167 28.7533
359 3.585 1.38783 29.076
360 3.595 1.38044 29.3987
361 3.605 1.36843 29.7205
362 3.615 1.35161 30.04
363 3.625 1.32973 30.3561
364 3.635 1.30397 30.6678
365 3.645 1.27457 30.9742
366 3.655 1.24205 31.2744
367 3.665 1.20772 31.5678
368 3.675 1.17278 31.8544
369 3.685 1.13791 32.1339
370 3.695 1.10419 32.4067
371 3.705 1.07261 32.673
372 3.715 1.04354 32.9336
373 3.725 1.01689 33.1889
374 3.735 0.992539 33.4393
375 3.745 0.969438 33.6853
376 3.755 0.947173 33.9269
377 3.765 0.92501 34.1642
378 3.775 0.900902 34.3964
379 3.785 0.875268 34.6233
380 3.795 0.846968 34.8439
381 3.805 0.816115 35.0577
382 3.815 0.782262 35.2637
383 3.825 0.746082 35.4612
384 3.835 0.707879 35.6495
385 3.845 0.669344 35.8285
386 3.855 0.630211 35.998
387 3.865 0.591562 36.1578
388 3.875 0.554712 36.3085
389 3.885 0.519619 36.4504
390 3.895 0.487297 36.5841
391 3.905 0.457091 36.7102
392 3.915 0.429859 36.8294
393 3.925 0.405751 36.9425
394 3.935 0.384776 37.0503
395 3.945 0.366633 37.1535
396 3.955 0.351267 37.2529
397 3.965 0.338717 37.3493
398 3.975 0.328959 37.4433
399 3.985 0.32159 37.5357
400 3.995 0.3171 37.6273
401 4.005 0.315307 37.7188
402 4.015 0.316398 37.811
403 4.025 0.320586 37.905
404 4.035 0.327998 38.0016
405 4.045 0.338662 38.1018
406 4.055 0.352872 38.2068
407 4.065 0.370909 38.3177
408 4.075 0.392682 38.4357
409 4.085 0.418165 38.5619
410 4.095 0.447318 38.6976
411 4.105 0.479675 38.8438
412 4.115 0.514603 39.0015
413 4.125 0.551277 39.1712
414 4.135 0.589532 39.3535
415 4.145 0.628271 39.5488
416 4.155 0.66651 39.757
417 4.165 0.703918 39.9779
418 4.175 0.739149 40.211
419 4.185 0.772101 40.4556
420 4.195 0.803083 40.7113
421 4.205 0.830824 40.9771
422 4.215 0.856567 41.2524
423 4.225 0.878714 41.5362
424 4.235 0.8987 41.8278
425 4.245 0.915614 42.1263
426 4.255 0.929324 42.4306
427 4.265 0.940151 42.74
428 4.275 0.948651 43.0537
429 4.285 0.954171 43.3706
430 4.295 0.957666 43.6902
431 4.305 0.960055 44.0121
432 4.315 0.961577 44.336
433 4.325 0.964057 44.6623
434 4.335 0.967848 44.9913
435 4.345 0.974339 45.3241
436 4.355 0.984525 45.6619
437 4.365 0.997922 46.0059
438 4.375 1.01534 46.3575
439 4.385 1.036 46.7179
440 4.395 1.05894 47.0879
441 4.405 1.08294 47.4681
442 4.415 1.10713 47.8585
443 4.425 1.13124 48.2592
444 4.435 1.15359 48.6697
445 4.445 1.17383 49.0893
446 4.455 1.19056 49.5168
447 4.465 1.20374 49.9509
448 4.475 1.21318 50.3904
449 4.485 1.21793 50.8336
450 4.495 1.21866 51.2791
451 4.505 1.21501 51.7252
452 4.515 1.20676 52.1702
453 4.525 1.19529 52.613
454 4.535 1.18064 53.0523
455 4.545 1.16424 53.4874
456 4.555 1.14661 53.9178
457 4.565 1.12892 54.3434
458 4.575 1.11243 54.7646
459 4.585 1.09757 55.182
460 4.595 1.08501 55.5965
461 4.605 1.07542 56.0091
462 4.615 1.06907 56.421
463 4.625 1.0651 56.8332
464 4.635 1.06291 57.2463
465 4.645 1.06202 57.6608
466 4.655 1.06209 58.0772
467 4.665 1.06275 58.4956
468 4.675 1.06356 58.9161
469 4.685 1.06472 59.3389
470 4.695 1.06663 59.7642
471 4.705 1.07006 60.1928
472 4.715 1.07537 60.6253
473 4.725 1.08328 61.0628
474 4.735 1.0944 61.5067
475 4.745 1.10828 61.9581
476 4.755 1.12442 62.4181
477 4.765 1.14164 62.887
478 4.775 1.15866 63.365
479 4.785 1.17392 63.8512
480 4.795 1.18462 64.344
481 4.805 1.18954 64.8408
482 4.815 1.18715 65.3388
483 4.825 1.17699 65.8345
484 4.835 1.15943 66.3248
485 4.845 1.13487 66.8068
486 4.855 1.10561 67.2782
487 4.865 1.07377 67.738
488 4.875 1.04238 68.1862
489 4.885 1.01434 68.6241
490 4.895 0.992375 69.0543
491 4.905 0.97866 69.4802
492 4.915 0.974976 69.9063
493 4.925 0.982103 70.3373
494 4.935 0.999865 70.7778
495 4.945 1.0273 71.2323
496 4.955 1.06233 71.7042
497 4.965 1.10297 72.196
498 4.975 1.14648 72.7094
499 4.985 1.18908 73.244
500 4.995 1.22856 73.7985
