# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
153 1.525 0.00932487 0.99916
154 1.535 0.00634435 0.999452
155 1.545 0.00417222 0.999647
156 1.555 0.00275568 0.999777
157 1.565 0.00175568 0.999861
158 1.575 0.00111545 0.999915
159 1.585 0.000694695 0.999949
160 1.595 0.000424049 0.99997
161 1.605 0.000244962 0.999982
162 1.615 0.000150118 0.99999
163 1.625 8.52001e-05 0.999994
164 1.635 5.13798e-05 0.999997
165 1.645 3.03137e-05 0.999999
166 1.655 2.03065e-05 1
167 1.665 2.90125e-05 1
168 1.675 9.28828e-05 1.00001
169 1.685 0.000323762 1.00002
170 1.695 0.00106066 1.00008
171 1.705 0.0031226 1.00026
172 1.715 0.00828928 1.00074
173 1.725 0.0202997 1.00192
174 1.735 0.0453685 1.00458
175 1.745 0.0936654 1.01015
176 1.755 0.178259 1.02087
177 1.765 0.316345 1.04011
178 1.775 0.522111 1.07223
179 1.785 0.806118 1.12238
180 1.795 1.16865 1.19589
181 1.805 1.59779 1.29753
182 1.815 2.06439 1.4303
183 1.825 2.52991 1.59482
184 1.835 2.94737 1.78859
185 1.845 3.27484 2.00623
186 1.855 3.47784 2.23989
187 1.865 3.53925 2.48023
188 1.875 3.45684 2.71751
189 1.885 3.24811 2.94284
190 1.895 2.94067 3.14902
191 1.905 2.56976 3.3311
192 1.915 2.17174 3.48659
193 1.925 1.77733 3.61518
194 1.935 1.40959 3.71823
195 1.945 1.08527 3.79838
196 1.955 0.811822 3.85896
197 1.965 0.591076 3.90352
198 1.975 0.418892 3.93542
199 1.985 0.289304 3.95768
200 1.995 0.195121 3.97284
201 2.005 0.128727 3.98295
202 2.015 0.0830771 3.98953
203 2.025 0.0527147 3.99375
204 2.035 0.0330699 3.99643
205 2.045 0.0208534 3.99813
206 2.055 0.0141095 3.99929
207 2.065 0.0110569 4.00021
208 2.075 0.0109543 4.00113
209 2.085 0.0133912 4.00227
210 2.095 0.0183543 4.00384
211 2.105 0.0263374 4.00612
212 2.115 0.0377857 4.00942
213 2.125 0.0535876 4.01415
214 2.135 0.0747489 4.0208
215 2.145 0.102228 4.02998
216 2.155 0.136726 4.04238
217 2.165 0.179781 4.05883
218 2.175 0.231574 4.08022
219 2.185 0.29271 4.1075
220 2.195 0.362913 4.14164
221 2.205 0.442233 4.18362
222 2.215 0.529583 4.23435
223 2.225 0.623958 4.29466
224 2.235 0.723432 4.36522
225 2.245 0.827494 4.44664
226 2.255 0.933995 4.53937
227 2.265 1.04024 4.64356
228 2.275 1.14646 4.75941
229 2.285 1.25116 4.88696
230 2.295 1.35406 5.0262
231 2.305 1.45639 5.17728
232 2.315 1.55761 5.34026
233 2.325 1.65813 5.51526
234 2.335 1.75625 5.70221
235 2.345 1.84874 5.9007
236 2.355 1.92913 6.10958
237 2.365 1.99448 6.32739
238 2.375 2.03496 6.55149
239 2.385 2.04768 6.7789
240 2.395 2.03108 7.00637
241 2.405 1.98668 7.23072
242 2.415 1.91876 7.44921
243 2.425 1.83583 7.65999
244 2.435 1.74511 7.86201
245 2.445 1.65493 8.05516
246 2.455 1.5719 8.24013
247 2.465 1.4986 8.41792
248 2.475 1.43691 8.58977
249 2.485 1.38625 8.7569
250 2.495 1.34559 8.92044
251 2.505 1.31374 9.08139
252 2.515 1.29021 9.24073
253 2.525 1.27842 9.39986
254 2.535 1.28096 9.56058
255 2.545 1.30339 9.72541
256 2.555 1.34853 9.89728
257 2.565 1.41766 10.0794
258 2.575 1.51121 10.275
259 2.585 1.62418 10.4869
260 2.595 1.74803 10.7167
261 2.605 1.87277 10.9649
262 2.615 1.98701 11.2302
263 2.625 2.07997 11.51
264 2.635 2.14427 11.8007
265 2.645 2.17354 12.0975
266 2.655 2.168 12.3959
267 2.665 2.12825 12.691
268 2.675 2.06037 12.9789
269 2.685 1.9706 13.2563
270 2.695 1.86846 13.5212
271 2.705 1.75952 13.7726
272 2.715 1.64862 14.0098
273 2.725 1.54065 14.2332
274 2.735 1.43617 14.4429
275 2.745 1.33481 14.6393
276 2.755 1.23593 14.8225
277 2.765 1.13679 14.9921
278 2.775 1.0376 15.1482
279 2.785 0.937494 15.2901
280 2.795 0.838527 15.418
281 2.805 0.742134 15.532
282 2.815 0.650579 15.6327
283 2.825 0.567731 15.7211
284 2.835 0.495345 15.7989
285 2.845 0.435979 15.8678
286 2.855 0.389384 15.9297
287 2.865 0.356754 15.9869
288 2.875 0.336756 16.0412
289 2.885 0.328754 16.0947
290 2.895 0.331268 16.1489
291 2.905 0.341781 16.2052
292 2.915 0.359508 16.2648
293 2.925 0.382221 16.3287
294 2.935 0.40836 16.3974
295 2.945 0.436918 16.4713
296 2.955 0.466633 16.5509
297 2.965 0.496676 16.6361
298 2.975 0.526256 16.7271
299 2.985 0.55521 16.8237
300 2.995 0.58312 16.9258
301 3.005 0.610454 17.0334
302 3.015 0.637298 17.1465
303 3.025 0.663145 17.265
304 3.035 0.688334 17.3888
305 3.045 0.712938 17.5179
306 3.055 0.736489 17.6521
307 3.065 0.758456 17.7912
308 3.075 0.777495 17.9347
309 3.085 0.793309 18.0821
310 3.095 0.803475 18.2324
311 3.105 0.808245 18.3845
312 3.115 0.806063 18.5372
313 3.125 0.796925 18.6892
314 3.135 0.781261 18.8391
315 3.145 0.759963 18.9858
316 3.155 0.73547 19.1288
317 3.165 0.709247 19.2675
318 3.175 0.68509 19.4023
319 3.185 0.665751 19.5342
320 3.195 0.654643 19.6647
321 3.205 0.655829 19.7962
322 3.215 0.672475 19.9319
323 3.225 0.706955 20.0755
324 3.235 0.762291 20.2312
325 3.245 0.839422 20.4038
326 3.255 0.938627 20.5979
327 3.265 1.05854 20.8183
328 3.275 1.19682 21.0689
329 3.285 1.34851 21.353
330 3.295 1.50888 21.6728
331 3.305 1.67009 22.029
332 3.315 1.82454 22.4205
333 3.325 1.96531 22.8447
334 3.335 2.08454 23.2974
335 3.345 2.17657 23.7728
336 3.355 2.23749 24.2646
337 3.365 2.26515 24.7653
338 3.375 2.25962 25.2679
339 3.385 2.22294 25.7652
340 3.395 2.16023 26.2513
341 3.405 2.07596 26.7212
342 3.415 1.97736 27.1714
343 3.425 1.87031 27.5998
344 3.435 1.76018 28.0053
345 3.445 1.652 28.3881
346 3.455 1.54997 28.7493
347 3.465 1.4569 29.0908
348 3.475 1.37396 29.4148
349 3.485 1.30055 29.7232
350 3.495 1.23776 30.0183
351 3.505 1.18378 30.3023
352 3.515 1.13736 30.5766
353 3.525 1.09763 30.8429
354 3.535 1.06411 31.1025
355 3.545 1.03569 31.3567
356 3.555 1.01134 31.6062
357 3.565 0.990764 31.852
358 3.575 0.97317 32.0949
359 3.585 0.95804 32.3353
360 3.595 0.945371 32.5738
361 3.605 0.934453 32.8109
362 3.615 0.925468 33.0471
363 3.625 0.918161 33.2826
364 3.635 0.913117 33.5182
365 3.645 0.909387 33.7541
366 3.655 0.907577 33.9908
367 3.665 0.907201 34.2287
368 3.675 0.907761 34.4681
369 3.685 0.907868 34.7088
370 3.695 0.906225 34.9503
371 3.705 0.901087 35.1918
372 3.715 0.890707 35.4318
373 3.725 0.873356 35.6684
374 3.735 0.847932 35.8994
375 3.745 0.814497 36.1224
376 3.755 0.773186 36.3353
377 3.765 0.725664 36.5361
378 3.775 0.673125 36.7234
379 3.785 0.617477 36.8961
380 3.795 0.561362 37.054
381 3.805 0.506665 37.1972
382 3.815 0.45442 37.3263
383 3.825 0.405903 37.4422
384 3.835 0.362134 37.5462
385 3.845 0.323538 37.6396
386 3.855 0.289769 37.7237
387 3.865 0.261318 37.7999
388 3.875 0.238183 37.8697
389 3.885 0.220337 37.9347
390 3.895 0.207906 37.9963
391 3.905 0.201021 38.0561
392 3.915 0.199567 38.1158
393 3.925 0.203464 38.177
394 3.935 0.212886 38.2414
395 3.945 0.227412 38.3105
396 3.955 0.247083 38.3859
397 3.965 0.271491 38.4693
398 3.975 0.300301 38.5619
399 3.985 0.33303 38.6652
400 3.995 0.369115 38.7802
401 4.005 0.407827 38.9079
402 4.015 0.448183 39.049
403 4.025 0.489336 39.2037
404 4.035 0.530193 39.3723
405 4.045 0.569617 39.5542
406 4.055 0.607148 39.7492
407 4.065 0.642257 39.9564
408 4.075 0.67504 40.1752
409 4.085 0.705175 40.405
410 4.095 0.733286 40.645
411 4.105 0.760153 40.8951
412 4.115 0.787021 41.1553
413 4.125 0.813609 41.4256
414 4.135 0.840781 41.7063
415 4.145 0.868701 41.9977
416 4.155 0.896856 42.3
417 4.165 0.925271 42.6134
418 4.175 0.953512 42.9379
419 4.185 0.980494 43.2732
420 4.195 1.00587 43.6188
421 4.205 1.02939 43.9741
422 4.215 1.05045 44.3385
423 4.225 1.06921 44.7111
424 4.235 1.0849 45.091
425 4.245 1.09773 45.4773
426 4.255 1.10724 45.8686
427 4.265 1.113 46.2639
428 4.275 1.11548 46.6619
429 4.285 1.11423 47.0614
430 4.295 1.10978 47.4611
431 4.305 1.10343 47.8604
432 4.315 1.0971 48.2592
433 4.325 1.09161 48.6578
434 4.335 1.08847 49.0572
435 4.345 1.08882 49.4585
436 4.355 1.0932 49.8633
437 4.365 1.10212 50.2733
438 4.375 1.11448 50.6898
439 4.385 1.12872 51.1136
440 4.395 1.14258 51.5445
441 4.405 1.15434 51.9818
442 4.415 1.16162 52.4238
443 4.425 1.16349 52.8686
444 4.435 1.15861 53.3136
445 4.445 1.14699 53.756
446 4.455 1.13073 54.1942
447 4.465 1.11122 54.6267
448 4.475 1.09051 55.0531
449 4.485 1.07116 55.4738
450 4.495 1.05478 55.8899
451 4.505 1.04304 56.3032
452 4.515 1.03639 56.7157
453 4.525 1.03505 57.1294
454 4.535 1.03847 57.5464
455 4.545 1.04621 57.9684
456 4.555 1.05684 58.3965
457 4.565 1.06975 58.8317
458 4.575 1.0842 59.2748
459 4.585 1.09991 59.7262
460 4.595 1.11654 60.1865
461 4.605 1.13472 60.6563
462 4.615 1.15512 61.1367
463 4.625 1.17699 61.6282
464 4.635 1.20039 62.1317
465 4.645 1.2249 62.6477
466 4.655 1.24933 63.1762
467 4.665 1.27227 63.7168
468 4.675 1.29136 64.2679
469 4.685 1.30539 64.8273
470 4.695 1.31236 65.3921
471 4.705 1.31165 65.959
472 4.715 1.30219 66.5242
473 4.725 1.2857 67.0846
474 4.735 1.26186 67.637
475 4.745 1.23272 68.1789
476 4.755 1.1998 68.7085
477 4.765 1.16549 69.2252
478 4.775 1.13154 69.7289
479 4.785 1.10006 70.2206
480 4.795 1.07245 70.7021
481 4.805 1.05023 71.1755
482 4.815 1.03444 71.6437
483 4.825 1.02609 72.1101
484 4.835 1.02509 72.578
485 4.845 1.03119 73.0506
486 4.855 1.0441 73.5311
487 4.865 1.06137 74.0215
488 4.875 1.08111 74.5232
489 4.885 1.10039 75.0359
490 4.895 1.11476 75.5574
491 4.905 1.12219 76.0845
492 4.915 1.11932 76.6124
493 4.925 1.10493 77.1357
494 4.935 1.0783 77.6484
495 4.945 1.04089 78.1454
496 4.955 0.99523 78.6224
497 4.965 0.945737 79.0776
498 4.975 0.896902 79.511
499 4.985 0.854029 79.9254
500 4.995 0.822079 80.3258
