0.010895 0.012019 0.010956 0.011595 0.010864 0.012994 0.033007 0.035075 0.046728
0.012410 0.013021 0.010888 0.012041 0.011564 0.013472 0.034824 0.036148 0.048344
0.011495 0.012815 0.010946 0.011647 0.011426 0.013870 0.035440 0.038434 0.048359
0.011732 0.012936 0.011828 0.011782 0.011385 0.013736 0.032896 0.042165 0.051809
0.011359 0.013231 0.010507 0.012296 0.011374 0.013916 0.034841 0.043462 0.056647
0.011826 0.012878 0.010470 0.012230 0.011527 0.013266 0.041302 0.044947 0.048429
0.012182 0.013540 0.010758 0.012348 0.011885 0.012985 0.043501 0.045784 0.045476
0.011741 0.012582 0.010879 0.011746 0.011186 0.013725 0.044561 0.046175 0.053655
0.011040 0.013985 0.010445 0.011387 0.011925 0.013484 0.051283 0.049966 0.058192
0.011216 0.012991 0.011020 0.011877 0.011077 0.013190 0.051246 0.050361 0.063609
0.012218 0.012714 0.011294 0.012063 0.011564 0.014017 0.055970 0.049213 0.062357
0.012173 0.012239 0.010501 0.011999 0.011683 0.013540 0.054743 0.051675 0.063297
0.011926 0.012924 0.010402 0.011751 0.011592 0.013062 0.052907 0.052418 0.062445
0.010936 0.012907 0.010145 0.011478 0.011337 0.013154 0.049910 0.045609 0.063805
0.012251 0.013818 0.010374 0.012321 0.011488 0.012845 0.048571 0.049085 0.063843
0.011562 0.013392 0.009951 0.012064 0.011639 0.013001 0.050139 0.049570 0.076438
0.011513 0.012371 0.010288 0.011889 0.011120 0.013075 0.052959 0.046821 0.084946
0.012537 0.012472 0.010143 0.012590 0.011080 0.012907 0.053805 0.050632 0.079189
0.012599 0.013774 0.010777 0.011911 0.011852 0.013366 0.052230 0.051132 0.080682
0.012469 0.012448 0.011489 0.012143 0.011557 0.013857 0.053863 0.051161 0.088505
0.011562 0.012634 0.011849 0.012091 0.011192 0.014306 0.057397 0.050022 0.087325
0.011840 0.012900 0.011139 0.012225 0.011857 0.013698 0.057684 0.053848 0.093849
0.011139 0.013814 0.011081 0.011778 0.011225 0.013421 0.056341 0.054722 0.097810
0.011843 0.013598 0.010652 0.012163 0.011606 0.013280 0.056773 0.055585 0.092168
0.012136 0.012345 0.010740 0.011574 0.011362 0.012966 0.059212 0.057477 0.101593
0.011652 0.013746 0.011360 0.012046 0.011969 0.013803 0.063444 0.058682 0.114198
0.011862 0.013925 0.011491 0.011481 0.011555 0.013618 0.069158 0.058614 0.113702
0.011357 0.013104 0.010566 0.011657 0.011728 0.013418 0.067614 0.061212 0.121866
0.010855 0.012507 0.010646 0.011664 0.011045 0.013188 0.068226 0.056198 0.114422
0.011406 0.013006 0.011221 0.011603 0.011754 0.013328 0.066291 0.062138 0.121202
0.012013 0.013895 0.010932 0.012233 0.011737 0.012868 0.064516 0.067685 0.129452
0.012002 0.013196 0.012383 0.012120 0.011073 0.014670 0.068534 0.073439 0.134632
0.011190 0.014508 0.011374 0.011646 0.012258 0.014896 0.067677 0.073087 0.148301
0.011573 0.012971 0.011511 0.011964 0.011289 0.014286 0.066787 0.069027 0.159252
0.011816 0.013807 0.011446 0.011637 0.011521 0.014684 0.069422 0.075840 0.148307
0.011959 0.013029 0.010532 0.012432 0.011629 0.013157 0.076700 0.071095 0.163939
0.011515 0.012566 0.010751 0.011672 0.011179 0.012917 0.079596 0.082010 0.166578
0.012203 0.012337 0.010427 0.011724 0.010963 0.013028 0.083265 0.087649 0.191398
0.012617 0.013253 0.010349 0.012154 0.011153 0.013437 0.082761 0.083637 0.189885
0.012209 0.014123 0.010942 0.012473 0.011873 0.014426 0.081368 0.084731 0.190447
0.012107 0.012466 0.010627 0.011505 0.011027 0.013225 0.086640 0.085361 0.208107
0.011813 0.012200 0.010258 0.011891 0.010977 0.013409 0.087696 0.080146 0.213094
0.011297 0.012327 0.010356 0.011586 0.010738 0.012949 0.082922 0.087381 0.205880
0.011020 0.012869 0.009963 0.011436 0.011269 0.013072 0.083641 0.088709 0.199129
0.011087 0.012158 0.010362 0.011242 0.011090 0.012909 0.081370 0.094455 0.221353
0.012708 0.013045 0.010488 0.011913 0.011205 0.012984 0.084718 0.104892 0.224380
0.011752 0.012535 0.010290 0.011799 0.011605 0.012827 0.082782 0.107685 0.236091
0.011896 0.013557 0.010629 0.011820 0.011465 0.013631 0.086715 0.106483 0.229457
0.012397 0.012700 0.010398 0.012834 0.011049 0.012762 0.085707 0.103877 0.234972
0.012454 0.013215 0.010760 0.012944 0.011240 0.013473 0.093283 0.105474 0.238753
0.013199 0.012454 0.010221 0.012959 0.010665 0.013444 0.082780 0.100158 0.234822
0.012424 0.013197 0.010734 0.012205 0.011155 0.012880 0.087537 0.106140 0.255847
0.012032 0.012878 0.010922 0.011757 0.011782 0.013141 0.089662 0.103160 0.241930
0.012082 0.013479 0.009883 0.012313 0.011613 0.012778 0.087650 0.108225 0.255947
0.011433 0.013535 0.010683 0.011485 0.011737 0.013020 0.091755 0.116410 0.254122
0.012647 0.012908 0.011056 0.012320 0.011580 0.013858 0.091566 0.118868 0.249931
0.011722 0.012422 0.011003 0.012327 0.010913 0.013308 0.096042 0.117720 0.239166
0.012292 0.012852 0.010722 0.012135 0.010966 0.013630 0.093882 0.119168 0.233351
0.012154 0.013109 0.010941 0.011656 0.011349 0.013609 0.098136 0.125608 0.242328
0.011547 0.011725 0.009819 0.011535 0.010543 0.012841 0.097188 0.119482 0.245855
0.012220 0.012375 0.010718 0.011933 0.011213 0.013020 0.097385 0.124749 0.250536
0.011108 0.012222 0.010956 0.012128 0.011681 0.013606 0.097024 0.121339 0.266945
0.011237 0.012659 0.011831 0.011898 0.011026 0.014087 0.101047 0.123896 0.262728
0.011881 0.012743 0.011677 0.011776 0.011023 0.013791 0.100170 0.129599 0.255214
0.012270 0.013442 0.010906 0.011998 0.011200 0.012694 0.101316 0.131128 0.269897
0.011569 0.012975 0.010641 0.011888 0.011229 0.013412 0.100123 0.127087 0.277723
0.011598 0.013475 0.010393 0.012017 0.012163 0.012967 0.102398 0.139557 0.271715
0.011542 0.013000 0.010907 0.012098 0.011556 0.013559 0.101474 0.132677 0.303249
0.011468 0.013226 0.010608 0.011483 0.011330 0.013437 0.101561 0.138644 0.314262
0.011564 0.012460 0.011966 0.012063 0.011309 0.014416 0.102447 0.130622 0.298810
0.012355 0.013467 0.011681 0.012569 0.011734 0.014181 0.109443 0.137389 0.307067
0.011503 0.012611 0.011140 0.012062 0.011366 0.013502 0.115263 0.141863 0.329118
0.012373 0.013216 0.010415 0.012420 0.011712 0.013320 0.113156 0.145489 0.324377
0.011892 0.013037 0.010899 0.012240 0.011204 0.012999 0.111428 0.141152 0.350842
0.012025 0.013156 0.010446 0.012333 0.011104 0.013422 0.116037 0.143931 0.380579
0.012035 0.012645 0.011668 0.011218 0.010953 0.014226 0.110922 0.139610 0.392438
0.011245 0.013154 0.011973 0.011968 0.011301 0.014830 0.115728 0.145492 0.408188
0.011179 0.012653 0.010669 0.011171 0.010980 0.013384 0.120062 0.149905 0.408354
0.011501 0.012254 0.010415 0.011720 0.011140 0.012962 0.116949 0.146324 0.407096
0.011901 0.013938 0.010041 0.011847 0.011230 0.012795 0.124919 0.156299 0.406921
0.011568 0.012891 0.010015 0.011756 0.011401 0.013535 0.123861 0.147053 0.405852
0.011777 0.012270 0.010980 0.011681 0.011021 0.013306 0.125438 0.150121 0.410302
0.011072 0.012294 0.011554 0.011577 0.010529 0.014001 0.124889 0.148124 0.420381
0.011408 0.013494 0.011851 0.012022 0.011742 0.014549 0.122528 0.153362 0.426842
0.012604 0.013304 0.010765 0.011701 0.011531 0.012883 0.131755 0.162859 0.418488
0.011305 0.012739 0.011112 0.011927 0.011287 0.012918 0.133962 0.154900 0.427452
0.012330 0.013478 0.010491 0.012724 0.011363 0.012628 0.131737 0.156693 0.418823
0.011421 0.013696 0.010637 0.011552 0.011985 0.013431 0.138638 0.169967 0.429423
0.012581 0.013524 0.010582 0.012605 0.012153 0.013438 0.129418 0.158655 0.456105
0.011314 0.014350 0.011246 0.012047 0.012283 0.013941 0.135606 0.168574 0.459471
0.011556 0.012876 0.011796 0.011908 0.010629 0.014576 0.136562 0.158463 0.462439
0.010731 0.012813 0.011004 0.011736 0.010887 0.014035 0.138040 0.163141 0.474442
0.011759 0.012258 0.010825 0.011863 0.011076 0.013034 0.137881 0.158041 0.483473
0.011693 0.014270 0.010744 0.012157 0.012056 0.013106 0.134863 0.170759 0.471516
0.011662 0.012916 0.011232 0.012221 0.011152 0.013175 0.136896 0.167904 0.470587
0.012771 0.013545 0.011589 0.012362 0.011856 0.013596 0.139874 0.174820 0.477805
0.012582 0.014065 0.011981 0.012230 0.012262 0.014357 0.141489 0.172158 0.492419
0.012296 0.014040 0.012003 0.012298 0.012210 0.014122 0.136119 0.169086 0.497415
0.011729 0.013001 0.012296 0.011961 0.011814 0.014358 0.138874 0.176119 0.484945
0.012478 0.013815 0.010822 0.012000 0.012032 0.013710 0.141724 0.174988 0.489749
0.012115 0.013612 0.010701 0.012458 0.011682 0.013770 0.147562 0.177726 0.493750
0.012105 0.013386 0.011076 0.011981 0.011406 0.013931 0.141862 0.175855 0.499776
0.012553 0.014167 0.011176 0.012665 0.011910 0.013886 0.142996 0.184388 0.497221
0.011753 0.013573 0.010812 0.012038 0.011440 0.014190 0.144839 0.175758 0.493162
0.011627 0.012669 0.011049 0.012601 0.011395 0.013377 0.151501 0.176988 0.528367
0.011946 0.013033 0.010728 0.011508 0.011491 0.013634 0.148620 0.188551 0.544825
0.012480 0.013168 0.011817 0.012374 0.011097 0.013586 0.152879 0.185454 0.524956
0.012109 0.013011 0.010883 0.011752 0.011800 0.013115 0.148898 0.190338 0.533073
0.012129 0.013680 0.009899 0.012338 0.011023 0.013189 0.153550 0.189477 0.548098
0.012861 0.013760 0.010425 0.012093 0.011770 0.013560 0.152821 0.187080 0.532470
0.011447 0.013043 0.009615 0.011168 0.010875 0.012450 0.163069 0.195253 0.548614
0.011812 0.013198 0.009545 0.012210 0.011855 0.012124 0.167991 0.196921 0.545357
0.012210 0.012785 0.011216 0.012541 0.010883 0.013908 0.164294 0.201603 0.554132
0.012031 0.013285 0.010198 0.012390 0.011962 0.012877 0.162006 0.200077 0.561793
0.012164 0.012658 0.011194 0.012072 0.011073 0.013918 0.171120 0.198869 0.568179
0.011519 0.013335 0.011222 0.011397 0.011899 0.014530 0.173515 0.205039 0.588385
0.011580 0.013315 0.010595 0.011328 0.011381 0.013027 0.174151 0.211515 0.579096
0.012342 0.013724 0.011658 0.011530 0.011990 0.013678 0.169118 0.210798 0.583283
0.012106 0.012378 0.010699 0.012452 0.011535 0.012689 0.185129 0.203310 0.584180
0.011937 0.013790 0.010668 0.011703 0.012118 0.013282 0.188047 0.209653 0.592014
0.012184 0.013608 0.010648 0.012573 0.011892 0.013482 0.189420 0.207535 0.591752
0.011873 0.013538 0.011112 0.012409 0.012094 0.012907 0.184417 0.210816 0.602531
0.011909 0.013565 0.010488 0.011272 0.011602 0.012867 0.192116 0.216781 0.607412
0.011493 0.013419 0.010963 0.012205 0.011516 0.013391 0.190001 0.212830 0.615429
0.011670 0.012321 0.011414 0.010955 0.011029 0.013621 0.189224 0.215491 0.605678
0.011804 0.013010 0.011410 0.012194 0.010960 0.014047 0.199543 0.214615 0.612171
0.011423 0.013156 0.010817 0.011952 0.011176 0.013573 0.201040 0.223997 0.624324
0.012590 0.013086 0.011221 0.012137 0.011610 0.013558 0.204587 0.224004 0.600554
0.012417 0.013187 0.011903 0.012414 0.011545 0.014858 0.205831 0.231732 0.592176
0.011667 0.012964 0.010958 0.011414 0.011095 0.013777 0.207141 0.239905 0.596876
0.012399 0.013198 0.011605 0.012388 0.011142 0.014282 0.211268 0.235105 0.607052
0.011294 0.012082 0.012140 0.011782 0.010983 0.014372 0.209908 0.231451 0.611682
0.012594 0.012520 0.011912 0.012079 0.011272 0.014108 0.206934 0.238232 0.602208
0.011693 0.012293 0.011102 0.011961 0.011073 0.014049 0.208503 0.237729 0.614625
0.012703 0.013162 0.011616 0.012552 0.011657 0.014841 0.212297 0.234778 0.628593
0.012528 0.012208 0.010110 0.012459 0.010872 0.013313 0.216516 0.237695 0.635841
0.011877 0.013281 0.010492 0.011833 0.011267 0.014422 0.206444 0.233737 0.642483
0.012511 0.012797 0.010630 0.012190 0.011240 0.013524 0.211376 0.244109 0.656254
0.011402 0.012067 0.010807 0.012160 0.010886 0.013500 0.215660 0.238015 0.663005
0.011918 0.013082 0.010738 0.012142 0.011531 0.013616 0.208038 0.237748 0.657772
0.012646 0.013259 0.011768 0.013093 0.011749 0.013285 0.214434 0.231431 0.657453
0.012298 0.012687 0.011413 0.012446 0.011571 0.013639 0.217578 0.243272 0.673339
0.012220 0.013728 0.011016 0.011700 0.011453 0.013675 0.217953 0.245195 0.680418
0.010560 0.013287 0.010815 0.011313 0.011088 0.013040 0.217252 0.238992 0.676883
0.012040 0.013058 0.010967 0.011690 0.011462 0.013880 0.225795 0.240169 0.722477
0.012327 0.013006 0.011193 0.011910 0.011138 0.013933 0.230017 0.243015 0.716834
0.012300 0.013171 0.010692 0.011940 0.011847 0.013234 0.230309 0.247722 0.714567
0.011644 0.014067 0.010718 0.011498 0.011790 0.013390 0.227899 0.237755 0.726164
0.011732 0.012881 0.011137 0.012332 0.011192 0.013336 0.226094 0.247893 0.717548
0.011425 0.013027 0.011183 0.012483 0.011337 0.013606 0.227541 0.239528 0.722730
0.011707 0.012359 0.010816 0.012182 0.011430 0.013611 0.228622 0.248529 0.700207
0.011680 0.012921 0.010440 0.012149 0.011158 0.013322 0.234659 0.238802 0.733815
0.011898 0.012983 0.010065 0.011718 0.011183 0.013230 0.235647 0.260732 0.724105
0.011581 0.012573 0.010736 0.011426 0.011341 0.013427 0.235667 0.257646 0.723457
0.010901 0.013745 0.011315 0.011045 0.011560 0.013696 0.237846 0.264182 0.746804
0.011650 0.013841 0.011106 0.011563 0.011567 0.012953 0.248700 0.262651 0.761269
0.011812 0.012589 0.010518 0.011989 0.011005 0.013088 0.238768 0.261790 0.772460
0.012105 0.012221 0.009911 0.011681 0.011112 0.012111 0.243322 0.256208 0.766788
0.011493 0.013414 0.009928 0.011340 0.011655 0.012394 0.241028 0.268425 0.785372
0.012082 0.012485 0.010641 0.011675 0.011212 0.012609 0.239455 0.269309 0.761100
0.011329 0.012473 0.010774 0.011293 0.011540 0.012990 0.244389 0.275852 0.777634
0.011960 0.013444 0.010361 0.012067 0.011955 0.012910 0.243696 0.273473 0.806566
0.011811 0.012501 0.010199 0.011792 0.011430 0.012736 0.247650 0.273321 0.800820
0.011676 0.013262 0.010543 0.012018 0.011543 0.012840 0.248292 0.290252 0.785541
0.011383 0.013054 0.010458 0.011556 0.011331 0.013409 0.252090 0.283296 0.804755
0.012200 0.013664 0.010177 0.011582 0.012222 0.013635 0.252777 0.275791 0.820375
0.012060 0.012759 0.011167 0.011413 0.011633 0.013869 0.265416 0.283380 0.839885
0.011367 0.013205 0.011110 0.011848 0.011345 0.013443 0.255850 0.277928 0.831220
0.011373 0.014007 0.010176 0.011728 0.011497 0.012999 0.257806 0.292176 0.853695
0.011171 0.013651 0.010341 0.011157 0.011691 0.013125 0.265331 0.300552 0.873603
0.011519 0.014118 0.011526 0.011950 0.012507 0.013586 0.272463 0.291304 0.884924
0.011973 0.012898 0.011125 0.011649 0.011528 0.013584 0.272234 0.298409 0.868513
0.011708 0.012943 0.010702 0.011554 0.011203 0.012728 0.278182 0.294733 0.867909
0.012565 0.013291 0.010590 0.011887 0.011377 0.013647 0.269240 0.306202 0.880628
0.012421 0.013619 0.011236 0.011861 0.011758 0.013759 0.273745 0.300495 0.884969
0.012208 0.012769 0.011155 0.012325 0.011414 0.013401 0.278097 0.304120 0.883349
0.011818 0.013431 0.010968 0.011810 0.011582 0.013653 0.267570 0.297816 0.866611
0.011776 0.012883 0.010721 0.012545 0.011837 0.013497 0.277463 0.301461 0.878789
0.012646 0.013431 0.010081 0.012042 0.011584 0.013145 0.280260 0.304040 0.897034
0.012553 0.013203 0.010679 0.012247 0.011684 0.013360 0.290957 0.299112 0.889459
0.011292 0.013942 0.011200 0.011300 0.011694 0.014081 0.279605 0.299949 0.894470
0.011706 0.014388 0.009958 0.011864 0.011561 0.012774 0.291782 0.292658 0.896870
0.011500 0.013953 0.010112 0.011793 0.012331 0.013051 0.285812 0.310950 0.925943
0.011849 0.013259 0.011392 0.011973 0.011905 0.013915 0.288390 0.295635 0.893836
0.012050 0.013853 0.010186 0.011867 0.012001 0.012819 0.291871 0.309008 0.898045
0.011105 0.013264 0.010867 0.011818 0.011586 0.012949 0.291322 0.299074 0.912031
0.011078 0.013299 0.011368 0.011938 0.011840 0.013061 0.292013 0.303303 0.934180
0.011263 0.013063 0.011444 0.011711 0.011525 0.013313 0.297522 0.313740 0.950611
0.011656 0.013036 0.010725 0.011638 0.011354 0.013210 0.286611 0.311325 0.925108
0.011878 0.012904 0.011076 0.011738 0.011454 0.014035 0.293777 0.322154 0.936533
0.012061 0.012297 0.011256 0.012185 0.010878 0.014142 0.295804 0.327405 0.958148
0.011766 0.013112 0.011936 0.011862 0.011674 0.014234 0.304655 0.340226 0.922498
0.011232 0.012615 0.011015 0.012090 0.011137 0.013819 0.297039 0.328280 0.925181
0.011033 0.013308 0.010445 0.011175 0.011536 0.013896 0.307492 0.336116 0.955370
0.011848 0.013191 0.010717 0.012134 0.011585 0.013506 0.302574 0.327680 0.986101
0.011251 0.013673 0.010984 0.011282 0.011707 0.013379 0.305411 0.330747 0.973646
0.012237 0.013053 0.010826 0.012042 0.011771 0.013369 0.304156 0.336948 0.941190
0.012104 0.013623 0.011222 0.012147 0.011484 0.014034 0.311560 0.342711 0.941080
