# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
153 1.525 0.00331778 0.999735
154 1.535 0.00213295 0.999835
155 1.545 0.00132937 0.999898
156 1.555 0.000837119 0.999939
157 1.565 0.0005135 0.999964
158 1.575 0.000305197 0.999979
159 1.585 0.00018044 0.999988
160 1.595 0.000107065 0.999993
161 1.605 5.89998e-05 0.999996
162 1.615 3.22016e-05 0.999998
163 1.625 1.66836e-05 0.999999
164 1.635 1.0534e-05 0.999999
165 1.645 6.99801e-06 1
166 1.655 1.13915e-05 1
167 1.665 4.54803e-05 1
168 1.675 0.000173321 1.00001
169 1.685 0.000627609 1.00005
170 1.695 0.00199848 1.00016
171 1.705 0.00566771 1.00049
172 1.715 0.0145522 1.00134
173 1.725 0.0345676 1.00339
174 1.735 0.0753753 1.00791
175 1.745 0.150897 1.01705
176 1.755 0.279225 1.03417
177 1.765 0.47904 1.06388
178 1.775 0.764364 1.11182
179 1.785 1.13928 1.18407
180 1.795 1.59379 1.2863
181 1.805 2.09697 1.42229
182 1.815 2.60504 1.59312
183 1.825 3.06436 1.79628
184 1.835 3.42426 2.0258
185 1.845 3.6405 2.27248
186 1.855 3.69164 2.52534
187 1.865 3.581 2.77328
188 1.875 3.32541 3.006
189 1.885 2.96561 3.21576
190 1.895 2.54513 3.39769
191 1.905 2.10375 3.54966
192 1.915 1.67685 3.67207
193 1.925 1.29263 3.76742
194 1.935 0.963543 3.83923
195 1.945 0.696173 3.89166
196 1.955 0.487729 3.92877
197 1.965 0.332355 3.95431
198 1.975 0.220316 3.97142
199 1.985 0.141803 3.98254
200 1.995 0.088931 3.98958
201 2.005 0.0544111 3.99394
202 2.015 0.0327914 3.99659
203 2.025 0.0197551 3.9982
204 2.035 0.0123527 3.99922
205 2.045 0.00867339 3.99994
206 2.055 0.00769901 4.00059
207 2.065 0.00893537 4.00135
208 2.075 0.0122681 4.0024
209 2.085 0.0179368 4.00395
210 2.095 0.0265019 4.00627
211 2.105 0.0387373 4.00968
212 2.115 0.0555669 4.01463
213 2.125 0.0780827 4.02165
214 2.135 0.107643 4.03142
215 2.145 0.144871 4.04469
216 2.155 0.191163 4.06236
217 2.165 0.247212 4.08542
218 2.175 0.313251 4.11492
219 2.185 0.389283 4.15192
220 2.195 0.474678 4.19744
221 2.205 0.568808 4.25249
222 2.215 0.66937 4.31786
223 2.225 0.774972 4.39423
224 2.235 0.883696 4.4821
225 2.245 0.992631 4.58169
226 2.255 1.10036 4.69307
227 2.265 1.20591 4.81622
228 2.275 1.30816 4.95099
229 2.285 1.40712 5.09724
230 2.295 1.50329 5.25485
231 2.305 1.59855 5.42391
232 2.315 1.69215 5.60443
233 2.325 1.78474 5.79648
234 2.335 1.87125 5.99957
235 2.345 1.94666 6.21265
236 2.355 2.00573 6.43408
237 2.365 2.03988 6.6612
238 2.375 2.04522 6.89084
239 2.385 2.01976 7.11953
240 2.395 1.96661 7.34408
241 2.405 1.89135 7.56184
242 2.415 1.80242 7.77109
243 2.425 1.70802 7.97103
244 2.435 1.61675 8.16185
245 2.445 1.53556 8.34458
246 2.455 1.46582 8.52044
247 2.465 1.40958 8.69093
248 2.475 1.3656 8.85745
249 2.485 1.33245 9.02124
250 2.495 1.30824 9.18334
251 2.505 1.29524 9.34513
252 2.515 1.29457 9.50813
253 2.525 1.31025 9.67442
254 2.535 1.34699 9.84672
255 2.545 1.40768 10.0282
256 2.555 1.49182 10.2221
257 2.565 1.59786 10.4313
258 2.575 1.71807 10.6581
259 2.585 1.84371 10.9033
260 2.595 1.96235 11.1664
261 2.605 2.06265 11.445
262 2.615 2.13632 11.7358
263 2.625 2.17539 12.0342
264 2.635 2.17774 12.3352
265 2.645 2.14422 12.6338
266 2.655 2.08164 12.9259
267 2.665 1.99558 13.208
268 2.675 1.89473 13.4779
269 2.685 1.78576 13.7342
270 2.695 1.67506 13.9763
271 2.705 1.56704 14.2046
272 2.715 1.46204 14.4191
273 2.725 1.36006 14.6201
274 2.735 1.25982 14.8077
275 2.745 1.15921 14.9816
276 2.755 1.05685 15.1413
277 2.765 0.952678 15.2862
278 2.775 0.84878 15.4164
279 2.785 0.747295 15.5317
280 2.795 0.651156 15.633
281 2.805 0.564118 15.7213
282 2.815 0.488498 15.7984
283 2.825 0.426344 15.8661
284 2.835 0.378324 15.9266
285 2.845 0.34489 15.9822
286 2.855 0.325238 16.035
287 2.865 0.317781 16.0869
288 2.875 0.321223 16.1398
289 2.885 0.333515 16.195
290 2.895 0.352628 16.2538
291 2.905 0.376575 16.3171
292 2.915 0.404091 16.3855
293 2.925 0.433576 16.4593
294 2.935 0.463752 16.5388
295 2.945 0.493705 16.6241
296 2.955 0.522527 16.7149
297 2.965 0.550298 16.8112
298 2.975 0.57654 16.9128
299 2.985 0.601402 17.0194
300 2.995 0.625469 17.1311
301 3.005 0.648557 17.2477
302 3.015 0.67164 17.3692
303 3.025 0.694736 17.4958
304 3.035 0.717679 17.6274
305 3.045 0.739838 17.7639
306 3.055 0.760497 17.9052
307 3.065 0.778691 18.0508
308 3.075 0.793105 18.2001
309 3.085 0.801762 18.352
310 3.095 0.80392 18.5053
311 3.105 0.798115 18.6584
312 3.115 0.785268 18.8101
313 3.125 0.76564 18.9589
314 3.135 0.741238 19.104
315 3.145 0.714043 19.2445
316 3.155 0.687528 19.3808
317 3.165 0.664341 19.5132
318 3.175 0.649274 19.6435
319 3.185 0.646025 19.774
320 3.195 0.658207 19.9077
321 3.205 0.689555 20.0487
322 3.215 0.742658 20.2015
323 3.225 0.819817 20.3713
324 3.235 0.920768 20.5631
325 3.245 1.04495 20.7821
326 3.255 1.19022 21.0331
327 3.265 1.35117 21.3198
328 3.275 1.5218 21.6447
329 3.285 1.69438 22.0087
330 3.295 1.86041 22.4108
331 3.305 2.01032 22.8479
332 3.315 2.13736 23.3154
333 3.325 2.2335 23.807
334 3.335 2.29511 24.3151
335 3.345 2.32046 24.8319
336 3.355 2.30886 25.3493
337 3.365 2.26405 25.8596
338 3.375 2.19146 26.3565
339 3.385 2.09579 26.8345
340 3.395 1.98637 27.2902
341 3.405 1.86944 27.7217
342 3.415 1.7516 28.1283
343 3.425 1.63716 28.5106
344 3.435 1.53077 28.8701
345 3.445 1.43383 29.2088
346 3.455 1.34787 29.5291
347 3.465 1.2739 29.8336
348 3.475 1.21001 30.1244
349 3.485 1.15562 30.4038
350 3.495 1.10944 30.6736
351 3.505 1.07079 30.9354
352 3.515 1.03843 31.1908
353 3.525 1.01126 31.4409
354 3.535 0.989243 31.687
355 3.545 0.971073 31.9299
356 3.555 0.956623 32.1706
357 3.565 0.945395 32.4098
358 3.575 0.936202 32.648
359 3.585 0.929136 32.8857
360 3.595 0.923929 33.1233
361 3.605 0.919958 33.3613
362 3.615 0.917755 33.6001
363 3.625 0.917401 33.84
364 3.635 0.919025 34.0818
365 3.645 0.921677 34.3255
366 3.655 0.924688 34.5714
367 3.665 0.92678 34.8192
368 3.675 0.926296 35.0682
369 3.685 0.921547 35.3173
370 3.695 0.909757 35.5646
371 3.705 0.889087 35.8075
372 3.715 0.858537 36.0434
373 3.725 0.818745 36.2695
374 3.735 0.769926 36.4833
375 3.745 0.714189 36.6827
376 3.755 0.653851 36.8662
377 3.765 0.591493 37.0331
378 3.775 0.529865 37.1835
379 3.785 0.47079 37.3177
380 3.795 0.416029 37.437
381 3.805 0.366645 37.5426
382 3.815 0.32311 37.6363
383 3.825 0.285663 37.7195
384 3.835 0.254217 37.7939
385 3.845 0.228777 37.8612
386 3.855 0.209209 37.9231
387 3.865 0.195441 37.9812
388 3.875 0.187412 38.0372
389 3.885 0.185026 38.0928
390 3.895 0.188147 38.1496
391 3.905 0.196579 38.2093
392 3.915 0.210151 38.2734
393 3.925 0.228701 38.3436
394 3.935 0.25199 38.4212
395 3.945 0.279425 38.5078
396 3.955 0.310905 38.6046
397 3.965 0.346001 38.7129
398 3.975 0.383714 38.8336
399 3.985 0.423584 38.9675
400 3.995 0.464952 39.1152
401 4.005 0.506318 39.2768
402 4.015 0.546937 39.4523
403 4.025 0.585947 39.6413
404 4.035 0.622727 39.8431
405 4.045 0.656649 40.057
406 4.055 0.688819 40.2824
407 4.065 0.718652 40.5188
408 4.075 0.747027 40.7658
409 4.085 0.774765 41.0231
410 4.095 0.803017 41.2912
411 4.105 0.832283 41.5703
412 4.115 0.862164 41.861
413 4.125 0.892939 42.1634
414 4.135 0.923497 42.4777
415 4.145 0.954534 42.8042
416 4.155 0.983943 43.1423
417 4.165 1.01155 43.4916
418 4.175 1.03695 43.8514
419 4.185 1.05995 44.2209
420 4.195 1.07975 44.5992
421 4.205 1.09662 44.9852
422 4.215 1.10974 45.3776
423 4.225 1.11889 45.7752
424 4.235 1.12366 46.1764
425 4.245 1.12396 46.5795
426 4.255 1.12034 46.9833
427 4.265 1.11234 47.3861
428 4.275 1.10142 47.7867
429 4.285 1.08903 48.1848
430 4.295 1.07672 48.5802
431 4.305 1.06762 48.974
432 4.315 1.06266 49.3679
433 4.325 1.06361 49.7639
434 4.335 1.07119 50.1646
435 4.345 1.08457 50.5722
436 4.355 1.10233 50.9884
437 4.365 1.12235 51.414
438 4.375 1.14133 51.8489
439 4.385 1.1567 52.2916
440 4.395 1.16599 52.74
441 4.405 1.16718 53.1908
442 4.415 1.16054 53.6411
443 4.425 1.14642 54.0879
444 4.435 1.12757 54.5294
445 4.445 1.1055 54.9642
446 4.455 1.08357 55.3923
447 4.465 1.06473 55.8148
448 4.475 1.05035 56.2335
449 4.485 1.0424 56.6509
450 4.495 1.04051 57.0694
451 4.505 1.0446 57.4914
452 4.515 1.05334 57.9188
453 4.525 1.06642 58.3535
454 4.535 1.08173 58.7963
455 4.545 1.09901 59.2482
456 4.555 1.11713 59.7096
457 4.565 1.13653 60.1811
458 4.575 1.15679 60.663
459 4.585 1.1785 61.1562
460 4.595 1.20142 61.6611
461 4.605 1.22592 62.1786
462 4.615 1.25045 62.7088
463 4.625 1.27386 63.2512
464 4.635 1.29461 63.8048
465 4.645 1.31069 64.3677
466 4.655 1.32107 64.9376
467 4.665 1.32372 65.511
468 4.675 1.31777 66.0843
469 4.685 1.30316 66.6537
470 4.695 1.28127 67.2159
471 4.705 1.25216 67.7676
472 4.715 1.21818 68.3067
473 4.725 1.18112 68.8316
474 4.735 1.14351 69.342
475 4.745 1.10713 69.8382
476 4.755 1.07416 70.3216
477 4.765 1.04563 70.7942
478 4.775 1.02296 71.2585
479 4.785 1.0073 71.7176
480 4.795 0.999351 72.175
481 4.805 0.999617 72.6344
482 4.815 1.00775 73.0994
483 4.825 1.02292 73.5735
484 4.835 1.0437 74.0592
485 4.845 1.06701 74.5577
486 4.855 1.09002 75.0692
487 4.865 1.10855 75.5915
488 4.875 1.11895 76.1208
489 4.885 1.11853 76.6521
490 4.895 1.10432 77.1788
491 4.905 1.07719 77.6947
492 4.915 1.03784 78.1938
493 4.925 0.989426 78.6715
494 4.935 0.936321 79.1254
495 4.945 0.884225 79.5558
496 4.955 0.838767 79.9658
497 4.965 0.805587 80.3611
498 4.975 0.788559 80.7496
499 4.985 0.791049 81.1409
500 4.995 0.814901 81.5456
