0.014999 0.015683 0.012793 0.015207 0.014209 0.015280  0.194086  0.170915  0.274282
0.014765 0.017351 0.013138 0.015109 0.014779 0.015806  0.224042  0.188834  0.301852
0.014671 0.015316 0.012945 0.014569 0.014385 0.015609  0.228366  0.183186  0.316258
0.014959 0.017146 0.013197 0.014757 0.015271 0.016419  0.245046  0.183132  0.306201
0.014742 0.016149 0.013484 0.014699 0.014168 0.016489  0.252059  0.182103  0.330898
0.014357 0.016602 0.013553 0.014796 0.015248 0.016347  0.252590  0.190519  0.328569
0.014248 0.015737 0.013302 0.014092 0.013903 0.015603  0.258603  0.187980  0.336792
0.014370 0.017984 0.012782 0.014613 0.015120 0.015986  0.255280  0.186845  0.364766
0.013686 0.017238 0.013589 0.014057 0.014694 0.016420  0.260761  0.185824  0.370892
0.014537 0.017956 0.014301 0.014539 0.015179 0.016634  0.263199  0.192672  0.363077
0.014343 0.017374 0.012951 0.014127 0.015771 0.016319  0.275456  0.202043  0.393607
0.014240 0.016885 0.014549 0.014572 0.015294 0.017002  0.277349  0.200956  0.387171
0.014936 0.018813 0.013136 0.015018 0.017439 0.016245  0.282384  0.208724  0.385205
0.015158 0.015693 0.013238 0.015389 0.013411 0.016304  0.286209  0.202899  0.376297
0.014058 0.019172 0.012944 0.014753 0.017642 0.016261  0.274099  0.215244  0.412920
0.015452 0.015481 0.014119 0.014886 0.013540 0.017009  0.270895  0.206864  0.430539
0.014870 0.019269 0.012565 0.014457 0.018329 0.016255  0.285065  0.210517  0.464292
0.015195 0.015015 0.013026 0.015014 0.013766 0.016360  0.283353  0.204228  0.463363
0.013932 0.020048 0.012285 0.014756 0.018157 0.015577  0.279815  0.215315  0.505357
0.015296 0.015866 0.013889 0.015676 0.013495 0.016198  0.280368  0.216832  0.506033
0.014986 0.018664 0.013685 0.014762 0.016317 0.016459  0.299926  0.235187  0.487077
0.015229 0.017245 0.012353 0.014616 0.014882 0.015534  0.289348  0.232463  0.509567
0.015148 0.018690 0.013013 0.015281 0.015574 0.016469  0.287463  0.235868  0.511260
0.016201 0.016806 0.014042 0.016429 0.015600 0.017696  0.291667  0.249483  0.504957
0.015546 0.016332 0.013404 0.016452 0.014109 0.017051  0.293421  0.243558  0.528778
0.016600 0.017683 0.014161 0.015838 0.015144 0.016618  0.307279  0.248934  0.534228
0.014531 0.016224 0.013327 0.014417 0.014244 0.016065  0.301044  0.247612  0.522713
0.015873 0.018461 0.012298 0.015928 0.016334 0.017058  0.313928  0.250362  0.544596
0.015773 0.015970 0.013370 0.015731 0.014415 0.015737  0.297591  0.257602  0.547815
0.015755 0.018260 0.012424 0.015653 0.015687 0.016000  0.321036  0.257290  0.570284
0.015045 0.016124 0.011757 0.015111 0.014167 0.015233  0.299225  0.257591  0.581383
0.015013 0.018289 0.011892 0.014735 0.016379 0.015262  0.312711  0.254086  0.579539
0.014089 0.015931 0.012363 0.014860 0.013868 0.015409  0.317221  0.264304  0.612809
0.015061 0.018124 0.013002 0.014570 0.015819 0.016173  0.315152  0.265604  0.611094
0.014538 0.016462 0.013066 0.014179 0.013657 0.016153  0.323172  0.269766  0.606211
0.014216 0.017143 0.013009 0.014376 0.015535 0.016030  0.339643  0.289668  0.638186
0.014907 0.015924 0.013326 0.014162 0.014342 0.016622  0.340908  0.298983  0.646029
0.014436 0.016888 0.012339 0.014382 0.014209 0.015266  0.359150  0.295462  0.639696
0.014809 0.016221 0.012900 0.014750 0.014586 0.014909  0.353545  0.321657  0.656490
0.015289 0.016327 0.013296 0.014545 0.014436 0.016657  0.376343  0.321399  0.667350
0.014358 0.016275 0.014814 0.014830 0.014726 0.017795  0.374106  0.334384  0.694777
0.014384 0.016313 0.012762 0.014652 0.013594 0.015831  0.386152  0.341524  0.693108
0.016151 0.016158 0.013028 0.015974 0.013730 0.016248  0.386886  0.366624  0.710753
0.014150 0.015783 0.013523 0.014435 0.014104 0.016753  0.404719  0.369095  0.729156
0.016280 0.016695 0.013974 0.015761 0.014958 0.016068  0.395048  0.386065  0.737837
0.014141 0.015281 0.014150 0.014489 0.014184 0.016387  0.397039  0.390945  0.754058
0.016767 0.017288 0.013550 0.016912 0.015889 0.016386  0.397007  0.402460  0.796108
0.014660 0.016090 0.012617 0.014956 0.013934 0.016556  0.397329  0.407426  0.841087
0.016501 0.018181 0.013914 0.015421 0.015084 0.016362  0.420143  0.407273  0.921045
0.014507 0.016205 0.012979 0.014861 0.014618 0.016082  0.435662  0.445048  0.913076
0.015757 0.015739 0.013189 0.015091 0.014440 0.015774  0.434404  0.449593  0.922921
0.014511 0.016147 0.013451 0.014447 0.014669 0.016277  0.448211  0.441481  0.934799
0.014971 0.017008 0.013188 0.015332 0.013777 0.016236  0.462845  0.458430  0.944536
0.014510 0.015965 0.012802 0.014212 0.013987 0.016655  0.476920  0.465695  0.947614
0.015026 0.016147 0.013420 0.015708 0.014364 0.016751  0.505456  0.464064  0.985641
0.015238 0.016684 0.012926 0.014883 0.014230 0.016465  0.510452  0.470672  1.027083
0.014780 0.015805 0.013073 0.014807 0.013781 0.015758  0.522737  0.473615  1.052849
0.014933 0.016368 0.012824 0.014653 0.014286 0.016553  0.534602  0.486471  1.062935
0.014755 0.016969 0.013851 0.015167 0.014239 0.016068  0.552302  0.481141  1.072085
0.015737 0.015792 0.012389 0.015157 0.014596 0.015719  0.558317  0.489258  1.094484
0.015780 0.016633 0.013150 0.015633 0.013813 0.016353  0.571913  0.502278  1.123397
0.015679 0.016068 0.012359 0.016031 0.014533 0.015663  0.576096  0.514130  1.152989
0.014572 0.017268 0.012896 0.014493 0.014143 0.015794  0.577542  0.513043  1.163072
0.014706 0.015079 0.013487 0.014967 0.013841 0.015840  0.571361  0.513785  1.198185
0.013940 0.015963 0.013018 0.014302 0.014312 0.015779  0.583852  0.516470  1.198626
0.014697 0.016251 0.013189 0.015598 0.013947 0.016532  0.571686  0.528371  1.203113
0.013824 0.016442 0.013000 0.013516 0.014514 0.016435  0.585826  0.536281  1.232487
0.014366 0.015665 0.013835 0.014627 0.013027 0.016865  0.600001  0.552465  1.229032
0.014413 0.017063 0.013469 0.014699 0.014903 0.016553  0.589090  0.535263  1.230053
0.014593 0.016848 0.013732 0.014514 0.014011 0.016583  0.587485  0.536898  1.261782
0.014080 0.016769 0.013507 0.014847 0.014881 0.016835  0.589635  0.541632  1.286551
0.014598 0.017145 0.013217 0.014938 0.014664 0.016499  0.610001  0.536810  1.283243
0.014396 0.016692 0.012151 0.015040 0.014721 0.015307  0.607669  0.551106  1.276570
0.014465 0.017220 0.012638 0.014412 0.014324 0.015731  0.603178  0.555485  1.290649
0.014305 0.016641 0.014108 0.014256 0.015197 0.017700  0.606290  0.537187  1.296023
0.014019 0.015726 0.012497 0.014320 0.014221 0.016189  0.607502  0.549503  1.316604
0.014451 0.015392 0.013356 0.014725 0.013431 0.016514  0.636910  0.561674  1.344158
0.014552 0.016285 0.012829 0.014626 0.014255 0.016779  0.626548  0.571867  1.377816
0.013881 0.016232 0.012227 0.013980 0.014187 0.015867  0.637823  0.592965  1.385660
0.014497 0.016982 0.012679 0.014527 0.014606 0.015645  0.644315  0.579490  1.388699
0.013507 0.016226 0.012894 0.013360 0.014046 0.016037  0.640468  0.592159  1.437203
0.014119 0.017365 0.013001 0.013642 0.015510 0.016302  0.655635  0.591192  1.452266
0.013664 0.015986 0.013002 0.014047 0.013830 0.015830  0.652656  0.589356  1.488369
0.013585 0.018750 0.012909 0.014113 0.015755 0.015882  0.655025  0.597271  1.496277
0.014122 0.016064 0.013821 0.014443 0.013570 0.016044  0.687542  0.603315  1.527117
0.014472 0.017444 0.013547 0.013765 0.014050 0.016168  0.677699  0.591700  1.512537
0.013911 0.016251 0.013512 0.014542 0.013827 0.016549  0.680590  0.615694  1.553559
0.014685 0.016875 0.012566 0.014367 0.014879 0.015689  0.698152  0.621092  1.555757
0.014542 0.016230 0.013306 0.014400 0.013995 0.015941  0.691545  0.616182  1.586956
0.014687 0.016485 0.012809 0.014295 0.013797 0.016549  0.704239  0.649183  1.611313
0.014753 0.015714 0.012540 0.015186 0.014716 0.015626  0.695145  0.646695  1.610847
0.013885 0.016127 0.012824 0.013757 0.014275 0.016403  0.722181  0.644166  1.645186
0.015789 0.016092 0.013443 0.014973 0.014213 0.016571  0.723713  0.646595  1.687429
0.013645 0.015767 0.013767 0.014057 0.013850 0.016951  0.728526  0.651445  1.714962
0.013996 0.017362 0.013415 0.014228 0.015307 0.016861  0.718555  0.662693  1.733842
0.015216 0.014927 0.013766 0.014941 0.013291 0.016450  0.741449  0.652374  1.741216
0.013961 0.016681 0.013047 0.013784 0.014547 0.016222  0.757472  0.668790  1.744848
0.013585 0.015205 0.012853 0.014399 0.013551 0.015734  0.768619  0.678645  1.778481
0.014343 0.016260 0.012936 0.014483 0.014334 0.015489  0.775272  0.710494  1.753500
0.015304 0.014802 0.013684 0.015395 0.013224 0.016917  0.803980  0.713495  1.754583
0.014810 0.017476 0.014222 0.013744 0.014558 0.017439  0.795593  0.718326  1.761720
0.012836 0.015518 0.012632 0.013549 0.013669 0.016221  0.801907  0.712251  1.775819
0.013563 0.016408 0.013522 0.014899 0.013879 0.016369  0.847716  0.724840  1.856762
0.014414 0.015024 0.013339 0.015350 0.013723 0.016978  0.840906  0.728264  1.847924
0.014288 0.014853 0.013779 0.014392 0.012861 0.016478  0.861281  0.739944  1.877809
0.013630 0.016243 0.013456 0.014432 0.014246 0.017144  0.868234  0.745347  1.841022
0.015211 0.016336 0.013321 0.014923 0.014333 0.016198  0.861758  0.751834  1.880818
0.014316 0.016644 0.013490 0.014297 0.013380 0.016292  0.873406  0.760402  1.930571
0.015022 0.015378 0.012835 0.014680 0.013526 0.015878  0.867787  0.754330  1.951339
0.014223 0.015888 0.012701 0.014150 0.014289 0.015535  0.886455  0.755125  1.991687
0.014281 0.014800 0.012708 0.014140 0.012483 0.015285  0.870417  0.759682  1.995118
0.014957 0.015212 0.013503 0.015664 0.013893 0.015972  0.892466  0.758761  2.003501
0.013733 0.016966 0.013184 0.014021 0.013760 0.016564  0.880797  0.766065  1.978003
0.014726 0.016359 0.013509 0.014952 0.014191 0.017012  0.892338  0.777093  2.029167
0.015513 0.016422 0.013394 0.014447 0.014277 0.016046  0.902867  0.783591  2.054025
0.015384 0.016043 0.013375 0.014737 0.013989 0.016428  0.894584  0.781479  2.055237
0.014099 0.016370 0.013259 0.013882 0.014089 0.016239  0.893285  0.804724  2.086898
0.015581 0.016356 0.012459 0.014992 0.013959 0.015982  0.932539  0.828591  2.069593
0.014457 0.016096 0.013746 0.014391 0.013728 0.016380  0.924437  0.838016  2.159431
0.015176 0.014938 0.012183 0.015202 0.013111 0.015323  0.947966  0.848654  2.127315
0.014036 0.016233 0.012823 0.014005 0.013705 0.015881  0.967536  0.837743  2.160165
0.015440 0.015861 0.013268 0.015039 0.013516 0.016420  0.963554  0.844230  2.155111
0.014051 0.016797 0.013115 0.014063 0.013930 0.016106  0.985522  0.830961  2.199103
0.014866 0.016197 0.011875 0.014610 0.013591 0.015998  0.999548  0.844827  2.207860
0.014317 0.015854 0.012854 0.014243 0.013080 0.015829  0.999193  0.855978  2.218635
0.016461 0.016173 0.012482 0.015987 0.013749 0.016121  1.004644  0.860717  2.219788
0.014551 0.016447 0.013549 0.014986 0.014248 0.015927  1.003803  0.863919  2.257253
0.015225 0.016092 0.013868 0.015099 0.013639 0.016692  0.997152  0.875018  2.291080
0.014573 0.016556 0.013657 0.013579 0.014230 0.016368  1.016974  0.882437  2.306020
0.014940 0.015627 0.013033 0.015812 0.014118 0.015869  1.031161  0.888871  2.347273
0.015449 0.016839 0.012672 0.014840 0.014332 0.016575  1.026168  0.902908  2.347757
0.016689 0.016136 0.013434 0.015921 0.014303 0.015832  1.024594  0.893894  2.367704
0.013427 0.015040 0.012454 0.014202 0.013813 0.016754  1.036061  0.892808  2.422106
0.015671 0.016676 0.012348 0.015892 0.013846 0.015342  1.037964  0.909288  2.472121
0.013389 0.015551 0.013228 0.013532 0.015043 0.016450  1.032372  0.912608  2.479414
0.015634 0.016695 0.013962 0.015222 0.014173 0.017077  1.054087  0.917401  2.488977
0.015029 0.015831 0.012892 0.015396 0.013519 0.016336  1.042547  0.935975  2.482995
0.014885 0.016339 0.013116 0.015236 0.014279 0.016294  1.062622  0.940296  2.533604
0.014488 0.015798 0.014322 0.014750 0.013689 0.017262  1.077938  0.936159  2.506832
0.015473 0.015940 0.013516 0.015293 0.014620 0.017120  1.083274  0.940076  2.515882
0.014656 0.015722 0.013021 0.014505 0.013609 0.015446  1.083135  0.944803  2.540287
0.015102 0.015926 0.014713 0.014852 0.014286 0.017351  1.089482  0.943894  2.561551
0.014983 0.016294 0.013606 0.014767 0.014657 0.016827  1.081421  0.948546  2.586333
0.015016 0.017950 0.012816 0.014716 0.014496 0.015997  1.086225  0.965598  2.600625
0.015605 0.016326 0.012401 0.015883 0.014254 0.015917  1.105173  1.001638  2.633834
0.015049 0.015675 0.013117 0.014703 0.014013 0.016345  1.113921  1.000157  2.626689
0.014831 0.016519 0.012638 0.015045 0.014267 0.015869  1.105631  1.013281  2.660148
0.014558 0.017091 0.012510 0.014044 0.014601 0.015887  1.123935  1.002393  2.673322
0.014689 0.015959 0.013372 0.014560 0.013713 0.016024  1.122791  1.007753  2.700441
0.013431 0.015794 0.012216 0.013778 0.013877 0.015937  1.149730  1.020769  2.708614
0.013998 0.016568 0.012361 0.014667 0.013515 0.015600  1.166365  1.022313  2.708482
0.014684 0.015319 0.013136 0.013796 0.013721 0.016386  1.160627  1.030589  2.718630
0.014640 0.017375 0.013148 0.015336 0.014588 0.016471  1.170711  1.027938  2.735473
0.014059 0.015985 0.012689 0.015155 0.014326 0.015517  1.160626  1.047457  2.762739
0.014885 0.016582 0.012363 0.015159 0.014725 0.015351  1.177786  1.063866  2.754865
0.015057 0.016218 0.013459 0.013973 0.014106 0.016029  1.171836  1.047493  2.772880
0.014424 0.016262 0.013396 0.014926 0.014687 0.016231  1.196186  1.050566  2.794067
0.014085 0.015937 0.013137 0.014573 0.013261 0.015365  1.187249  1.107127  2.742727
0.014872 0.016272 0.012862 0.015375 0.014379 0.015826  1.202123  1.106775  2.788498
0.015007 0.014533 0.013092 0.015097 0.013598 0.016089  1.199223  1.108768  2.815743
0.014039 0.015312 0.012128 0.014054 0.013304 0.016166  1.173441  1.120686  2.810837
0.014741 0.015958 0.012513 0.014178 0.014190 0.015820  1.197347  1.093296  2.826377
0.014582 0.016025 0.012598 0.014945 0.013718 0.015478  1.202412  1.094022  2.841457
0.014453 0.016922 0.012564 0.014530 0.014258 0.015043  1.203697  1.112705  2.867476
0.015135 0.015935 0.012551 0.015013 0.014716 0.015970  1.207568  1.101829  2.873289
0.014386 0.016007 0.013406 0.014880 0.014211 0.016033  1.224113  1.128353  2.891353
0.015158 0.015545 0.013058 0.014672 0.014265 0.016426  1.254895  1.126173  2.933652
0.015508 0.016226 0.012413 0.015394 0.014202 0.015949  1.256868  1.143716  2.920045
0.014369 0.015863 0.012105 0.015134 0.014065 0.015103  1.265662  1.157325  2.961765
0.014908 0.015748 0.012337 0.014157 0.013495 0.015221  1.302998  1.171980  3.011360
0.014777 0.015842 0.012320 0.014371 0.013340 0.015659  1.304872  1.189280  2.994458
0.015777 0.015592 0.012827 0.014619 0.014106 0.015716  1.327265  1.192814  2.988528
0.013932 0.015447 0.013340 0.014303 0.014363 0.016536  1.374226  1.197075  3.019953
0.014228 0.015743 0.012906 0.014566 0.013061 0.016376  1.333198  1.214305  3.017934
0.014778 0.015725 0.012488 0.014439 0.013773 0.015627  1.355402  1.211415  3.019621
0.014042 0.015701 0.013007 0.014271 0.013507 0.015575  1.374914  1.238281  3.061466
0.015083 0.016392 0.011986 0.014138 0.014560 0.015250  1.380559  1.238098  3.071025
0.014979 0.015918 0.012904 0.014598 0.013882 0.016378  1.375459  1.253107  3.039074
0.014500 0.016160 0.013102 0.014134 0.014101 0.016494  1.392368  1.247580  3.076447
0.014110 0.016157 0.014016 0.014616 0.013954 0.016885  1.391225  1.234665  3.089501
0.013948 0.015538 0.013187 0.013814 0.013720 0.016178  1.392498  1.260986  3.121791
0.013775 0.016184 0.013382 0.014079 0.013657 0.016531  1.395314  1.250640  3.131942
0.013512 0.017508 0.013602 0.014049 0.014855 0.016786  1.412751  1.246830  3.139319
0.013997 0.016065 0.013273 0.014614 0.013623 0.016678  1.405997  1.239145  3.221826
0.014106 0.016340 0.013333 0.014210 0.013813 0.016108  1.426656  1.246612  3.210849
0.014807 0.015665 0.013550 0.014479 0.014004 0.016713  1.445105  1.272138  3.295795
0.014636 0.016640 0.013383 0.013701 0.013389 0.016353  1.461732  1.262146  3.326370
0.015283 0.015048 0.013551 0.015702 0.012863 0.015848  1.456134  1.262590  3.330972
0.014785 0.016545 0.012845 0.015037 0.014149 0.015676  1.472039  1.273086  3.310042
0.015516 0.015282 0.012855 0.015178 0.014730 0.015773  1.467229  1.303762  3.343908
0.014258 0.016099 0.012538 0.013416 0.013729 0.015850  1.454157  1.292219  3.335954
0.014969 0.016077 0.013111 0.015000 0.013800 0.016728  1.504547  1.283909  3.384284
0.014809 0.016204 0.013019 0.014183 0.013560 0.015966  1.497070  1.287202  3.393920
0.014602 0.015911 0.012675 0.014103 0.013678 0.016000  1.476261  1.302206  3.419353
0.014514 0.016638 0.012545 0.014918 0.014036 0.016242  1.502360  1.313818  3.388006
0.014973 0.015867 0.013078 0.015067 0.014742 0.016875  1.501858  1.331537  3.421699
0.014563 0.016528 0.012478 0.015102 0.013893 0.015560  1.517917  1.327496  3.463048
0.014005 0.015676 0.011781 0.013910 0.013604 0.016321  1.510850  1.346759  3.521102
0.015108 0.015386 0.013271 0.015437 0.013691 0.016470  1.523067  1.351073  3.565421
0.014860 0.015456 0.012813 0.014571 0.013979 0.015295  1.532415  1.346083  3.519859
0.014895 0.014887 0.012656 0.014650 0.013424 0.016098  1.518266  1.355877  3.561225
0.014664 0.016742 0.012848 0.013933 0.013980 0.016557  1.547379  1.382782  3.554054
0.014066 0.016027 0.012205 0.014236 0.013927 0.015328  1.553805  1.386173  3.566835
0.015846 0.016601 0.012741 0.014402 0.013684 0.016045  1.548522  1.361270  3.510113
0.015779 0.016328 0.012892 0.015058 0.014104 0.015682  1.572197  1.367529  3.592705
0.015492 0.017040 0.012993 0.014999 0.014030 0.016518  1.581637  1.389265  3.640710
0.014435 0.017342 0.013658 0.015473 0.015186 0.016760  1.563422  1.408963  3.637305
0.015006 0.015960 0.014351 0.014856 0.013263 0.016942  1.597546  1.410137  3.638467
0.014966 0.015941 0.013156 0.015487 0.013451 0.016483  1.594999  1.426986  3.637942
0.015039 0.017138 0.012739 0.015093 0.014060 0.015999  1.649252  1.434923  3.668445
0.014749 0.016278 0.013577 0.014403 0.013983 0.016983  1.637656  1.445866  3.719182
0.015230 0.016386 0.013118 0.014818 0.014305 0.017048  1.648169  1.446363  3.733469
0.014755 0.016667 0.013974 0.015013 0.014730 0.015994  1.657928  1.436184  3.730730
0.013875 0.016835 0.013993 0.014518 0.014288 0.017309  1.663113  1.460475  3.796321
0.014392 0.016422 0.013367 0.014614 0.014925 0.016152  1.677056  1.498358  3.800148
0.014565 0.017990 0.013525 0.013926 0.015452 0.017008  1.713080  1.484643  3.786419
0.013580 0.016171 0.013241 0.013937 0.014290 0.016294  1.702406  1.528248  3.853946
0.014472 0.016558 0.013472 0.013930 0.013992 0.016458  1.732201  1.496339  3.860987
0.014059 0.016337 0.013931 0.014434 0.014208 0.016939  1.744944  1.500971  3.890027
0.014756 0.016721 0.013427 0.014493 0.014450 0.016844  1.748490  1.498332  3.911563
0.014390 0.016520 0.012681 0.013994 0.014754 0.015656  1.773181  1.499637  3.943383
0.014449 0.016462 0.012829 0.014490 0.014223 0.015480  1.764801  1.515661  3.937781
0.014285 0.017063 0.013342 0.014273 0.014694 0.016731  1.792428  1.515205  4.022918
0.014793 0.016737 0.013493 0.014562 0.013860 0.016318  1.815491  1.537589  4.025741
0.014210 0.015543 0.012378 0.014553 0.013976 0.015720  1.841462  1.547456  4.020201
0.015382 0.017479 0.013892 0.014671 0.014848 0.016688  1.834693  1.570634  4.107207
0.015287 0.016805 0.012450 0.014428 0.015443 0.015724  1.822074  1.566379  4.150759
0.014807 0.016799 0.012992 0.014635 0.013956 0.015698  1.847451  1.579338  4.099720
0.014856 0.016895 0.013599 0.014550 0.014623 0.016590  1.861864  1.630276  4.163259
0.014633 0.017617 0.013479 0.015131 0.014716 0.017041  1.858536  1.672866  4.187259
0.014757 0.017122 0.013317 0.014463 0.014933 0.016533  1.865670  1.643050  4.234517
0.014535 0.018290 0.012557 0.014924 0.015116 0.015963  1.867007  1.678205  4.213554
0.015172 0.017035 0.013389 0.015139 0.014808 0.016712  1.885614  1.667388  4.246749
0.014471 0.015811 0.014022 0.014196 0.014248 0.017106  1.868480  1.685664  4.277396
0.014715 0.015459 0.013539 0.014882 0.014318 0.017075  1.881994  1.700779  4.212123
0.014534 0.016391 0.013984 0.014645 0.014525 0.016020  1.892355  1.706890  4.295871
0.014130 0.016924 0.013116 0.013269 0.014647 0.015669  1.897322  1.675462  4.316281
0.014119 0.015725 0.013325 0.014103 0.014151 0.016275  1.905258  1.711676  4.337140
0.014215 0.016521 0.013595 0.014285 0.014716 0.016693  1.914334  1.701777  4.328007
0.014910 0.016349 0.013586 0.014836 0.013924 0.017196  1.914267  1.696327  4.313068
