# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
153 1.525 0.00661826 0.999429
154 1.535 0.00436248 0.999631
155 1.545 0.00286964 0.999766
156 1.555 0.0018585 0.999854
157 1.565 0.00116283 0.99991
158 1.575 0.000727227 0.999946
159 1.585 0.000445215 0.999968
160 1.595 0.00026422 0.999981
161 1.605 0.0001638 0.999989
162 1.615 9.55958e-05 0.999994
163 1.625 5.4343e-05 0.999997
164 1.635 2.80669e-05 0.999998
165 1.645 1.5975e-05 0.999999
166 1.655 1.27349e-05 1
167 1.665 3.31945e-05 1
168 1.675 0.000113097 1.00001
169 1.685 0.000395059 1.00003
170 1.695 0.0012658 1.0001
171 1.705 0.00374441 1.00032
172 1.715 0.00998431 1.00089
173 1.725 0.0242338 1.00231
174 1.735 0.0537038 1.00549
175 1.745 0.109825 1.01206
176 1.755 0.207044 1.02459
177 1.765 0.362852 1.04681
178 1.775 0.592934 1.08352
179 1.785 0.905054 1.1402
180 1.795 1.29832 1.22242
181 1.805 1.75467 1.33477
182 1.815 2.24048 1.47983
183 1.825 2.7101 1.65723
184 1.835 3.11748 1.86354
185 1.845 3.41469 2.09199
186 1.855 3.57306 2.33364
187 1.865 3.57861 2.57827
188 1.875 3.44101 2.81603
189 1.885 3.17787 3.03795
190 1.895 2.82704 3.23748
191 1.905 2.42541 3.41047
192 1.915 2.01062 3.55538
193 1.925 1.61225 3.6728
194 1.935 1.25344 3.76504
195 1.945 0.9447 3.83528
196 1.955 0.690988 3.88719
197 1.965 0.491527 3.92449
198 1.975 0.340339 3.95058
199 1.985 0.229793 3.96837
200 1.995 0.151244 3.9802
201 2.005 0.0972185 3.98789
202 2.015 0.0611214 3.99276
203 2.025 0.0379202 3.99582
204 2.035 0.0234144 3.99772
205 2.045 0.0149664 3.99895
206 2.055 0.0107813 3.99985
207 2.065 0.00955523 4.00065
208 2.075 0.0108063 4.00156
209 2.085 0.0143802 4.00279
210 2.095 0.0205257 4.00456
211 2.105 0.0298192 4.00716
212 2.115 0.0430667 4.01095
213 2.125 0.0610852 4.01637
214 2.135 0.0847766 4.02396
215 2.145 0.115329 4.03439
216 2.155 0.153793 4.04843
217 2.165 0.201144 4.06696
218 2.175 0.257423 4.09089
219 2.185 0.323388 4.12124
220 2.195 0.398404 4.15896
221 2.205 0.482709 4.20509
222 2.215 0.574651 4.2605
223 2.225 0.673406 4.32602
224 2.235 0.776503 4.40225
225 2.245 0.882709 4.48969
226 2.255 0.989766 4.58861
227 2.265 1.09717 4.69924
228 2.275 1.20258 4.82156
229 2.285 1.30567 4.95555
230 2.295 1.4066 5.10115
231 2.305 1.50666 5.25848
232 2.315 1.60531 5.42757
233 2.325 1.70324 5.60852
234 2.335 1.79847 5.80124
235 2.345 1.88531 6.005
236 2.355 1.95957 6.21859
237 2.365 2.01461 6.44005
238 2.375 2.0441 6.66666
239 2.385 2.04385 6.89515
240 2.395 2.0141 7.12221
241 2.405 1.95834 7.34483
242 2.415 1.88159 7.56051
243 2.425 1.79327 7.76777
244 2.435 1.70131 7.96603
245 2.445 1.6129 8.15553
246 2.455 1.53333 8.33716
247 2.465 1.46517 8.51213
248 2.475 1.40984 8.68186
249 2.485 1.36492 8.84752
250 2.495 1.32941 9.01016
251 2.505 1.30335 9.1709
252 2.515 1.28723 9.33093
253 2.525 1.2841 9.49183
254 2.535 1.29689 9.65563
255 2.545 1.33157 9.82513
256 2.555 1.3896 10.0034
257 2.565 1.47335 10.1939
258 2.575 1.57871 10.3997
259 2.585 1.69868 10.6228
260 2.595 1.82455 10.8642
261 2.605 1.94363 11.1235
262 2.615 2.04673 11.3985
263 2.625 2.12455 11.6863
264 2.635 2.16789 11.9821
265 2.645 2.17622 12.2813
266 2.655 2.14877 12.579
267 2.665 2.09034 12.8708
268 2.675 2.00873 13.1533
269 2.685 1.9102 13.4239
270 2.695 1.80243 13.6812
271 2.705 1.6915 13.9245
272 2.715 1.58289 14.1538
273 2.725 1.4769 14.3693
274 2.735 1.37496 14.5715
275 2.745 1.27557 14.7604
276 2.755 1.17594 14.9358
277 2.765 1.07588 15.0975
278 2.775 0.975007 15.245
279 2.785 0.873675 15.3782
280 2.795 0.774387 15.4971
281 2.805 0.67987 15.6022
282 2.815 0.592176 15.6945
283 2.825 0.514843 15.7752
284 2.835 0.449901 15.8463
285 2.845 0.398516 15.9097
286 2.855 0.361275 15.9675
287 2.865 0.337214 16.0219
288 2.875 0.325809 16.0749
289 2.885 0.3254 16.1281
290 2.895 0.334125 16.1831
291 2.905 0.35032 16.2412
292 2.915 0.372256 16.3034
293 2.925 0.398006 16.3703
294 2.935 0.426452 16.4425
295 2.945 0.456199 16.5203
296 2.955 0.486041 16.6037
297 2.965 0.515645 16.6928
298 2.975 0.54471 16.7876
299 2.985 0.572666 16.8878
300 2.995 0.599594 16.9935
301 3.005 0.625615 17.1046
302 3.015 0.650979 17.2209
303 3.025 0.6756 17.3424
304 3.035 0.699872 17.4691
305 3.045 0.723699 17.601
306 3.055 0.746235 17.7378
307 3.065 0.766816 17.8794
308 3.075 0.784165 18.0252
309 3.085 0.797351 18.1743
310 3.095 0.805179 18.3259
311 3.105 0.80632 18.4787
312 3.115 0.800968 18.6314
313 3.125 0.787881 18.7826
314 3.135 0.768705 18.9311
315 3.145 0.745224 19.076
316 3.155 0.718766 19.2166
317 3.165 0.692346 19.3529
318 3.175 0.669998 19.4856
319 3.185 0.654636 19.6162
320 3.195 0.650307 19.7466
321 3.205 0.660026 19.8799
322 3.215 0.687492 20.0195
323 3.225 0.735022 20.1698
324 3.235 0.80462 20.3353
325 3.245 0.897248 20.521
326 3.255 1.01234 20.7318
327 3.265 1.14736 20.9722
328 3.275 1.29865 21.2459
329 3.285 1.46031 21.5556
330 3.295 1.6259 21.9026
331 3.305 1.78822 22.2865
332 3.315 1.93784 22.705
333 3.325 2.06902 23.1546
334 3.335 2.17178 23.6293
335 3.345 2.24366 24.1227
336 3.355 2.28112 24.6273
337 3.365 2.28487 25.1358
338 3.375 2.25564 25.6408
339 3.385 2.19677 26.1355
340 3.395 2.1148 26.6146
341 3.405 2.01578 27.0739
342 3.415 1.90662 27.5109
343 3.425 1.79295 27.9243
344 3.435 1.68136 28.3142
345 3.445 1.57506 28.6816
346 3.455 1.47794 29.0283
347 3.465 1.3901 29.3563
348 3.475 1.31322 29.668
349 3.485 1.24666 29.9656
350 3.495 1.18945 30.2511
351 3.505 1.14068 30.5265
352 3.515 1.09952 30.7935
353 3.525 1.06453 31.0535
354 3.535 1.03476 31.3076
355 3.545 1.01011 31.5571
356 3.555 0.989092 31.8028
357 3.565 0.971524 32.0454
358 3.575 0.957041 32.2858
359 3.585 0.945047 32.5246
360 3.595 0.935382 32.7622
361 3.605 0.92696 32.9989
362 3.615 0.920348 33.2353
363 3.625 0.9158 33.4718
364 3.635 0.912789 33.7089
365 3.645 0.911676 33.9469
366 3.655 0.911656 34.1863
367 3.665 0.913006 34.4273
368 3.675 0.914232 34.67
369 3.685 0.913791 34.9138
370 3.695 0.910345 35.1581
371 3.705 0.901527 35.4013
372 3.715 0.885727 35.6416
373 3.725 0.86153 35.8765
374 3.735 0.828583 36.1037
375 3.745 0.787365 36.3208
376 3.755 0.739151 36.5256
377 3.765 0.68502 36.7164
378 3.775 0.627581 36.8922
379 3.785 0.569387 37.0525
380 3.795 0.51246 37.1976
381 3.805 0.457794 37.3278
382 3.815 0.407482 37.4444
383 3.825 0.361877 37.5485
384 3.835 0.321772 37.6415
385 3.845 0.287016 37.7249
386 3.855 0.257858 37.8002
387 3.865 0.234051 37.8689
388 3.875 0.215857 37.9326
389 3.885 0.203168 37.9929
390 3.895 0.196131 38.0513
391 3.905 0.194406 38.1096
392 3.915 0.198116 38.1693
393 3.925 0.207153 38.232
394 3.935 0.221516 38.2994
395 3.945 0.240751 38.3731
396 3.955 0.264787 38.4545
397 3.965 0.293237 38.5451
398 3.975 0.325706 38.6462
399 3.985 0.361364 38.759
400 3.995 0.400091 38.8845
401 4.005 0.440572 39.0234
402 4.015 0.481969 39.1761
403 4.025 0.523194 39.3427
404 4.035 0.563327 39.5229
405 4.045 0.601675 39.7164
406 4.055 0.637358 39.9224
407 4.065 0.670385 40.1401
408 4.075 0.701113 40.3689
409 4.085 0.729802 40.6083
410 4.095 0.757352 40.8579
411 4.105 0.784236 41.1176
412 4.115 0.811391 41.3876
413 4.125 0.839069 41.6682
414 4.135 0.867151 41.9596
415 4.145 0.896389 42.2623
416 4.155 0.925564 42.5764
417 4.165 0.954087 42.9016
418 4.175 0.982104 43.2381
419 4.185 1.00843 43.5852
420 4.195 1.03228 43.9422
421 4.205 1.05442 44.3087
422 4.215 1.0734 44.6835
423 4.225 1.08982 45.0658
424 4.235 1.10266 45.4545
425 4.245 1.11147 45.8482
426 4.255 1.11713 46.2457
427 4.265 1.11803 46.6454
428 4.275 1.11532 47.046
429 4.285 1.10981 47.4465
430 4.295 1.10254 47.8462
431 4.305 1.09422 48.2448
432 4.315 1.0862 48.6422
433 4.325 1.08116 49.0397
434 4.335 1.07996 49.4386
435 4.345 1.08352 49.8406
436 4.355 1.09238 50.2478
437 4.365 1.10498 50.6616
438 4.375 1.12045 51.0831
439 4.385 1.13673 51.5127
440 4.395 1.15068 51.9495
441 4.405 1.1605 52.3921
442 4.415 1.16402 52.838
443 4.425 1.16078 53.2847
444 4.435 1.15089 53.7296
445 4.445 1.135 54.1703
446 4.455 1.1152 54.6053
447 4.465 1.09431 55.0341
448 4.475 1.07421 55.4569
449 4.485 1.05718 55.8749
450 4.495 1.04456 56.2897
451 4.505 1.03802 56.7037
452 4.515 1.03668 57.119
453 4.525 1.04081 57.5379
454 4.535 1.0491 57.9619
455 4.545 1.06065 58.3925
456 4.555 1.07461 58.8307
457 4.565 1.08995 59.2772
458 4.575 1.10611 59.7322
459 4.585 1.12374 60.1965
460 4.595 1.14261 60.6706
461 4.605 1.16333 61.1555
462 4.615 1.18563 61.6518
463 4.625 1.20968 62.1603
464 4.635 1.23446 62.6815
465 4.645 1.25861 63.2152
466 4.655 1.28078 63.7607
467 4.665 1.29896 64.3163
468 4.675 1.31151 64.8796
469 4.685 1.31676 65.4477
470 4.695 1.3144 66.0171
471 4.705 1.30298 66.584
472 4.715 1.2841 67.1451
473 4.725 1.25806 67.6971
474 4.735 1.22695 68.2377
475 4.745 1.19284 68.7655
476 4.755 1.15732 69.2798
477 4.765 1.1229 69.7809
478 4.775 1.09062 70.2696
479 4.785 1.06259 70.7478
480 4.795 1.04013 71.2178
481 4.805 1.02437 71.6826
482 4.815 1.01614 72.1457
483 4.825 1.0155 72.6103
484 4.835 1.02267 73.0802
485 4.845 1.03672 73.5585
486 4.855 1.05513 74.0473
487 4.865 1.07634 74.5479
488 4.875 1.09704 75.0603
489 4.885 1.11279 75.5823
490 4.895 1.12115 76.1102
491 4.905 1.11897 76.6393
492 4.915 1.10441 77.1637
493 4.925 1.07734 77.6773
494 4.935 1.03878 78.1745
495 4.945 0.991894 78.6512
496 4.955 0.941352 79.1054
497 4.965 0.891554 79.5374
498 4.975 0.847944 79.9498
499 4.985 0.815207 80.348
500 4.995 0.798594 80.7396
