0.011301 0.011765 0.009273 0.010989 0.009966 0.011384 0.026064 0.031829 0.032945
0.010306 0.010765 0.009125 0.010126 0.009872 0.011271 0.024252 0.029949 0.030746
0.010765 0.011550 0.009106 0.010626 0.010031 0.010426 0.025789 0.029464 0.031206
0.010235 0.012016 0.009409 0.009824 0.009961 0.011172 0.024548 0.029257 0.032704
0.010358 0.011302 0.009250 0.009922 0.009785 0.011229 0.023099 0.030283 0.032407
0.010852 0.011318 0.008826 0.010449 0.009357 0.011314 0.024441 0.030274 0.032662
0.010644 0.011802 0.009582 0.010611 0.009720 0.011566 0.024224 0.029978 0.033566
0.010999 0.011056 0.009373 0.010312 0.010159 0.011069 0.025358 0.030972 0.030372
0.010624 0.011902 0.009655 0.009801 0.010184 0.011503 0.023185 0.030786 0.032584
0.010507 0.012284 0.009737 0.010267 0.010184 0.011434 0.023175 0.029219 0.034047
0.010301 0.010863 0.010035 0.010252 0.009549 0.011280 0.024567 0.029624 0.033028
0.010555 0.011386 0.009078 0.010470 0.010275 0.011330 0.024058 0.031379 0.030113
0.010915 0.011334 0.009484 0.010207 0.009545 0.011449 0.024099 0.029600 0.032988
0.010411 0.011307 0.009658 0.010454 0.009702 0.011447 0.023324 0.030373 0.033415
0.010121 0.011228 0.009826 0.009599 0.009980 0.011734 0.023052 0.032467 0.033676
0.011514 0.011786 0.009499 0.010350 0.010127 0.011878 0.025215 0.033052 0.032195
0.011131 0.011685 0.009136 0.010650 0.010236 0.011140 0.023907 0.030385 0.030645
0.010799 0.011758 0.009505 0.010712 0.009987 0.011052 0.025148 0.030085 0.033004
0.009748 0.010961 0.009732 0.009944 0.009487 0.011315 0.024609 0.028370 0.031793
0.010144 0.011586 0.009705 0.009958 0.009952 0.011358 0.023903 0.029923 0.032355
0.010473 0.011188 0.009155 0.010172 0.009475 0.011018 0.023887 0.030268 0.031689
0.010555 0.010711 0.009117 0.010303 0.009493 0.011233 0.023576 0.030132 0.031803
0.010065 0.011959 0.009108 0.010141 0.009871 0.011263 0.026638 0.032844 0.033093
0.010308 0.011452 0.009076 0.009963 0.010167 0.011114 0.025400 0.031122 0.032587
0.010882 0.010938 0.009737 0.010205 0.009644 0.011387 0.026429 0.030624 0.032437
0.010131 0.011159 0.009672 0.009975 0.009594 0.011841 0.025661 0.031472 0.033272
0.009884 0.011629 0.009220 0.010411 0.010035 0.011733 0.024739 0.032243 0.030573
0.010445 0.011567 0.009663 0.010243 0.009874 0.011694 0.026333 0.031634 0.031682
0.011128 0.011107 0.009078 0.010523 0.009627 0.011771 0.025281 0.031448 0.031923
0.010503 0.011423 0.009441 0.010408 0.009485 0.011520 0.024168 0.032265 0.032195
0.010768 0.011512 0.010171 0.010611 0.009763 0.011649 0.024444 0.033185 0.033602
0.009660 0.011589 0.009424 0.009640 0.009868 0.011894 0.024579 0.032547 0.031944
0.010580 0.011534 0.009417 0.009974 0.009508 0.010920 0.024525 0.029657 0.032094
0.011071 0.010491 0.009440 0.010413 0.009246 0.010984 0.026373 0.029598 0.032788
0.011366 0.010787 0.009095 0.010475 0.009355 0.011935 0.024825 0.030025 0.034408
0.011043 0.011100 0.009301 0.010192 0.009858 0.011265 0.025615 0.031134 0.031399
0.010629 0.010926 0.008785 0.010478 0.009382 0.011165 0.025909 0.032384 0.030165
0.011408 0.011004 0.009091 0.010734 0.009421 0.011117 0.024570 0.031049 0.032327
0.011068 0.010530 0.009822 0.010430 0.009473 0.011696 0.025069 0.028480 0.032522
0.011131 0.011416 0.009569 0.011000 0.009770 0.011219 0.026463 0.031914 0.033178
0.010651 0.010957 0.008663 0.009927 0.009087 0.011348 0.025735 0.031814 0.032489
0.010785 0.011310 0.009067 0.010548 0.010173 0.011349 0.025167 0.030544 0.031769
0.011168 0.011525 0.009866 0.010448 0.010246 0.011688 0.026098 0.031325 0.032291
0.011778 0.011190 0.009341 0.011201 0.009915 0.011600 0.025275 0.031111 0.032508
0.010413 0.011930 0.009005 0.010138 0.010473 0.011333 0.024254 0.031669 0.031405
0.010575 0.011617 0.009053 0.010621 0.009767 0.011022 0.025422 0.033157 0.031140
0.010258 0.011586 0.009099 0.010424 0.010075 0.011043 0.024075 0.031797 0.031378
0.010964 0.012102 0.009499 0.010637 0.010983 0.011751 0.025390 0.032097 0.031208
0.011166 0.011067 0.008616 0.010900 0.009716 0.010566 0.025830 0.030389 0.031722
0.011086 0.011263 0.009225 0.010377 0.009598 0.011273 0.025222 0.032043 0.033213
0.011465 0.011636 0.009111 0.011059 0.009885 0.011224 0.026409 0.030804 0.033111
0.011420 0.011615 0.009222 0.010327 0.010203 0.011479 0.025626 0.033029 0.032547
0.011214 0.011405 0.009361 0.010822 0.009610 0.011664 0.026795 0.030968 0.032371
0.010592 0.011017 0.009359 0.010084 0.009508 0.010944 0.025645 0.032231 0.033323
0.011501 0.011607 0.009006 0.010790 0.009671 0.011117 0.025928 0.031629 0.033742
0.010990 0.011772 0.009568 0.010821 0.010486 0.011503 0.025035 0.031785 0.033048
0.011137 0.010895 0.009217 0.010908 0.009559 0.011024 0.026515 0.030793 0.031639
0.012035 0.011293 0.009729 0.011161 0.009822 0.011656 0.026885 0.033296 0.033106
0.010156 0.011074 0.009875 0.010066 0.009277 0.011250 0.023604 0.030972 0.029952
0.010999 0.011266 0.009276 0.010943 0.009770 0.011583 0.026125 0.033357 0.032163
0.010526 0.011639 0.008818 0.010391 0.009939 0.010849 0.025557 0.032524 0.029964
0.011000 0.011521 0.009497 0.010590 0.009458 0.010975 0.025183 0.031636 0.031872
0.010955 0.011808 0.009717 0.010199 0.009730 0.011650 0.026020 0.032227 0.031198
0.010565 0.011485 0.009766 0.009990 0.009903 0.011704 0.024687 0.030645 0.032085
0.011408 0.011055 0.008717 0.010837 0.009476 0.010875 0.024709 0.030143 0.030701
0.009966 0.011125 0.009453 0.010372 0.009433 0.011260 0.025304 0.030341 0.032807
0.010497 0.011091 0.009795 0.010373 0.009527 0.011619 0.024456 0.031613 0.032979
0.010930 0.011325 0.009410 0.010704 0.009697 0.011883 0.025605 0.031805 0.031527
0.010158 0.010844 0.008724 0.009893 0.009610 0.011151 0.022747 0.033199 0.032336
0.010735 0.011362 0.010059 0.010475 0.008925 0.011785 0.024933 0.030692 0.033556
0.010604 0.011274 0.009411 0.010076 0.009886 0.011957 0.024519 0.032084 0.032543
0.010613 0.010717 0.009274 0.010039 0.009442 0.011314 0.026182 0.031453 0.031483
0.011394 0.011536 0.009907 0.010995 0.009974 0.011505 0.026036 0.032421 0.032574
0.011810 0.011976 0.009495 0.010901 0.010050 0.011807 0.025079 0.031837 0.033767
0.010903 0.011633 0.009068 0.010776 0.009951 0.011503 0.026370 0.030928 0.032736
0.010060 0.012060 0.009017 0.010102 0.009862 0.011445 0.024296 0.033791 0.030820
0.010220 0.011518 0.009171 0.010190 0.010058 0.011153 0.024797 0.031090 0.032925
0.010008 0.012167 0.009836 0.009862 0.010414 0.011317 0.025792 0.031801 0.032809
0.011417 0.011829 0.009137 0.010872 0.009801 0.011364 0.025676 0.031928 0.032052
0.010956 0.011449 0.009247 0.009863 0.009392 0.011357 0.025700 0.031613 0.031883
0.010783 0.011351 0.009568 0.010557 0.010151 0.011547 0.025697 0.031235 0.031299
0.010505 0.011174 0.009720 0.010281 0.010293 0.011467 0.025755 0.031756 0.033385
0.010600 0.011794 0.009823 0.009980 0.009618 0.011616 0.024582 0.032065 0.031502
0.010638 0.011131 0.009041 0.009989 0.009934 0.011185 0.025278 0.029928 0.030756
0.010028 0.011154 0.008814 0.010650 0.009830 0.010902 0.024227 0.031784 0.029988
0.010704 0.011153 0.008396 0.010024 0.009645 0.010158 0.024424 0.030491 0.030677
0.010342 0.010994 0.008927 0.010027 0.009606 0.010832 0.024667 0.033888 0.033082
0.010506 0.011085 0.009446 0.009865 0.009852 0.011466 0.024356 0.032679 0.031833
0.010658 0.010972 0.010244 0.010005 0.009589 0.012026 0.025942 0.029526 0.032504
0.010808 0.011343 0.009260 0.010158 0.009564 0.011532 0.025416 0.030529 0.033251
0.010384 0.011719 0.009441 0.010111 0.009650 0.010903 0.024208 0.031213 0.031393
0.010488 0.011397 0.009678 0.010241 0.009637 0.011372 0.025853 0.031758 0.033057
0.010926 0.011700 0.009380 0.010452 0.009616 0.012130 0.025277 0.032590 0.031875
0.010475 0.011007 0.009593 0.010358 0.009176 0.011367 0.022734 0.031411 0.033546
0.011354 0.011727 0.010034 0.010759 0.010007 0.012378 0.026850 0.032601 0.033638
0.011062 0.011231 0.009892 0.010345 0.010139 0.011889 0.025258 0.032337 0.031241
0.010709 0.011318 0.009494 0.010677 0.009760 0.011339 0.025956 0.031357 0.032928
0.011087 0.010419 0.009308 0.010451 0.009231 0.011737 0.026644 0.031378 0.031047
0.011601 0.011227 0.008878 0.011215 0.009309 0.011457 0.026844 0.028974 0.032582
0.010073 0.011268 0.009830 0.009756 0.009592 0.011688 0.025176 0.032492 0.032531
0.011784 0.011731 0.009607 0.010712 0.009490 0.011350 0.026145 0.032434 0.032852
0.010693 0.011777 0.009088 0.010004 0.009801 0.011095 0.025773 0.032937 0.032678
0.010536 0.011968 0.009360 0.010588 0.009603 0.011781 0.023900 0.031445 0.034657
0.011543 0.010739 0.009480 0.010166 0.009599 0.011354 0.025134 0.032021 0.032253
0.010432 0.011603 0.009584 0.010567 0.010150 0.011409 0.026078 0.032089 0.031981
0.011323 0.011426 0.009471 0.010818 0.009378 0.011506 0.027751 0.033042 0.033438
0.010767 0.010834 0.009370 0.010019 0.010096 0.011372 0.027075 0.031496 0.035070
0.010945 0.012339 0.009877 0.010476 0.010169 0.012265 0.027654 0.031778 0.036014
0.011170 0.012022 0.009852 0.010520 0.010108 0.011533 0.027285 0.033730 0.033881
0.011537 0.011701 0.009983 0.010645 0.009387 0.011713 0.026429 0.032461 0.036757
0.011492 0.011140 0.009501 0.011396 0.010016 0.011786 0.028507 0.031190 0.035985
0.011016 0.011399 0.009658 0.010591 0.010042 0.011353 0.028779 0.030317 0.037194
0.010130 0.011981 0.010529 0.009696 0.010154 0.012229 0.027816 0.032283 0.033628
0.010780 0.011631 0.010184 0.010220 0.009563 0.011649 0.026721 0.031777 0.033996
0.010784 0.011917 0.010295 0.010473 0.010231 0.012012 0.027350 0.031853 0.035889
0.010946 0.011668 0.009176 0.010462 0.009816 0.010967 0.028474 0.033266 0.033627
0.010316 0.012139 0.009561 0.010110 0.010179 0.011519 0.028422 0.030985 0.034682
0.011348 0.011471 0.008885 0.011175 0.010157 0.011873 0.027410 0.033018 0.032418
0.011772 0.011390 0.010012 0.010928 0.010323 0.011803 0.028490 0.032762 0.036201
0.010574 0.011710 0.010181 0.010369 0.010224 0.012217 0.027743 0.031062 0.035677
0.010858 0.012404 0.009617 0.010347 0.010581 0.011313 0.026238 0.033584 0.037503
0.010399 0.012063 0.009614 0.009360 0.009927 0.011744 0.026551 0.032026 0.035959
0.010051 0.011752 0.009359 0.010150 0.009910 0.011638 0.028588 0.031116 0.034444
0.010093 0.011558 0.008996 0.009902 0.010059 0.010831 0.026514 0.032340 0.034496
0.009878 0.011084 0.009288 0.010069 0.009290 0.011940 0.027200 0.030529 0.034686
0.009884 0.011347 0.009531 0.009849 0.009506 0.011767 0.026202 0.032819 0.032080
0.010559 0.011566 0.009587 0.009890 0.010248 0.011624 0.028802 0.033425 0.035650
0.010606 0.011459 0.009838 0.010433 0.009808 0.011916 0.027301 0.034372 0.034114
0.009968 0.011027 0.009899 0.009849 0.009381 0.011978 0.025611 0.032761 0.032751
0.010918 0.011093 0.010337 0.010468 0.009894 0.012043 0.027570 0.031378 0.036393
0.010758 0.011062 0.009531 0.010029 0.009644 0.011812 0.027465 0.030224 0.034461
0.010510 0.011362 0.009900 0.009937 0.010042 0.011647 0.028799 0.031338 0.037034
0.010302 0.011282 0.009972 0.009777 0.009703 0.012371 0.027882 0.033170 0.035989
0.010729 0.011037 0.010350 0.010019 0.009468 0.012461 0.027157 0.032097 0.035423
0.010429 0.012273 0.009728 0.010583 0.009951 0.011726 0.027413 0.031528 0.034915
0.009979 0.011656 0.010452 0.009894 0.010227 0.012341 0.026990 0.033389 0.036810
0.010651 0.011866 0.010175 0.010136 0.009989 0.012206 0.026437 0.031828 0.034256
0.010776 0.011167 0.010208 0.010105 0.009751 0.012219 0.026913 0.033625 0.032595
0.010617 0.011511 0.009377 0.010449 0.010169 0.010801 0.027817 0.031589 0.033343
0.010789 0.011547 0.010071 0.010366 0.010025 0.012010 0.027981 0.033342 0.035789
0.010588 0.011971 0.009682 0.010539 0.010646 0.011868 0.028787 0.033236 0.036597
0.009840 0.011373 0.010281 0.010297 0.009873 0.012181 0.026589 0.033849 0.036429
0.010949 0.011835 0.010045 0.009660 0.010374 0.012001 0.027530 0.032783 0.037461
0.011271 0.010832 0.010723 0.010007 0.009918 0.012066 0.026584 0.031187 0.034150
0.010164 0.011646 0.010248 0.010262 0.010086 0.012792 0.027643 0.031411 0.037334
0.010929 0.011808 0.009495 0.010488 0.009894 0.011820 0.026760 0.032008 0.035887
0.010952 0.011652 0.010803 0.010022 0.009994 0.012429 0.028031 0.032944 0.034550
0.010546 0.010901 0.010403 0.010342 0.009770 0.012274 0.027407 0.030953 0.034866
0.011519 0.011568 0.009754 0.010562 0.009950 0.012085 0.028602 0.031276 0.035880
0.010451 0.011869 0.010867 0.010063 0.009605 0.012561 0.027790 0.031948 0.038330
0.010807 0.011533 0.010786 0.010573 0.010094 0.012486 0.026865 0.031651 0.033916
0.009419 0.011092 0.009615 0.009504 0.009644 0.011747 0.025137 0.033020 0.036250
0.010230 0.011828 0.010687 0.010101 0.010299 0.012484 0.027734 0.032183 0.033705
0.010557 0.011653 0.009371 0.009909 0.009938 0.011761 0.027215 0.030941 0.034036
0.011552 0.012451 0.009294 0.010615 0.011061 0.011910 0.026789 0.033719 0.033954
0.010352 0.011205 0.010542 0.009952 0.009805 0.012643 0.026427 0.031646 0.035136
0.010622 0.011532 0.009592 0.010462 0.010297 0.011831 0.026573 0.030555 0.034702
0.010271 0.011516 0.010031 0.010375 0.009417 0.011640 0.027504 0.031313 0.034497
0.011316 0.012281 0.010150 0.010829 0.011244 0.012427 0.027365 0.032374 0.035249
0.010821 0.011090 0.009666 0.010413 0.009659 0.011829 0.028436 0.031644 0.033380
0.010753 0.012220 0.010547 0.010490 0.010290 0.012716 0.025823 0.033116 0.036485
0.010462 0.010815 0.010353 0.010814 0.009546 0.012425 0.027838 0.031318 0.034664
0.010432 0.012112 0.009659 0.010030 0.010607 0.011466 0.027250 0.032102 0.032701
0.011872 0.011582 0.010614 0.011503 0.010069 0.012413 0.029227 0.031616 0.036105
0.010760 0.011905 0.010612 0.010424 0.010229 0.012153 0.028399 0.031613 0.035275
0.010612 0.011593 0.009588 0.010763 0.010052 0.011882 0.028151 0.033797 0.032919
0.010030 0.012041 0.009195 0.010719 0.010645 0.011138 0.027592 0.032777 0.034210
0.011267 0.011945 0.009529 0.010687 0.010515 0.011530 0.028125 0.031739 0.032964
0.011120 0.012195 0.008837 0.011002 0.010504 0.011079 0.028520 0.034048 0.032063
0.010823 0.012056 0.008833 0.010761 0.010433 0.011414 0.029168 0.036048 0.032830
0.010867 0.012456 0.009344 0.010541 0.010789 0.011422 0.030798 0.035606 0.035004
0.010398 0.012182 0.009887 0.010154 0.009932 0.012001 0.029096 0.034756 0.033288
0.010746 0.012299 0.009461 0.010326 0.011007 0.011311 0.029127 0.035760 0.033767
0.010175 0.011724 0.009879 0.009916 0.009855 0.011788 0.029841 0.034069 0.034574
0.011079 0.012108 0.009941 0.010435 0.010551 0.011954 0.031861 0.036457 0.034070
0.009906 0.012238 0.008520 0.010068 0.010655 0.010693 0.027622 0.032999 0.032563
0.010982 0.012024 0.009267 0.010092 0.010371 0.011275 0.026607 0.035464 0.034649
0.011332 0.011862 0.009421 0.011041 0.010375 0.011337 0.029320 0.035215 0.035489
0.010629 0.011478 0.009664 0.010033 0.010410 0.011806 0.030199 0.033048 0.033980
0.011479 0.011045 0.009151 0.010956 0.009657 0.011139 0.030661 0.035197 0.034889
0.011249 0.012062 0.009766 0.011248 0.010019 0.011543 0.029831 0.035684 0.034090
0.011485 0.011015 0.010282 0.010750 0.009846 0.012172 0.029569 0.034279 0.036420
0.010561 0.011494 0.009240 0.010850 0.010031 0.011798 0.030741 0.034049 0.033450
0.010803 0.012410 0.009840 0.011018 0.010324 0.012159 0.029239 0.035564 0.034937
0.011572 0.012095 0.009731 0.011236 0.010137 0.011188 0.030254 0.035083 0.034514
0.011229 0.011864 0.009703 0.010903 0.010368 0.011701 0.030193 0.033519 0.035221
0.011496 0.011444 0.009695 0.010977 0.009940 0.011483 0.030503 0.033833 0.032156
0.010956 0.011633 0.009751 0.010539 0.010479 0.011972 0.027947 0.034443 0.034680
0.011232 0.011979 0.009256 0.010782 0.010282 0.011574 0.031221 0.033727 0.034475
0.010425 0.012328 0.010115 0.010221 0.010680 0.011551 0.028853 0.034129 0.035262
0.011382 0.011910 0.009358 0.010237 0.010384 0.011096 0.030317 0.034774 0.034448
0.010526 0.012180 0.009516 0.010109 0.010484 0.011579 0.029748 0.033975 0.035610
0.011785 0.011363 0.009362 0.011167 0.009810 0.011415 0.029891 0.035817 0.034754
0.011699 0.011609 0.008605 0.010547 0.010321 0.010690 0.030601 0.031887 0.033556
0.010606 0.011885 0.009715 0.010467 0.009932 0.011662 0.030717 0.034363 0.034130
0.010627 0.011493 0.009516 0.010606 0.010149 0.011944 0.030623 0.033862 0.035816
0.010623 0.011427 0.009269 0.010132 0.009562 0.011728 0.029480 0.033317 0.034518
0.011013 0.012222 0.009706 0.010361 0.010734 0.011253 0.029912 0.034819 0.034169
0.011317 0.011117 0.009418 0.010698 0.009718 0.011526 0.029620 0.033531 0.035865
0.011759 0.012007 0.009652 0.010541 0.010192 0.011242 0.028840 0.034213 0.033977
0.010388 0.011523 0.009223 0.010836 0.010095 0.010994 0.029673 0.032831 0.034479
0.009864 0.011281 0.008820 0.009998 0.010089 0.011239 0.029048 0.033579 0.033433
0.011645 0.010798 0.008690 0.010569 0.009464 0.011057 0.030810 0.032617 0.034053
0.011094 0.012143 0.008974 0.010667 0.010277 0.011047 0.030129 0.035648 0.034243
0.011316 0.011202 0.008483 0.010443 0.009875 0.011388 0.028928 0.034429 0.034001
0.010280 0.012289 0.009371 0.010450 0.010157 0.011579 0.027646 0.034578 0.033177
0.011040 0.010984 0.009390 0.010730 0.009646 0.011135 0.028537 0.033568 0.034094
0.010675 0.011937 0.009221 0.010161 0.010060 0.011254 0.028734 0.033381 0.034653
0.010570 0.010891 0.009732 0.010725 0.009358 0.011710 0.029448 0.032173 0.033818
0.010320 0.011527 0.008589 0.010636 0.009374 0.010700 0.029759 0.033261 0.032283
0.010263 0.011512 0.009585 0.010134 0.009708 0.012168 0.029738 0.035688 0.035336
0.010818 0.012066 0.009367 0.010103 0.009938 0.011424 0.030819 0.034329 0.033925
0.010591 0.011493 0.009263 0.010258 0.009182 0.011008 0.028208 0.031585 0.033234
0.010853 0.011659 0.009760 0.010411 0.010247 0.011453 0.030661 0.034831 0.034791
0.010532 0.011723 0.009177 0.010608 0.009976 0.010870 0.029546 0.033635 0.033211
0.011959 0.011695 0.009226 0.010781 0.009543 0.010534 0.030839 0.033175 0.033178
0.010653 0.010759 0.009348 0.010323 0.009130 0.011265 0.028630 0.034988 0.033226
0.010573 0.011168 0.008689 0.010559 0.009383 0.011258 0.029084 0.035042 0.035858
0.011165 0.011795 0.008828 0.010584 0.009607 0.011134 0.030941 0.034250 0.035508
0.010559 0.011105 0.008809 0.010719 0.009872 0.011134 0.028645 0.032545 0.035024
0.011360 0.011363 0.008602 0.010527 0.009599 0.011188 0.027784 0.032198 0.033749
0.010816 0.010705 0.009054 0.010682 0.009804 0.010972 0.028958 0.035759 0.033192
0.010836 0.011282 0.008895 0.010293 0.010209 0.010847 0.029632 0.035535 0.031620
0.011027 0.010951 0.009301 0.010189 0.009573 0.011060 0.030557 0.031480 0.035865
0.010561 0.011893 0.009358 0.009947 0.010297 0.011032 0.030098 0.034438 0.033204
0.011150 0.011107 0.009907 0.010814 0.009780 0.011199 0.029912 0.034082 0.034195
0.010671 0.011127 0.009392 0.010349 0.009362 0.011221 0.029641 0.034036 0.034352
0.011018 0.011179 0.009040 0.010540 0.009855 0.010622 0.029620 0.034700 0.032476
0.011183 0.012540 0.009260 0.010531 0.010062 0.011289 0.029351 0.033878 0.035383
0.011285 0.012093 0.009021 0.010459 0.009776 0.011209 0.029740 0.033797 0.033835
0.011202 0.012051 0.009360 0.010696 0.010245 0.011137 0.030648 0.033347 0.034517
0.010236 0.011449 0.009632 0.010269 0.010248 0.011408 0.027928 0.033554 0.035026
