# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
153 1.525 0.00165647 0.999875
154 1.535 0.00102494 0.999924
155 1.545 0.000644984 0.999955
156 1.555 0.000382679 0.999973
157 1.565 0.000230221 0.999985
158 1.575 0.000136337 0.999991
159 1.585 7.94845e-05 0.999996
160 1.595 4.04267e-05 0.999998
161 1.605 2.31795e-05 0.999999
162 1.615 1.10379e-05 0.999999
163 1.625 5.79995e-06 1
164 1.635 3.77113e-06 1
165 1.645 4.80006e-06 1
166 1.655 1.59608e-05 1
167 1.665 6.61556e-05 1
168 1.675 0.000268071 1.00002
169 1.685 0.000948091 1.00007
170 1.695 0.0029179 1.00024
171 1.705 0.00833624 1.00073
172 1.715 0.0211813 1.00199
173 1.725 0.0492648 1.00494
174 1.735 0.105009 1.01131
175 1.745 0.205416 1.02391
176 1.755 0.37124 1.04695
177 1.765 0.621082 1.08594
178 1.775 0.968097 1.14739
179 1.785 1.4094 1.23788
180 1.795 1.92097 1.36259
181 1.805 2.46215 1.52422
182 1.815 2.97417 1.72163
183 1.825 3.39734 1.94962
184 1.835 3.6801 2.19931
185 1.845 3.79065 2.4593
186 1.855 3.72047 2.71725
187 1.865 3.48567 2.96154
188 1.875 3.12587 3.18297
189 1.885 2.68912 3.37549
190 1.895 2.21957 3.53609
191 1.905 1.76469 3.66513
192 1.915 1.35165 3.765
193 1.925 0.999002 3.83959
194 1.935 0.714239 3.89348
195 1.945 0.493579 3.9311
196 1.955 0.330764 3.95657
197 1.965 0.215207 3.97332
198 1.975 0.136278 3.98403
199 1.985 0.0837734 3.99068
200 1.995 0.0501631 3.9947
201 2.005 0.0295384 3.99709
202 2.015 0.0172459 3.9985
203 2.025 0.0104674 3.99937
204 2.035 0.00716787 3.99997
205 2.045 0.00632134 4.0005
206 2.055 0.00738353 4.00113
207 2.065 0.0103474 4.00202
208 2.075 0.0154476 4.00336
209 2.085 0.0232019 4.00539
210 2.095 0.0343634 4.00843
211 2.105 0.0499841 4.01289
212 2.115 0.0712915 4.01932
213 2.125 0.0990799 4.02833
214 2.135 0.135097 4.04074
215 2.145 0.180186 4.05744
216 2.155 0.235355 4.07947
217 2.165 0.300819 4.10788
218 2.175 0.377136 4.14382
219 2.185 0.463193 4.18838
220 2.195 0.558333 4.24258
221 2.205 0.660973 4.30734
222 2.215 0.768415 4.3833
223 2.225 0.879255 4.47101
224 2.235 0.990544 4.5707
225 2.245 1.10011 4.68242
226 2.255 1.20524 4.80591
227 2.265 1.30627 4.94094
228 2.275 1.40324 5.08727
229 2.285 1.49686 5.24475
230 2.295 1.58751 5.41322
231 2.305 1.67756 5.59281
232 2.315 1.76646 5.78356
233 2.325 1.85169 5.98524
234 2.335 1.92892 6.19715
235 2.345 1.9907 6.41772
236 2.355 2.03042 6.64461
237 2.365 2.04264 6.87481
238 2.375 2.02403 7.10485
239 2.385 1.97534 7.33125
240 2.395 1.90255 7.55114
241 2.405 1.81397 7.76255
242 2.415 1.71841 7.96448
243 2.425 1.62531 8.15707
244 2.435 1.5405 8.34111
245 2.445 1.46773 8.5179
246 2.455 1.41006 8.68913
247 2.465 1.36583 8.85635
248 2.475 1.3337 9.02097
249 2.485 1.31218 9.18423
250 2.495 1.30134 9.34746
251 2.505 1.30347 9.51227
252 2.515 1.3219 9.68074
253 2.525 1.36072 9.85554
254 2.535 1.42241 10.0397
255 2.545 1.50768 10.2365
256 2.555 1.61466 10.4489
257 2.565 1.7353 10.6789
258 2.575 1.85965 10.9274
259 2.585 1.97678 11.1935
260 2.595 2.0756 11.4751
261 2.605 2.14536 11.7685
262 2.615 2.18122 12.069
263 2.625 2.17972 12.3716
264 2.635 2.1436 12.6715
265 2.645 2.07757 12.9644
266 2.655 1.98894 13.2469
267 2.665 1.88653 13.5169
268 2.675 1.77717 13.7731
269 2.685 1.66745 14.0153
270 2.695 1.55964 14.2435
271 2.705 1.45523 14.4581
272 2.715 1.35272 14.659
273 2.725 1.25145 14.8462
274 2.735 1.14798 15.0193
275 2.745 1.04218 15.1775
276 2.755 0.93571 15.3206
277 2.765 0.829044 15.4483
278 2.775 0.724957 15.5608
279 2.785 0.627853 15.6589
280 2.795 0.54012 15.7439
281 2.805 0.465941 15.8178
282 2.815 0.405784 15.8826
283 2.825 0.361051 15.9406
284 2.835 0.331237 15.9943
285 2.845 0.315271 16.0457
286 2.855 0.311636 16.0969
287 2.865 0.318513 16.1496
288 2.875 0.333551 16.2051
289 2.885 0.354901 16.2646
290 2.895 0.380882 16.3289
291 2.905 0.409692 16.3986
292 2.915 0.439703 16.4739
293 2.925 0.470211 16.555
294 2.935 0.499844 16.6417
295 2.945 0.528157 16.734
296 2.955 0.554305 16.8315
297 2.965 0.578764 16.9341
298 2.975 0.601791 17.0414
299 2.985 0.623558 17.1533
300 2.995 0.644789 17.2699
301 3.005 0.666056 17.391
302 3.015 0.687471 17.517
303 3.025 0.709463 17.6478
304 3.035 0.731099 17.7835
305 3.045 0.752238 17.924
306 3.055 0.771302 18.069
307 3.065 0.786308 18.2179
308 3.075 0.796231 18.3696
309 3.085 0.799324 18.5229
310 3.095 0.794719 18.6762
311 3.105 0.782151 18.8282
312 3.115 0.762693 18.9773
313 3.125 0.738172 19.1225
314 3.135 0.710836 19.2633
315 3.145 0.683786 19.3996
316 3.155 0.661234 19.5322
317 3.165 0.647018 19.6628
318 3.175 0.644955 19.7938
319 3.185 0.659766 19.9287
320 3.195 0.69504 20.0716
321 3.205 0.753209 20.2275
322 3.215 0.836041 20.4016
323 3.225 0.944466 20.5996
324 3.235 1.07674 20.8266
325 3.245 1.23009 21.0876
326 3.255 1.39873 21.3862
327 3.265 1.57563 21.7246
328 3.275 1.75204 22.1033
329 3.285 1.91947 22.5206
330 3.295 2.06869 22.9732
331 3.305 2.19103 23.4554
332 3.315 2.27973 23.9602
333 3.325 2.3312 24.4795
334 3.335 2.34408 25.0048
335 3.345 2.31963 25.5277
336 3.355 2.26115 26.0406
337 3.365 2.17682 26.5372
338 3.375 2.07292 27.013
339 3.385 1.95645 27.4647
340 3.395 1.83438 27.8907
341 3.405 1.71439 28.2912
342 3.415 1.59932 28.667
343 3.425 1.49367 29.02
344 3.435 1.39906 29.3526
345 3.445 1.31563 29.6673
346 3.455 1.24423 29.9665
347 3.465 1.18298 30.2527
348 3.475 1.13045 30.5277
349 3.485 1.08626 30.7936
350 3.495 1.04896 31.0517
351 3.505 1.01839 31.3038
352 3.515 0.993298 31.5511
353 3.525 0.972971 31.7947
354 3.535 0.957647 32.0358
355 3.545 0.945853 32.2753
356 3.555 0.936767 32.5139
357 3.565 0.930393 32.7521
358 3.575 0.926072 32.9906
359 3.585 0.923144 33.2297
360 3.595 0.921864 33.4697
361 3.605 0.921885 33.7111
362 3.615 0.923612 33.9543
363 3.625 0.92748 34.1999
364 3.635 0.931939 34.448
365 3.645 0.936386 34.6987
366 3.655 0.939034 34.9514
367 3.665 0.93879 35.2055
368 3.675 0.931518 35.459
369 3.685 0.915915 35.7096
370 3.695 0.889569 35.9543
371 3.705 0.85259 36.1901
372 3.715 0.805009 36.414
373 3.725 0.748843 36.6234
374 3.735 0.686539 36.8163
375 3.745 0.621058 36.9918
376 3.755 0.555215 37.1496
377 3.765 0.491322 37.2899
378 3.775 0.432169 37.414
379 3.785 0.378155 37.5232
380 3.795 0.330729 37.6191
381 3.805 0.289904 37.7037
382 3.815 0.255565 37.7787
383 3.825 0.227791 37.8458
384 3.835 0.206215 37.9069
385 3.845 0.190721 37.9637
386 3.855 0.181085 38.0179
387 3.865 0.17733 38.0713
388 3.875 0.179087 38.1255
389 3.885 0.186246 38.1821
390 3.895 0.1985 38.2428
391 3.905 0.215699 38.3091
392 3.915 0.237605 38.3825
393 3.925 0.263666 38.4643
394 3.935 0.293682 38.5559
395 3.945 0.32711 38.6585
396 3.955 0.363725 38.7732
397 3.965 0.402991 38.9008
398 3.975 0.443664 39.0421
399 3.985 0.485277 39.1973
400 3.995 0.526791 39.3667
401 4.005 0.566971 39.55
402 4.015 0.605235 39.7466
403 4.025 0.640877 39.9558
404 4.035 0.674019 40.1769
405 4.045 0.705485 40.4095
406 4.055 0.735179 40.653
407 4.065 0.764359 40.9075
408 4.075 0.793616 41.1731
409 4.085 0.823694 41.45
410 4.095 0.854641 41.7388
411 4.105 0.886641 42.0398
412 4.115 0.919257 42.3535
413 4.125 0.951067 42.6795
414 4.135 0.98234 43.018
415 4.145 1.01133 43.3681
416 4.155 1.03817 43.7292
417 4.165 1.06212 44.1004
418 4.175 1.08278 44.4807
419 4.185 1.10016 44.869
420 4.195 1.11396 45.264
421 4.205 1.12379 45.6643
422 4.215 1.12881 46.0684
423 4.225 1.12967 46.4747
424 4.235 1.12524 46.8814
425 4.245 1.1164 47.2867
426 4.255 1.10359 47.6893
427 4.265 1.08819 48.0882
428 4.275 1.07208 48.4829
429 4.285 1.05799 48.8744
430 4.295 1.04851 49.2641
431 4.305 1.04574 49.6546
432 4.315 1.05001 50.0485
433 4.325 1.06225 50.4489
434 4.335 1.08105 50.8582
435 4.345 1.10373 51.2781
436 4.355 1.12737 51.7089
437 4.365 1.1487 52.1499
438 4.375 1.16417 52.5988
439 4.385 1.1717 53.0528
440 4.395 1.16962 53.508
441 4.405 1.15913 53.9612
442 4.415 1.14196 54.4097
443 4.425 1.12043 54.8518
444 4.435 1.09759 55.2867
445 4.445 1.07636 55.7153
446 4.455 1.05973 56.139
447 4.465 1.04916 56.5605
448 4.475 1.0455 56.9823
449 4.485 1.04829 57.4072
450 4.495 1.05697 57.8375
451 4.505 1.07026 58.2752
452 4.515 1.08655 58.7215
453 4.525 1.10545 59.1775
454 4.535 1.1252 59.6438
455 4.545 1.14596 60.1208
456 4.555 1.1677 60.6089
457 4.565 1.1906 61.1089
458 4.575 1.21449 61.6211
459 4.585 1.23889 62.1458
460 4.595 1.26333 62.6833
461 4.605 1.2863 63.2329
462 4.615 1.30691 63.7937
463 4.625 1.32218 64.3636
464 4.635 1.33054 64.9395
465 4.645 1.33127 65.5183
466 4.655 1.32258 66.0958
467 4.665 1.30525 66.6681
468 4.675 1.27973 67.2316
469 4.685 1.24755 67.7834
470 4.695 1.21073 68.3211
471 4.705 1.1715 68.8437
472 4.715 1.13183 69.3506
473 4.725 1.0941 69.8428
474 4.735 1.05971 70.3215
475 4.745 1.03043 70.789
476 4.755 1.00716 71.2478
477 4.765 0.99139 71.7014
478 4.775 0.983311 72.1531
479 4.785 0.983882 72.607
480 4.795 0.992541 73.0668
481 4.805 1.00916 73.5363
482 4.815 1.03092 74.0179
483 4.825 1.05668 74.5136
484 4.835 1.08206 75.0232
485 4.845 1.10358 75.5452
486 4.855 1.11685 76.0756
487 4.865 1.11914 76.6094
488 4.875 1.10757 77.1397
489 4.885 1.08134 77.6597
490 4.895 1.04207 78.1628
491 4.905 0.992757 78.644
492 4.915 0.937976 79.1006
493 4.925 0.883734 79.5325
494 4.935 0.835755 79.9426
495 4.945 0.799759 80.3366
496 4.955 0.780998 80.723
497 4.965 0.782748 81.1118
498 4.975 0.806824 81.5141
499 4.985 0.852949 81.9412
500 4.995 0.918894 82.4032
