# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
152 1.515 0.00834661 0.99927
153 1.525 0.00562149 0.999528
154 1.535 0.00368931 0.999699
155 1.545 0.00237544 0.999811
156 1.555 0.00151 0.999883
157 1.565 0.000956068 0.999929
158 1.575 0.000584469 0.999958
159 1.585 0.000346696 0.999975
160 1.595 0.00020819 0.999985
161 1.605 0.00012074 0.999992
162 1.615 7.13595e-05 0.999995
163 1.625 4.21628e-05 0.999997
164 1.635 2.30846e-05 0.999999
165 1.645 1.40563e-05 0.999999
166 1.655 1.34529e-05 1
167 1.665 3.423e-05 1
168 1.675 0.000129112 1.00001
169 1.685 0.000452108 1.00003
170 1.695 0.0014228 1.00012
171 1.705 0.00417702 1.00035
172 1.715 0.0110576 1.001
173 1.725 0.026471 1.00255
174 1.735 0.0582249 1.006
175 1.745 0.118741 1.01313
176 1.755 0.223124 1.02668
177 1.765 0.388867 1.05057
178 1.775 0.630901 1.08977
179 1.785 0.958689 1.15
180 1.795 1.36696 1.23684
181 1.805 1.83655 1.35482
182 1.815 2.33075 1.50622
183 1.825 2.80067 1.69014
184 1.835 3.19732 1.90243
185 1.845 3.47804 2.13587
186 1.855 3.61177 2.38093
187 1.865 3.59186 2.62727
188 1.875 3.42435 2.86465
189 1.885 3.13592 3.08436
190 1.895 2.76398 3.28007
191 1.905 2.34821 3.4481
192 1.915 1.92784 3.5875
193 1.925 1.53027 3.69931
194 1.935 1.17691 3.7862
195 1.945 0.87688 3.85161
196 1.955 0.634463 3.89942
197 1.965 0.446194 3.9334
198 1.975 0.305744 3.95691
199 1.985 0.203767 3.97274
200 1.995 0.132597 3.98315
201 2.005 0.0840746 3.98981
202 2.015 0.0523564 3.994
203 2.025 0.0321144 3.9966
204 2.035 0.0199063 3.99823
205 2.045 0.0128914 3.99929
206 2.055 0.00962896 4.00009
207 2.065 0.00910292 4.00086
208 2.075 0.0109449 4.00179
209 2.085 0.015067 4.00308
210 2.095 0.021875 4.00497
211 2.105 0.0319221 4.00776
212 2.115 0.0459179 4.01181
213 2.125 0.0649955 4.0176
214 2.135 0.0900928 4.02569
215 2.145 0.122338 4.03679
216 2.155 0.162643 4.05169
217 2.165 0.21197 4.07128
218 2.175 0.270638 4.09652
219 2.185 0.339103 4.12844
220 2.195 0.417034 4.16806
221 2.205 0.503613 4.21634
222 2.215 0.598014 4.27419
223 2.225 0.698167 4.34235
224 2.235 0.802773 4.42142
225 2.245 0.909841 4.51183
226 2.255 1.01784 4.61389
227 2.265 1.1247 4.72766
228 2.275 1.22935 4.85312
229 2.285 1.33152 4.9902
230 2.295 1.43189 5.13891
231 2.305 1.53066 5.29926
232 2.315 1.62865 5.47136
233 2.325 1.72475 5.6552
234 2.335 1.81806 5.85065
235 2.345 1.90363 6.05706
236 2.355 1.97433 6.27297
237 2.365 2.02351 6.49613
238 2.375 2.04692 6.72379
239 2.385 2.03975 6.95257
240 2.395 2.00471 7.17931
241 2.405 1.94321 7.40093
242 2.415 1.86276 7.61514
243 2.425 1.77154 7.82056
244 2.435 1.67985 8.01695
245 2.445 1.59225 8.20463
246 2.455 1.51543 8.38473
247 2.465 1.45034 8.55849
248 2.475 1.39756 8.7273
249 2.485 1.35519 8.89231
250 2.495 1.323 9.0547
251 2.505 1.29974 9.21551
252 2.515 1.28661 9.37598
253 2.525 1.2875 9.53784
254 2.535 1.30614 9.70334
255 2.545 1.34711 9.87538
256 2.555 1.41267 10.0572
257 2.565 1.50267 10.2522
258 2.575 1.6133 10.4631
259 2.585 1.73548 10.6917
260 2.595 1.86127 10.9389
261 2.605 1.97755 11.2035
262 2.615 2.07448 11.4832
263 2.625 2.14215 11.7743
264 2.635 2.17521 12.0721
265 2.645 2.17225 12.3717
266 2.655 2.13551 12.6685
267 2.665 2.069 12.9583
268 2.675 1.98063 13.2377
269 2.685 1.87821 13.5047
270 2.695 1.76963 13.7581
271 2.705 1.65908 13.9975
272 2.715 1.55145 14.223
273 2.725 1.44711 14.4349
274 2.735 1.3462 14.6334
275 2.745 1.24597 14.8186
276 2.755 1.14563 14.99
277 2.765 1.04486 15.1475
278 2.775 0.942974 15.2907
279 2.785 0.84152 15.4194
280 2.795 0.742522 15.5338
281 2.805 0.649085 15.6345
282 2.815 0.564291 15.7226
283 2.825 0.490644 15.7998
284 2.835 0.42957 15.8679
285 2.845 0.382599 15.929
286 2.855 0.349912 15.9852
287 2.865 0.330192 16.0387
288 2.875 0.322919 16.0913
289 2.885 0.32589 16.1448
290 2.895 0.337724 16.2006
291 2.905 0.356289 16.2599
292 2.915 0.379863 16.3235
293 2.925 0.406684 16.3921
294 2.935 0.435716 16.4661
295 2.945 0.465712 16.5458
296 2.955 0.495449 16.6311
297 2.965 0.524863 16.7221
298 2.975 0.553203 16.8186
299 2.985 0.580585 16.9206
300 2.995 0.606576 17.0279
301 3.005 0.631769 17.1404
302 3.015 0.656776 17.2581
303 3.025 0.680963 17.381
304 3.035 0.705041 17.509
305 3.045 0.728221 17.6422
306 3.055 0.749878 17.7802
307 3.065 0.770119 17.9228
308 3.075 0.786825 18.0695
309 3.085 0.799045 18.2195
310 3.095 0.805397 18.3716
311 3.105 0.805219 18.5246
312 3.115 0.797277 18.6772
313 3.125 0.782686 18.8279
314 3.135 0.762003 18.9756
315 3.145 0.73699 19.1193
316 3.155 0.710129 19.2587
317 3.165 0.684561 19.3939
318 3.175 0.663351 19.5257
319 3.185 0.650847 19.6559
320 3.195 0.650067 19.7868
321 3.205 0.664714 19.9214
322 3.215 0.69791 20.0636
323 3.225 0.752825 20.218
324 3.235 0.83018 20.3893
325 3.245 0.93068 20.5826
326 3.255 1.0532 20.8026
327 3.265 1.19565 21.0539
328 3.275 1.35231 21.3399
329 3.285 1.51822 21.663
330 3.295 1.68607 22.0239
331 3.305 1.84673 22.4217
332 3.315 1.99277 22.8535
333 3.325 2.11539 23.3146
334 3.335 2.20999 23.7993
335 3.345 2.27084 24.3003
336 3.355 2.29691 24.81
337 3.365 2.28719 25.3207
338 3.375 2.24569 25.8251
339 3.385 2.17676 26.3169
340 3.395 2.08655 26.7911
341 3.405 1.98205 27.2442
342 3.415 1.86875 27.6739
343 3.425 1.75371 28.0796
344 3.435 1.64218 28.4616
345 3.445 1.53765 28.8215
346 3.455 1.4427 29.161
347 3.465 1.3584 29.4826
348 3.475 1.28449 29.7885
349 3.485 1.22126 30.0809
350 3.495 1.16688 30.362
351 3.505 1.12077 30.6335
352 3.515 1.08204 30.8971
353 3.525 1.04905 31.1541
354 3.535 1.02171 31.4058
355 3.545 0.998451 31.6532
356 3.555 0.979471 31.8973
357 3.565 0.963725 32.1388
358 3.575 0.95078 32.3784
359 3.585 0.940355 32.6167
360 3.595 0.931537 32.8541
361 3.605 0.924266 33.091
362 3.615 0.918935 33.3277
363 3.625 0.915351 33.5649
364 3.635 0.913569 33.8029
365 3.645 0.913284 34.0422
366 3.655 0.914463 34.2831
367 3.665 0.916516 34.5258
368 3.675 0.917832 34.7702
369 3.685 0.916766 35.0157
370 3.695 0.911925 35.2612
371 3.705 0.900598 35.505
372 3.715 0.881488 35.7448
373 3.725 0.853657 35.9784
374 3.735 0.816473 36.203
375 3.745 0.771578 36.4164
376 3.755 0.719546 36.6164
377 3.765 0.662977 36.8017
378 3.775 0.603584 36.9713
379 3.785 0.544727 37.1252
380 3.795 0.48724 37.2636
381 3.805 0.433708 37.3874
382 3.815 0.38466 37.4978
383 3.825 0.341164 37.5962
384 3.835 0.303014 37.684
385 3.845 0.27042 37.7629
386 3.855 0.243442 37.8342
387 3.865 0.222306 37.8997
388 3.875 0.206754 37.9609
389 3.885 0.196525 38.0194
390 3.895 0.19204 38.0768
391 3.905 0.193132 38.1349
392 3.915 0.199554 38.1952
393 3.925 0.211253 38.2594
394 3.935 0.228037 38.329
395 3.945 0.24968 38.4056
396 3.955 0.275766 38.4907
397 3.965 0.306056 38.5856
398 3.975 0.340136 38.6915
399 3.985 0.377259 38.8097
400 3.995 0.416723 38.9408
401 4.005 0.457441 39.0855
402 4.015 0.498656 39.244
403 4.025 0.539722 39.4164
404 4.035 0.578818 39.6022
405 4.045 0.615602 39.8008
406 4.055 0.650473 40.0117
407 4.065 0.682338 40.234
408 4.075 0.712336 40.4673
409 4.085 0.740769 40.711
410 4.095 0.76819 40.965
411 4.105 0.795743 41.2294
412 4.115 0.823237 41.5043
413 4.125 0.851754 41.79
414 4.135 0.88092 42.087
415 4.145 0.910665 42.3955
416 4.155 0.940442 42.7157
417 4.165 0.969007 43.0471
418 4.175 0.996713 43.3897
419 4.185 1.02237 43.7428
420 4.195 1.04541 44.1055
421 4.205 1.06607 44.4772
422 4.215 1.08384 44.8569
423 4.225 1.09849 45.2435
424 4.235 1.10933 45.6358
425 4.245 1.11639 46.0325
426 4.255 1.11996 46.4323
427 4.265 1.11896 46.8336
428 4.275 1.11425 47.2352
429 4.285 1.10651 47.6358
430 4.295 1.09729 48.0349
431 4.305 1.08772 48.4324
432 4.315 1.08021 48.829
433 4.325 1.07567 49.2257
434 4.335 1.07603 49.6244
435 4.345 1.08195 50.0272
436 4.355 1.09303 50.4359
437 4.365 1.10781 50.8521
438 4.375 1.12487 51.2767
439 4.385 1.14157 51.7095
440 4.395 1.15483 52.1493
441 4.405 1.16324 52.5944
442 4.415 1.16487 53.0421
443 4.425 1.15905 53.4896
444 4.435 1.1464 53.9342
445 4.445 1.12887 54.374
446 4.455 1.10781 54.8075
447 4.465 1.08644 55.2346
448 4.475 1.06681 55.6558
449 4.485 1.05152 56.0729
450 4.495 1.04148 56.4878
451 4.505 1.03714 56.9029
452 4.515 1.03853 57.3203
453 4.525 1.04517 57.7423
454 4.535 1.05545 58.1703
455 4.545 1.06853 58.6055
456 4.555 1.08384 59.0489
457 4.565 1.10019 59.501
458 4.575 1.11767 59.9622
459 4.585 1.13679 60.4335
460 4.595 1.15683 60.9151
461 4.605 1.17838 61.4078
462 4.615 1.20187 61.9125
463 4.625 1.22615 62.4297
464 4.635 1.25098 62.9596
465 4.645 1.27433 63.5017
466 4.655 1.29426 64.0547
467 4.665 1.30909 64.6165
468 4.675 1.31763 65.1843
469 4.685 1.31833 65.7549
470 4.695 1.31067 66.3245
471 4.705 1.2946 66.8896
472 4.715 1.27085 67.4467
473 4.725 1.24129 67.9931
474 4.735 1.20741 68.5269
475 4.745 1.17207 69.0472
476 4.755 1.13593 69.5537
477 4.765 1.10198 70.047
478 4.775 1.07134 70.5287
479 4.785 1.04595 71.0009
480 4.795 1.0265 71.4662
481 4.805 1.01492 71.9283
482 4.815 1.01055 72.3902
483 4.825 1.01439 72.8559
484 4.835 1.02536 73.3285
485 4.845 1.04257 73.8111
486 4.855 1.06368 74.3055
487 4.865 1.08535 74.812
488 4.875 1.10459 75.3296
489 4.885 1.11759 75.8554
490 4.895 1.12134 76.3852
491 4.905 1.11327 76.9134
492 4.915 1.09216 77.4336
493 4.925 1.05836 77.9398
494 4.935 1.01505 78.4272
495 4.945 0.965154 78.8926
496 4.955 0.913301 79.3347
497 4.965 0.865384 79.7553
498 4.975 0.826494 80.1587
499 4.985 0.801581 80.5515
500 4.995 0.793715 80.9419
