0.015340 0.017147 0.014754 0.014838 0.014935 0.017861  0.182063  0.184659  0.318842
0.014932 0.017667 0.014016 0.015006 0.014809 0.017413  0.200412  0.179288  0.353780
0.015183 0.017816 0.014073 0.015156 0.014837 0.018515  0.213861  0.197190  0.375993
0.015157 0.015901 0.015437 0.014482 0.013666 0.017903  0.244004  0.209008  0.416198
0.015749 0.017819 0.015128 0.014728 0.014884 0.018063  0.247922  0.216387  0.437009
0.016383 0.017219 0.014268 0.015135 0.014777 0.017597  0.272098  0.245729  0.513212
0.014157 0.017025 0.014510 0.014758 0.015275 0.018006  0.291825  0.241444  0.518385
0.016164 0.016886 0.014756 0.015106 0.014521 0.018226  0.298476  0.259559  0.543623
0.014972 0.017606 0.015313 0.014518 0.015377 0.018390  0.313768  0.270328  0.569232
0.015291 0.018047 0.013056 0.015324 0.015089 0.017185  0.336152  0.285251  0.589637
0.014639 0.017081 0.013796 0.014653 0.014957 0.017210  0.330552  0.289070  0.597567
0.015590 0.017093 0.014390 0.015113 0.014570 0.017309  0.338474  0.319824  0.602768
0.013302 0.016852 0.013830 0.014654 0.014818 0.017459  0.345295  0.324015  0.623707
0.015047 0.016620 0.013045 0.015206 0.014875 0.016751  0.359668  0.330271  0.670762
0.014841 0.016701 0.014029 0.014459 0.014935 0.017193  0.362930  0.335968  0.684000
0.015174 0.018289 0.013434 0.015665 0.015727 0.016715  0.382803  0.334815  0.698764
0.014628 0.017803 0.014417 0.014534 0.015109 0.017641  0.403599  0.348001  0.732120
0.014736 0.017386 0.013813 0.015158 0.014598 0.016969  0.405607  0.371839  0.753277
0.015255 0.017903 0.013069 0.014869 0.015245 0.016884  0.404866  0.376181  0.738496
0.015964 0.017606 0.013564 0.015831 0.014689 0.016407  0.411484  0.388103  0.811091
0.014498 0.017870 0.014073 0.014555 0.014855 0.016837  0.417907  0.387051  0.806750
0.015399 0.017352 0.014102 0.015719 0.014882 0.016981  0.434464  0.422731  0.862774
0.014400 0.016406 0.013459 0.014940 0.015619 0.017024  0.429861  0.442094  0.932123
0.014076 0.015720 0.012869 0.014939 0.014240 0.016533  0.436240  0.424619  0.929597
0.014725 0.017945 0.013432 0.015146 0.016085 0.016553  0.451970  0.439970  0.937936
0.015367 0.016896 0.013818 0.015044 0.015051 0.017115  0.458964  0.451518  0.922844
0.015515 0.018065 0.012941 0.015652 0.016813 0.017133  0.455620  0.456156  0.894747
0.015279 0.017294 0.012917 0.014986 0.015057 0.016957  0.471051  0.456917  0.912116
0.015618 0.016839 0.014102 0.015422 0.014824 0.017325  0.478778  0.462926  0.933328
0.015408 0.017533 0.014282 0.015297 0.015333 0.018355  0.486047  0.460831  0.937050
0.015849 0.017648 0.014823 0.016056 0.015801 0.016870  0.487430  0.473219  0.962517
0.014070 0.016407 0.013756 0.014909 0.014531 0.016153  0.481744  0.474022  0.980677
0.016523 0.017614 0.014569 0.016526 0.016243 0.017140  0.500447  0.490914  1.008984
0.014412 0.016915 0.013329 0.015146 0.015486 0.016753  0.497322  0.489123  0.984598
0.015628 0.017925 0.014273 0.015899 0.014818 0.017271  0.500822  0.504735  1.021345
0.014215 0.018435 0.013592 0.014497 0.015694 0.016491  0.515600  0.508195  1.072853
0.016206 0.017512 0.013658 0.015871 0.015373 0.017215  0.524644  0.506066  1.099570
0.014405 0.019546 0.013385 0.014778 0.016680 0.017109  0.533210  0.524486  1.129488
0.016494 0.017181 0.014422 0.016016 0.016108 0.017146  0.544013  0.531707  1.142673
0.015047 0.018648 0.013779 0.015041 0.016046 0.017825  0.569014  0.534728  1.157640
0.015556 0.016208 0.014056 0.015143 0.014753 0.017354  0.571793  0.559996  1.157629
0.013690 0.017985 0.013922 0.014393 0.015390 0.016530  0.595754  0.547746  1.184705
0.015045 0.017246 0.014351 0.015609 0.015205 0.017202  0.600342  0.555437  1.189294
0.014979 0.017822 0.014322 0.015040 0.015593 0.017643  0.609004  0.554814  1.204611
0.015484 0.016356 0.014307 0.015685 0.014509 0.016417  0.609599  0.576353  1.232552
0.015815 0.016639 0.013085 0.014797 0.014802 0.016470  0.638624  0.583533  1.283230
0.015401 0.016056 0.013831 0.014852 0.014046 0.017088  0.638508  0.574673  1.325501
0.015052 0.018127 0.013316 0.014991 0.014978 0.016651  0.638963  0.589900  1.346935
0.014879 0.018043 0.013298 0.015052 0.015413 0.016573  0.652990  0.581311  1.385239
0.014308 0.017183 0.013365 0.014919 0.015538 0.017298  0.665659  0.606370  1.383832
0.015332 0.016952 0.015128 0.014924 0.014360 0.017620  0.668705  0.619650  1.417962
0.015192 0.017520 0.014230 0.014613 0.015384 0.017182  0.667269  0.603710  1.393960
0.015640 0.017829 0.013998 0.015353 0.014270 0.017332  0.669397  0.614960  1.415256
0.015010 0.017192 0.014433 0.014728 0.014928 0.017698  0.687027  0.629528  1.409423
0.016019 0.016679 0.014421 0.014816 0.015144 0.017592  0.714580  0.637502  1.468989
0.015136 0.017258 0.014570 0.014957 0.014572 0.017807  0.728993  0.645657  1.496596
0.015155 0.016747 0.014443 0.014932 0.014563 0.017021  0.727288  0.648118  1.488032
0.014747 0.016501 0.014370 0.014677 0.014073 0.018077  0.720864  0.647980  1.520350
0.015167 0.017099 0.014521 0.015423 0.014800 0.017517  0.726857  0.676278  1.544409
0.015818 0.016840 0.014165 0.015186 0.014309 0.016906  0.736739  0.673110  1.583632
0.016045 0.017885 0.013785 0.015060 0.015142 0.018122  0.742342  0.678132  1.602752
0.015196 0.016569 0.014488 0.014870 0.014802 0.017223  0.763750  0.676977  1.602906
0.016339 0.017683 0.014692 0.015516 0.015055 0.016642  0.766360  0.676445  1.601839
0.015817 0.016558 0.014338 0.015260 0.014531 0.017572  0.802750  0.694627  1.626419
0.015150 0.017310 0.014873 0.014547 0.014101 0.017538  0.801872  0.695503  1.668834
0.015779 0.017012 0.013398 0.014832 0.014671 0.017154  0.804020  0.709690  1.678043
0.016233 0.017638 0.013129 0.015714 0.015085 0.016369  0.782637  0.708011  1.684816
0.015333 0.017432 0.013292 0.014695 0.014298 0.016743  0.799904  0.720647  1.718836
0.014538 0.016703 0.013015 0.015520 0.015049 0.016135  0.813185  0.742604  1.740916
0.016337 0.016942 0.014138 0.015556 0.014067 0.017123  0.800188  0.725147  1.750655
0.015166 0.017290 0.013740 0.014681 0.014361 0.016530  0.801817  0.734696  1.771373
0.016098 0.017303 0.013445 0.015388 0.015078 0.017093  0.793252  0.728910  1.775965
0.016370 0.018155 0.013940 0.016399 0.015716 0.016829  0.825596  0.746283  1.825833
0.015751 0.017106 0.014294 0.015843 0.015115 0.017016  0.820464  0.755636  1.830504
0.015084 0.017611 0.013264 0.014486 0.015534 0.015936  0.820680  0.745345  1.886188
0.015349 0.016045 0.014504 0.015030 0.014266 0.017428  0.835884  0.746409  1.873083
0.014769 0.016768 0.013627 0.014637 0.014942 0.016447  0.854211  0.755615  1.890747
0.013962 0.015872 0.013614 0.014655 0.014405 0.016251  0.895495  0.781043  1.910170
0.015712 0.016921 0.014918 0.015288 0.014573 0.017660  0.920201  0.798473  1.890208
0.014716 0.017611 0.013777 0.014930 0.014812 0.016661  0.921461  0.801463  1.969415
0.015645 0.017824 0.014098 0.016201 0.015217 0.018109  0.952578  0.799682  1.980166
0.015350 0.015867 0.014499 0.015193 0.014979 0.017475  0.971080  0.816123  1.987886
0.014992 0.018672 0.012902 0.014805 0.014847 0.016296  1.002107  0.815586  2.062842
0.015345 0.016562 0.012913 0.014940 0.014264 0.016252  0.977803  0.839801  2.087735
0.014812 0.016806 0.013130 0.014707 0.014809 0.017298  0.966040  0.859318  2.089748
0.015514 0.016333 0.013502 0.014833 0.015063 0.016582  0.974637  0.854283  2.127502
0.014777 0.018000 0.013154 0.014392 0.014965 0.016041  0.977066  0.878214  2.151694
0.015449 0.017711 0.014116 0.015227 0.014601 0.017046  0.983757  0.865523  2.196448
0.016480 0.017435 0.013474 0.015680 0.014928 0.016711  0.992477  0.882378  2.178305
0.015183 0.016593 0.014035 0.015025 0.014980 0.017384  1.000886  0.894674  2.214079
0.015314 0.017464 0.014140 0.015777 0.015124 0.017444  1.004888  0.905926  2.204678
0.015650 0.016270 0.014640 0.014948 0.014019 0.017523  1.024038  0.909336  2.248776
0.015367 0.016634 0.013842 0.015561 0.014572 0.017785  1.034629  0.927471  2.246238
0.014662 0.017277 0.014143 0.015113 0.014557 0.017629  1.052416  0.956310  2.281533
0.014815 0.016733 0.013208 0.015164 0.014665 0.016358  1.049753  0.970245  2.318242
0.015381 0.017415 0.014025 0.015315 0.014438 0.016601  1.078830  0.973915  2.367709
0.016030 0.016765 0.014318 0.015286 0.014681 0.017168  1.082382  0.981111  2.334659
0.016020 0.016108 0.012973 0.016302 0.014294 0.016227  1.084966  0.993884  2.337538
0.014682 0.017273 0.014112 0.014988 0.015203 0.017129  1.124515  1.005152  2.370263
0.016724 0.016726 0.014009 0.016191 0.015272 0.017639  1.109940  1.048159  2.457837
0.014709 0.017828 0.014700 0.015560 0.015592 0.017129  1.128364  1.049507  2.453387
0.015991 0.017606 0.014145 0.015675 0.014956 0.016740  1.165692  1.049719  2.496847
0.016173 0.017481 0.013826 0.015670 0.015084 0.017356  1.183707  1.080154  2.560256
0.016057 0.015890 0.013305 0.014671 0.013760 0.016315  1.167109  1.074724  2.535027
0.014428 0.017393 0.013557 0.014290 0.015051 0.017068  1.181873  1.088861  2.520463
0.015745 0.016790 0.013659 0.015599 0.014161 0.017128  1.184252  1.098680  2.476343
0.016441 0.018160 0.013287 0.016130 0.014869 0.016577  1.199742  1.092816  2.583350
0.015899 0.017760 0.014183 0.015645 0.014553 0.016566  1.208204  1.103888  2.543084
0.015650 0.017063 0.014134 0.015383 0.014890 0.016771  1.228605  1.127023  2.552143
0.014968 0.017550 0.013605 0.015705 0.014560 0.016951  1.224093  1.150202  2.604159
0.015437 0.017641 0.014091 0.015541 0.015505 0.017663  1.238729  1.130293  2.631063
0.016246 0.016825 0.014235 0.016477 0.015050 0.017339  1.259812  1.151240  2.688797
0.015355 0.017462 0.013310 0.015581 0.015090 0.017016  1.300140  1.190303  2.689133
0.015163 0.017443 0.014587 0.015110 0.015095 0.017495  1.307077  1.206411  2.710268
0.014871 0.016854 0.014668 0.014623 0.014902 0.017015  1.308794  1.213094  2.685127
0.014308 0.017557 0.014335 0.014235 0.014309 0.016976  1.302530  1.244586  2.668796
0.015317 0.019548 0.013479 0.014906 0.016600 0.016789  1.314310  1.271903  2.779370
0.014006 0.017354 0.013415 0.014835 0.014473 0.016613  1.320859  1.284861  2.818773
0.016445 0.017777 0.014644 0.016067 0.015220 0.017803  1.323721  1.285296  2.812826
0.015497 0.017616 0.014077 0.014850 0.015405 0.017314  1.347513  1.298625  2.822460
0.015165 0.017764 0.013066 0.014791 0.015189 0.017069  1.344291  1.308034  2.859179
0.014423 0.016848 0.013658 0.014829 0.014822 0.017906  1.327073  1.311628  2.873738
0.015709 0.017138 0.013329 0.015460 0.015509 0.016581  1.341123  1.307936  2.883143
0.015453 0.017311 0.013918 0.015416 0.014681 0.017585  1.360554  1.335184  2.906283
0.014630 0.016876 0.014641 0.015697 0.014631 0.017436  1.384419  1.331688  2.938874
0.014630 0.017104 0.014480 0.014964 0.014466 0.017383  1.395504  1.374844  2.974437
0.015873 0.017303 0.014180 0.015451 0.013717 0.017163  1.428480  1.377395  3.058410
0.015072 0.018216 0.014991 0.015416 0.015576 0.017868  1.439649  1.400326  3.101669
0.016752 0.017073 0.014399 0.016684 0.015171 0.017456  1.466450  1.394875  3.075085
0.015146 0.016601 0.014938 0.015864 0.015077 0.017552  1.436630  1.415756  3.097413
0.015665 0.017536 0.014631 0.015870 0.014344 0.018087  1.492981  1.415432  3.123921
0.015128 0.017019 0.014475 0.015129 0.014857 0.017431  1.492871  1.426564  3.170170
0.015095 0.016349 0.013991 0.015440 0.014605 0.017736  1.513078  1.425773  3.175653
0.015921 0.016323 0.013677 0.016101 0.014470 0.018563  1.511982  1.430587  3.225724
0.015047 0.017179 0.014858 0.015648 0.015060 0.018653  1.512159  1.464546  3.260633
0.015672 0.016770 0.014442 0.016185 0.014809 0.017673  1.524608  1.467738  3.282028
0.016118 0.016111 0.013884 0.016251 0.015065 0.017404  1.495774  1.477193  3.320125
0.015159 0.016149 0.015244 0.014804 0.014445 0.018447  1.499350  1.494198  3.320136
0.015168 0.016032 0.014216 0.016171 0.014277 0.017359  1.523355  1.500804  3.383876
0.015361 0.016830 0.014433 0.016187 0.014829 0.017453  1.517076  1.484193  3.375205
0.017335 0.016885 0.013934 0.016065 0.015628 0.017253  1.541686  1.521529  3.390352
0.015721 0.016907 0.014727 0.016044 0.015262 0.018183  1.548681  1.516108  3.401496
0.016507 0.017651 0.012956 0.016275 0.014973 0.016888  1.582377  1.514215  3.394248
0.015966 0.017429 0.014328 0.015206 0.015349 0.017329  1.590474  1.542055  3.438702
0.016138 0.015561 0.013224 0.015495 0.013968 0.016212  1.596095  1.529283  3.480718
0.015262 0.017139 0.014262 0.015473 0.014574 0.017191  1.595321  1.552271  3.459716
0.016917 0.017060 0.014475 0.016069 0.014352 0.017684  1.637471  1.562170  3.506488
0.014425 0.017341 0.014458 0.014536 0.014777 0.016392  1.629167  1.573772  3.548113
0.016567 0.016926 0.013904 0.016580 0.014248 0.018258  1.638790  1.591659  3.560044
0.016807 0.016978 0.013512 0.015823 0.014488 0.016471  1.677749  1.606359  3.579772
0.016126 0.017409 0.013994 0.016185 0.014930 0.016462  1.674156  1.599988  3.628358
0.016292 0.016663 0.013865 0.016206 0.014073 0.017701  1.696909  1.616610  3.630042
0.017097 0.016324 0.013907 0.017024 0.013919 0.016733  1.697607  1.619417  3.604433
0.016397 0.017776 0.013570 0.015978 0.014773 0.018072  1.689303  1.613133  3.684556
0.017315 0.017140 0.013892 0.016593 0.014555 0.017018  1.692822  1.639280  3.703955
0.014704 0.017376 0.013599 0.014422 0.014196 0.017403  1.733202  1.629216  3.772016
0.016763 0.016302 0.013706 0.016210 0.015355 0.016403  1.721422  1.664557  3.734516
0.015141 0.016564 0.013711 0.014858 0.013981 0.016589  1.762006  1.683332  3.812793
0.017073 0.016435 0.013712 0.016301 0.014591 0.017545  1.743000  1.686884  3.824727
0.014675 0.015236 0.013336 0.014788 0.013674 0.017035  1.792489  1.687662  3.827120
0.015319 0.016154 0.013192 0.015100 0.013363 0.015799  1.771570  1.712810  3.897314
0.015515 0.016768 0.013518 0.014822 0.013743 0.016889  1.769515  1.733501  3.913210
0.016358 0.016591 0.013384 0.015665 0.014173 0.016840  1.808312  1.754247  3.926553
0.015139 0.016454 0.013748 0.014882 0.014224 0.016797  1.808288  1.759538  3.956329
0.015867 0.015797 0.013441 0.015855 0.014020 0.016541  1.808100  1.745782  3.957655
0.014369 0.014719 0.013451 0.014775 0.014467 0.017094  1.811991  1.763806  3.967014
0.015452 0.015915 0.014297 0.015135 0.013665 0.016990  1.835889  1.778139  3.961830
0.014787 0.016833 0.014323 0.014441 0.014698 0.017247  1.860567  1.781898  3.974779
0.015799 0.016017 0.013420 0.015614 0.014063 0.016649  1.869636  1.773435  4.010014
0.016042 0.016523 0.013135 0.014915 0.014049 0.016750  1.861920  1.803701  4.045655
0.016091 0.016434 0.012776 0.015850 0.014260 0.016364  1.875825  1.806535  4.038077
0.014498 0.015956 0.013613 0.015199 0.014150 0.016100  1.891202  1.808776  4.091947
0.015468 0.015788 0.013954 0.015494 0.013704 0.016570  1.903254  1.846367  4.067932
0.015478 0.015250 0.012665 0.014990 0.013345 0.016499  1.885675  1.829870  4.140889
0.017126 0.015770 0.013881 0.015696 0.014117 0.016858  1.895415  1.819752  4.055276
0.015065 0.015721 0.013699 0.015518 0.013879 0.016793  1.924687  1.829826  4.137718
0.015829 0.017008 0.013205 0.015010 0.014135 0.016670  1.925946  1.874879  4.175371
0.015838 0.016898 0.013613 0.015402 0.014518 0.017307  1.941036  1.899223  4.162966
0.016010 0.017081 0.014407 0.016007 0.014502 0.017702  1.950289  1.896677  4.226212
0.016281 0.016888 0.012866 0.015420 0.015129 0.016225  2.000959  1.897734  4.220399
0.016487 0.016857 0.013238 0.015338 0.015480 0.016615  2.002428  1.889325  4.238568
0.015779 0.016984 0.013976 0.016142 0.013886 0.017094  1.995683  1.929103  4.250021
0.016070 0.017651 0.012439 0.015468 0.015413 0.016300  2.024018  1.924622  4.286207
0.015971 0.015488 0.013658 0.015627 0.013967 0.016516  2.038380  1.885686  4.300277
0.015741 0.016562 0.013009 0.015123 0.014753 0.016323  2.014182  1.908042  4.320347
0.015395 0.017436 0.013174 0.014732 0.014584 0.016760  2.017905  1.915396  4.312182
0.014762 0.016724 0.013531 0.015505 0.014382 0.016720  2.043751  1.919318  4.340497
0.015300 0.016931 0.013335 0.014785 0.013930 0.016926  2.041631  1.890792  4.332791
0.016261 0.017358 0.013795 0.014960 0.015128 0.017093  2.020093  1.941943  4.335522
0.014622 0.016747 0.012954 0.015059 0.014291 0.016641  2.025713  1.938819  4.382845
0.017023 0.016730 0.012871 0.016022 0.014321 0.016737  2.064984  1.990819  4.404955
0.016082 0.016064 0.014357 0.015070 0.014352 0.016952  2.113882  1.988242  4.444754
0.015525 0.016430 0.013914 0.016373 0.014563 0.016633  2.112637  2.016063  4.465786
0.015395 0.017625 0.012323 0.015460 0.016160 0.016210  2.132406  2.034690  4.474025
0.015063 0.016380 0.013928 0.015434 0.015192 0.016086  2.119507  2.023795  4.528380
0.015495 0.016985 0.013591 0.015115 0.015447 0.016076  2.111202  2.064145  4.546475
0.015865 0.016312 0.013751 0.015562 0.014204 0.017754  2.114266  2.068022  4.572755
0.014639 0.016987 0.014697 0.014549 0.015116 0.017596  2.164486  2.104960  4.644424
0.014895 0.015955 0.013272 0.014377 0.014407 0.016864  2.155961  2.091048  4.633073
0.014032 0.018666 0.013229 0.014333 0.016312 0.016654  2.155341  2.104516  4.670329
0.013889 0.015622 0.014734 0.013716 0.013991 0.016939  2.135944  2.079845  4.717132
0.015255 0.019654 0.014501 0.015237 0.016964 0.018031  2.162300  2.121418  4.728570
0.015043 0.017353 0.014109 0.015022 0.014808 0.018031  2.164439  2.126401  4.691536
0.014714 0.019666 0.014331 0.014996 0.016946 0.017338  2.170793  2.117675  4.713898
0.015422 0.017008 0.014232 0.014327 0.015321 0.017425  2.217184  2.129983  4.746803
0.014767 0.019001 0.014348 0.015155 0.017316 0.017434  2.219094  2.139013  4.741329
0.015556 0.018417 0.013306 0.014574 0.015399 0.017835  2.218155  2.191613  4.682295
0.015486 0.017104 0.013447 0.015173 0.015568 0.016924  2.253088  2.178408  4.774984
0.014959 0.017528 0.013327 0.014541 0.015769 0.016327  2.241572  2.194961  4.764921
0.014128 0.018148 0.013206 0.014560 0.015641 0.016777  2.274028  2.202680  4.747788
0.015436 0.017071 0.013864 0.014731 0.014362 0.016743  2.248410  2.217546  4.748883
0.015145 0.017484 0.014955 0.014975 0.016165 0.017654  2.264696  2.231612  4.824900
0.014610 0.018023 0.013698 0.014495 0.016090 0.016734  2.249255  2.199191  4.799282
0.013918 0.018558 0.013117 0.014742 0.015967 0.016241  2.290477  2.248309  4.826814
0.015819 0.018708 0.013654 0.014979 0.016351 0.015926  2.286433  2.213030  4.865404
0.015362 0.017823 0.013839 0.014588 0.015725 0.017728  2.295427  2.233177  4.854181
0.014990 0.018177 0.013097 0.014625 0.015740 0.015993  2.266474  2.259891  4.811413
0.014833 0.017215 0.013305 0.013945 0.014522 0.016746  2.285825  2.242113  4.866191
0.014408 0.018547 0.013886 0.014584 0.015701 0.016182  2.262687  2.263911  4.874802
0.014927 0.015964 0.013655 0.015592 0.015078 0.016812  2.321692  2.228105  4.948093
0.015684 0.017854 0.014169 0.014750 0.015337 0.016423  2.288533  2.282512  4.905026
0.013988 0.016403 0.013208 0.014465 0.013935 0.016253  2.318895  2.253308  4.926203
0.014890 0.018768 0.013387 0.015414 0.016159 0.015943  2.282391  2.250269  4.965371
0.015184 0.016284 0.013068 0.015037 0.014088 0.016432  2.344758  2.261930  4.988891
0.015470 0.018759 0.012830 0.015781 0.016633 0.016314  2.333076  2.271646  5.002081
0.014630 0.017553 0.012800 0.015891 0.015316 0.016186  2.358754  2.260254  5.039214
0.016356 0.018885 0.013177 0.016300 0.017394 0.016825  2.340779  2.274118  5.002447
0.015730 0.017288 0.013423 0.015650 0.015348 0.017254  2.352851  2.295127  5.037972
0.014883 0.018105 0.015171 0.015214 0.016539 0.017380  2.328402  2.304974  5.072426
0.015112 0.017054 0.013536 0.014921 0.014067 0.016514  2.334577  2.296917  5.022829
0.015589 0.019570 0.013752 0.015753 0.015982 0.016673  2.380399  2.320904  5.030756
0.014633 0.017902 0.013411 0.015601 0.015370 0.016700  2.374598  2.331629  5.057401
0.015303 0.018122 0.014147 0.014604 0.016346 0.017352  2.394605  2.323696  5.072666
0.014655 0.016787 0.014411 0.013830 0.014950 0.017142  2.402804  2.319850  5.093827
0.014493 0.017402 0.014031 0.015342 0.014979 0.017010  2.404728  2.330767  5.143469
0.014278 0.017319 0.013248 0.013934 0.014949 0.016700  2.428169  2.345626  5.135405
0.015571 0.016536 0.013481 0.015025 0.014736 0.016548  2.386606  2.344257  5.197402
0.015435 0.017055 0.013417 0.015366 0.014787 0.017116  2.393427  2.350665  5.148011
0.015865 0.017196 0.014628 0.015182 0.015139 0.018252  2.410792  2.332121  5.177791
0.014322 0.018108 0.014171 0.014529 0.016016 0.017016  2.419098  2.334454  5.231594
0.014818 0.016549 0.013465 0.015003 0.014538 0.016730  2.429164  2.313820  5.240494
0.015412 0.017200 0.013825 0.014683 0.015827 0.015804  2.416358  2.359953  5.291412
0.015322 0.016272 0.014141 0.015165 0.014878 0.016905  2.408536  2.363690  5.215899
0.015499 0.018451 0.013746 0.014700 0.016596 0.016853  2.443436  2.360869  5.256978
0.015634 0.016568 0.013143 0.015778 0.014531 0.016051  2.431453  2.349856  5.325163
0.014561 0.019576 0.013870 0.015099 0.015730 0.016662  2.418548  2.400305  5.297288
0.016658 0.016305 0.013031 0.015721 0.015500 0.016983  2.441118  2.395386  5.268115
0.016116 0.018454 0.014653 0.015681 0.016600 0.017413  2.457570  2.394748  5.325383
0.015677 0.016670 0.014383 0.015542 0.014554 0.017537  2.443906  2.399805  5.344246
0.015115 0.017714 0.013695 0.015088 0.014682 0.017450  2.472284  2.411159  5.321631
0.015631 0.017773 0.013426 0.015269 0.014036 0.017201  2.446232  2.426082  5.337589
0.014431 0.017315 0.015161 0.014574 0.015517 0.017649  2.455191  2.431413  5.363725
0.015150 0.017162 0.013218 0.015366 0.015154 0.016484  2.467592  2.427568  5.392483
0.016154 0.017801 0.014302 0.015184 0.015170 0.017278  2.486111  2.415510  5.428648
0.015633 0.016432 0.013039 0.015870 0.014324 0.016134  2.483208  2.437787  5.466410
0.015601 0.016741 0.014093 0.015380 0.014685 0.017321  2.498028  2.444560  5.413062
0.014944 0.017198 0.013991 0.015370 0.014839 0.016760  2.514796  2.435018  5.456532
0.016062 0.016979 0.013365 0.015992 0.015382 0.016797  2.516954  2.440635  5.521161
0.016087 0.017667 0.012905 0.015243 0.014707 0.016553  2.517761  2.479198  5.461398
0.014942 0.017360 0.014094 0.014945 0.015221 0.017609  2.531732  2.458991  5.492861
0.016289 0.018391 0.014748 0.015350 0.015637 0.017533  2.552321  2.484953  5.496901
0.015899 0.016802 0.014565 0.014880 0.014497 0.016996  2.515231  2.488615  5.477962
0.015831 0.016618 0.015048 0.014981 0.014285 0.017913  2.578974  2.541018  5.483300
0.014503 0.016934 0.015466 0.015056 0.014606 0.018902  2.583032  2.553708  5.540548
0.015271 0.016752 0.013787 0.014765 0.014241 0.017227  2.592044  2.582154  5.508438
0.015313 0.016428 0.013590 0.014325 0.014381 0.017366  2.614066  2.598622  5.573798
0.015445 0.017359 0.014761 0.015214 0.014629 0.017646  2.586790  2.628441  5.604747
0.014791 0.017266 0.013255 0.015341 0.015019 0.017397  2.592948  2.606674  5.612256
0.013916 0.016847 0.014012 0.015252 0.014435 0.016154  2.596993  2.654274  5.649421
0.015159 0.017586 0.013593 0.015032 0.014803 0.017588  2.636041  2.647117  5.702140
0.014552 0.016154 0.013662 0.014662 0.014750 0.016714  2.602892  2.674415  5.679966
0.014966 0.016498 0.013555 0.015449 0.014754 0.016736  2.628150  2.668534  5.750824
0.015255 0.017421 0.014283 0.015119 0.015618 0.015982  2.616906  2.663477  5.745023
0.015287 0.016053 0.014237 0.015078 0.014657 0.016920  2.662112  2.679020  5.757266
0.015353 0.017259 0.013119 0.015953 0.015510 0.016143  2.626706  2.691948  5.711965
0.015131 0.017796 0.013161 0.014577 0.014686 0.015907  2.669728  2.711733  5.765730
0.016039 0.018417 0.013211 0.015510 0.016468 0.017144  2.652939  2.706370  5.829076
0.015251 0.017372 0.013352 0.015106 0.014844 0.016391  2.715705  2.708120  5.781237
0.014802 0.018068 0.014236 0.015084 0.015313 0.017210  2.690316  2.707230  5.757166
0.013792 0.016230 0.014087 0.014295 0.014516 0.016618  2.704917  2.743480  5.827044
0.015285 0.017554 0.013979 0.014131 0.014485 0.016661  2.727644  2.736135  5.893848
0.015185 0.016855 0.014154 0.014672 0.014672 0.017286  2.784251  2.743916  5.819923
0.015467 0.017605 0.013244 0.015240 0.015607 0.016969  2.770968  2.779878  5.822519
0.014872 0.016681 0.012981 0.015112 0.013958 0.016046  2.755280  2.743285  5.904134
0.016062 0.017923 0.013225 0.016216 0.014125 0.016582  2.768953  2.742690  5.895088
0.014684 0.017111 0.012831 0.014887 0.014654 0.016372  2.782239  2.764117  5.946676
