# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
153 1.525 0.0154572 0.998487
154 1.535 0.010759 0.998976
155 1.545 0.00744095 0.99932
156 1.555 0.00502739 0.999555
157 1.565 0.00335022 0.999713
158 1.575 0.00219703 0.999818
159 1.585 0.00140442 0.999887
160 1.595 0.000891962 0.99993
161 1.605 0.000550125 0.999958
162 1.615 0.000333184 0.999975
163 1.625 0.000204546 0.999985
164 1.635 0.00012046 0.999991
165 1.645 7.34691e-05 0.999995
166 1.655 4.68272e-05 0.999998
167 1.665 3.80631e-05 1
168 1.675 7.36709e-05 1
169 1.685 0.000235093 1.00002
170 1.695 0.000787991 1.00006
171 1.705 0.00235086 1.00019
172 1.715 0.00635078 1.00055
173 1.725 0.0157498 1.00146
174 1.735 0.0355605 1.00353
175 1.745 0.0746092 1.00792
176 1.755 0.143725 1.01647
177 1.765 0.257649 1.03198
178 1.775 0.431035 1.05822
179 1.785 0.675786 1.09983
180 1.795 0.99455 1.16176
181 1.805 1.38076 1.24869
182 1.815 1.81456 1.3642
183 1.825 2.26257 1.50982
184 1.835 2.68596 1.68459
185 1.845 3.0427 1.88474
186 1.855 3.29875 2.10409
187 1.865 3.43263 2.3348
188 1.875 3.43071 2.56787
189 1.885 3.30287 2.79466
190 1.895 3.0698 3.00768
191 1.905 2.75526 3.2009
192 1.915 2.39561 3.37066
193 1.925 2.01809 3.51517
194 1.935 1.65038 3.63459
195 1.945 1.31156 3.73046
196 1.955 1.01473 3.80541
197 1.965 0.763886 3.86241
198 1.975 0.560532 3.90466
199 1.985 0.402049 3.93527
200 1.995 0.28134 3.95691
201 2.005 0.192487 3.97186
202 2.015 0.129136 3.98199
203 2.025 0.0849136 3.98872
204 2.035 0.0550509 3.99313
205 2.045 0.0353909 3.99599
206 2.055 0.0232371 3.99788
207 2.065 0.0162671 3.99922
208 2.075 0.0133225 4.00033
209 2.085 0.0134753 4.00146
210 2.095 0.0163951 4.00285
211 2.105 0.0223406 4.00477
212 2.115 0.0314181 4.00748
213 2.125 0.0443547 4.01135
214 2.135 0.0620134 4.01682
215 2.145 0.085311 4.0244
216 2.155 0.11499 4.03472
217 2.165 0.152005 4.04849
218 2.175 0.197025 4.0665
219 2.185 0.251025 4.08966
220 2.195 0.313312 4.11883
221 2.205 0.384768 4.15498
222 2.215 0.46466 4.19903
223 2.225 0.552009 4.25184
224 2.235 0.646003 4.3142
225 2.245 0.745076 4.38676
226 2.255 0.848223 4.47011
227 2.265 0.952586 4.56455
228 2.275 1.05854 4.67042
229 2.285 1.16416 4.78787
230 2.295 1.26989 4.91712
231 2.305 1.37436 5.05823
232 2.315 1.47871 5.21137
233 2.325 1.58249 5.37667
234 2.335 1.68465 5.55416
235 2.345 1.78338 5.74367
236 2.355 1.87401 5.94451
237 2.365 1.95112 6.1554
238 2.375 2.00829 6.3743
239 2.385 2.04094 6.59864
240 2.395 2.04451 6.82526
241 2.405 2.01947 7.05098
242 2.415 1.96833 7.27281
243 2.425 1.89672 7.48835
244 2.435 1.81187 7.69594
245 2.445 1.72237 7.89491
246 2.455 1.63508 8.08534
247 2.465 1.55418 8.26783
248 2.475 1.48407 8.4435
249 2.485 1.42425 8.61346
250 2.495 1.37501 8.77886
251 2.505 1.33422 8.94065
252 2.515 1.30172 9.09975
253 2.525 1.27944 9.25738
254 2.535 1.26848 9.4149
255 2.545 1.27334 9.57428
256 2.555 1.29815 9.73804
257 2.565 1.34727 9.90933
258 2.575 1.42011 10.0913
259 2.585 1.51736 10.2872
260 2.595 1.63288 10.4997
261 2.605 1.75734 10.7301
262 2.615 1.88121 10.9787
263 2.625 1.99396 11.2442
264 2.635 2.08512 11.524
265 2.645 2.1473 11.8143
266 2.655 2.17412 12.1104
267 2.665 2.16621 12.4077
268 2.675 2.12479 12.7016
269 2.685 2.0561 12.988
270 2.695 1.96662 13.264
271 2.705 1.86355 13.5275
272 2.715 1.75432 13.7774
273 2.725 1.64363 14.0132
274 2.735 1.53539 14.2352
275 2.745 1.43078 14.4435
276 2.755 1.32893 14.6384
277 2.765 1.23016 14.8202
278 2.775 1.1317 14.9886
279 2.785 1.03315 15.1434
280 2.795 0.93556 15.2846
281 2.805 0.838467 15.4121
282 2.815 0.743974 15.526
283 2.825 0.655386 15.6271
284 2.835 0.573749 15.7162
285 2.845 0.503278 15.7949
286 2.855 0.444249 15.8649
287 2.865 0.39806 15.9281
288 2.875 0.365019 15.9864
289 2.885 0.344307 16.0417
290 2.895 0.335339 16.0961
291 2.905 0.336562 16.1509
292 2.915 0.345917 16.2077
293 2.925 0.362548 16.2677
294 2.935 0.38435 16.3317
295 2.945 0.409735 16.4003
296 2.955 0.43785 16.4742
297 2.965 0.46731 16.5536
298 2.975 0.497436 16.6387
299 2.985 0.527521 16.7295
300 2.995 0.557137 16.8261
301 3.005 0.585846 16.9283
302 3.015 0.614465 17.0362
303 3.025 0.642285 17.1498
304 3.035 0.669066 17.2689
305 3.045 0.695136 17.3935
306 3.055 0.71999 17.5233
307 3.065 0.743715 17.6583
308 3.075 0.76516 17.7981
309 3.085 0.783394 17.9422
310 3.095 0.797516 18.0898
311 3.105 0.806517 18.2401
312 3.115 0.809365 18.3918
313 3.125 0.805556 18.5439
314 3.135 0.795044 18.6948
315 3.145 0.779096 18.8438
316 3.155 0.758243 18.9896
317 3.165 0.734111 19.1317
318 3.175 0.709267 19.2699
319 3.185 0.686668 19.4045
320 3.195 0.668965 19.5364
321 3.205 0.660205 19.6675
322 3.215 0.663286 19.8
323 3.225 0.681283 19.9369
324 3.235 0.716287 20.0818
325 3.245 0.771358 20.2387
326 3.255 0.846966 20.4121
327 3.265 0.943131 20.6064
328 3.275 1.05918 20.8259
329 3.285 1.19214 21.0745
330 3.295 1.33873 21.3554
331 3.305 1.49241 21.6704
332 3.315 1.64632 22.02
333 3.325 1.79556 22.4036
334 3.335 1.93148 22.8187
335 3.345 2.0467 23.2613
336 3.355 2.13683 23.7261
337 3.365 2.19849 24.2071
338 3.375 2.22835 24.6976
339 3.385 2.22774 25.1909
340 3.395 2.1977 25.6803
341 3.405 2.14122 26.1601
342 3.415 2.0648 26.6254
343 3.425 1.97315 27.0727
344 3.435 1.87254 27.4996
345 3.445 1.76786 27.9051
346 3.455 1.66467 28.2891
347 3.465 1.56697 28.6526
348 3.475 1.47536 28.9969
349 3.485 1.39362 29.324
350 3.495 1.32128 29.6358
351 3.505 1.25789 29.9344
352 3.515 1.20382 30.2219
353 3.525 1.15697 30.4997
354 3.535 1.1171 30.7694
355 3.545 1.08267 31.0323
356 3.555 1.05318 31.2895
357 3.565 1.02722 31.5418
358 3.575 1.00527 31.7901
359 3.585 0.985498 32.0349
360 3.595 0.96832 32.2767
361 3.605 0.95335 32.5161
362 3.615 0.940334 32.7536
363 3.625 0.929421 32.9896
364 3.635 0.919895 33.2245
365 3.645 0.912241 33.4587
366 3.655 0.906875 33.6928
367 3.665 0.903234 33.9272
368 3.675 0.901 34.1624
369 3.685 0.899534 34.3984
370 3.695 0.89816 34.6354
371 3.705 0.895663 34.873
372 3.715 0.889989 35.1103
373 3.725 0.879955 35.3463
374 3.735 0.863762 35.5791
375 3.745 0.84105 35.807
376 3.755 0.810735 36.0279
377 3.765 0.773478 36.2398
378 3.775 0.73029 36.4409
379 3.785 0.682388 36.6298
380 3.795 0.631495 36.8056
381 3.805 0.579264 36.9676
382 3.815 0.527125 37.1159
383 3.825 0.476847 37.2507
384 3.835 0.429627 37.3728
385 3.845 0.386102 37.4831
386 3.855 0.347273 37.5828
387 3.865 0.312657 37.6731
388 3.875 0.282845 37.7552
389 3.885 0.2578 37.8304
390 3.895 0.237843 37.9001
391 3.905 0.222749 37.9657
392 3.915 0.212875 38.0288
393 3.925 0.2084 38.0908
394 3.935 0.209392 38.1535
395 3.945 0.215745 38.2183
396 3.955 0.227511 38.2871
397 3.965 0.244465 38.3614
398 3.975 0.266292 38.4427
399 3.985 0.292933 38.5326
400 3.995 0.323921 38.6325
401 4.005 0.358569 38.7436
402 4.015 0.396212 38.8671
403 4.025 0.43562 39.0034
404 4.035 0.476811 39.1534
405 4.045 0.517847 39.3172
406 4.055 0.558219 39.4945
407 4.065 0.596603 39.685
408 4.075 0.632735 39.8881
409 4.085 0.665934 40.1028
410 4.095 0.696588 40.3285
411 4.105 0.725352 40.5647
412 4.115 0.752402 40.8109
413 4.125 0.77866 41.067
414 4.135 0.804389 41.3327
415 4.145 0.830232 41.6084
416 4.155 0.856254 41.894
417 4.165 0.882939 42.19
418 4.175 0.909685 42.4964
419 4.185 0.936551 42.8134
420 4.195 0.96291 43.1409
421 4.205 0.987646 43.4783
422 4.215 1.0116 43.8256
423 4.225 1.0334 44.1821
424 4.235 1.053 44.547
425 4.245 1.06992 44.9196
426 4.255 1.08398 45.2988
427 4.265 1.09593 45.6841
428 4.275 1.10417 46.074
429 4.285 1.10941 46.4676
430 4.295 1.11155 46.8639
431 4.305 1.11069 47.2617
432 4.315 1.10767 47.6602
433 4.325 1.10424 48.0593
434 4.335 1.1012 48.4592
435 4.345 1.09951 48.8604
436 4.355 1.09994 49.2635
437 4.365 1.1036 49.6698
438 4.375 1.11127 50.0808
439 4.385 1.12135 50.4975
440 4.395 1.13328 50.9205
441 4.405 1.14439 51.3496
442 4.415 1.15481 51.7846
443 4.425 1.16151 52.2241
444 4.435 1.16293 52.6661
445 4.445 1.15895 53.1086
446 4.455 1.14927 53.5494
447 4.465 1.13488 53.9866
448 4.475 1.11658 54.4186
449 4.485 1.09669 54.8449
450 4.495 1.07715 55.2655
451 4.505 1.05996 55.6812
452 4.515 1.04653 56.0935
453 4.525 1.03746 56.5039
454 4.535 1.03323 56.9146
455 4.545 1.03403 57.3273
456 4.555 1.03863 57.7438
457 4.565 1.04673 58.1653
458 4.575 1.05711 58.5928
459 4.585 1.06902 59.0271
460 4.595 1.08247 59.4688
461 4.605 1.09721 59.9184
462 4.615 1.11303 60.3765
463 4.625 1.13079 60.8439
464 4.635 1.15064 61.3216
465 4.645 1.17287 61.8106
466 4.655 1.19688 62.3117
467 4.665 1.2218 62.8255
468 4.675 1.2466 63.352
469 4.685 1.26916 63.8903
470 4.695 1.28801 64.439
471 4.705 1.30168 64.9958
472 4.715 1.30767 65.5576
473 4.725 1.30586 66.121
474 4.735 1.29638 66.6826
475 4.745 1.27894 67.239
476 4.755 1.25518 67.7875
477 4.765 1.22661 68.3256
478 4.775 1.19475 68.852
479 4.785 1.16181 69.3661
480 4.795 1.12963 69.868
481 4.805 1.10054 70.359
482 4.815 1.07553 70.8408
483 4.825 1.0563 71.316
484 4.835 1.04338 71.7874
485 4.845 1.03765 72.2581
486 4.855 1.03931 72.7315
487 4.865 1.04747 73.2105
488 4.875 1.06135 73.6979
489 4.885 1.07871 74.1954
490 4.895 1.09668 74.7032
491 4.905 1.11242 75.2203
492 4.915 1.12275 75.7445
493 4.925 1.12512 76.2718
494 4.935 1.11714 76.7976
495 4.945 1.09771 77.3163
496 4.955 1.0669 77.8225
497 4.965 1.02718 78.3118
498 4.975 0.980882 78.7809
499 4.985 0.933162 79.229
500 4.995 0.887804 79.6571
