# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
153 1.525 0.178138 0.97026
154 1.535 0.147008 0.976608
155 1.545 0.119459 0.981834
156 1.555 0.095646 0.986072
157 1.565 0.0755469 0.989463
158 1.575 0.0588693 0.99214
159 1.585 0.0450523 0.994214
160 1.595 0.033902 0.995794
161 1.605 0.0252255 0.996985
162 1.615 0.0184388 0.997867
163 1.625 0.0132601 0.998508
164 1.635 0.00945402 0.998971
165 1.645 0.00662181 0.9993
166 1.655 0.00454822 0.999528
167 1.665 0.00311874 0.999687
168 1.675 0.0021282 0.999796
169 1.685 0.00149207 0.999874
170 1.695 0.00123811 0.999939
171 1.705 0.00162349 1.00003
172 1.715 0.00318833 1.0002
173 1.725 0.0073951 1.0006
174 1.735 0.0168178 1.00153
175 1.745 0.0356028 1.00352
176 1.755 0.0702058 1.00748
177 1.765 0.129254 1.01486
178 1.775 0.222596 1.02771
179 1.785 0.358803 1.04866
180 1.795 0.544174 1.08079
181 1.805 0.781074 1.12743
182 1.815 1.06095 1.19148
183 1.825 1.37429 1.27537
184 1.835 1.70187 1.38039
185 1.845 2.01981 1.50639
186 1.855 2.30716 1.65188
187 1.865 2.54335 1.814
188 1.875 2.71699 1.98906
189 1.885 2.81934 2.17264
190 1.895 2.84619 2.35995
191 1.905 2.80279 2.54636
192 1.915 2.6987 2.72773
193 1.925 2.54606 2.90064
194 1.935 2.35203 3.06203
195 1.945 2.12999 3.2097
196 1.955 1.8953 3.34245
197 1.965 1.65784 3.45976
198 1.975 1.42528 3.56165
199 1.985 1.20594 3.64873
200 1.995 1.00382 3.72195
201 2.005 0.822553 3.78255
202 2.015 0.664621 3.832
203 2.025 0.528657 3.87173
204 2.035 0.415677 3.90328
205 2.045 0.321661 3.92793
206 2.055 0.246065 3.94697
207 2.065 0.186014 3.96151
208 2.075 0.139127 3.97249
209 2.085 0.10397 3.98077
210 2.095 0.0781965 3.98706
211 2.105 0.060187 3.99195
212 2.115 0.0488357 3.99595
213 2.125 0.0432064 3.99953
214 2.135 0.0429954 4.00312
215 2.145 0.0476137 4.00714
216 2.155 0.0573849 4.01202
217 2.165 0.0723483 4.01823
218 2.175 0.0928429 4.02628
219 2.185 0.119306 4.03672
220 2.195 0.152111 4.05015
221 2.205 0.19168 4.06723
222 2.215 0.238054 4.08864
223 2.225 0.291518 4.11508
224 2.235 0.351996 4.14731
225 2.245 0.419683 4.18607
226 2.255 0.494081 4.23212
227 2.265 0.574725 4.28615
228 2.275 0.661203 4.34887
229 2.285 0.752954 4.42091
230 2.295 0.848889 4.50285
231 2.305 0.94918 4.59527
232 2.315 1.05256 4.69865
233 2.325 1.15828 4.8134
234 2.335 1.26492 4.93979
235 2.345 1.37198 5.07805
236 2.355 1.47772 5.22824
237 2.365 1.58139 5.39034
238 2.375 1.67942 5.56395
239 2.385 1.76899 5.74835
240 2.395 1.84672 5.94248
241 2.405 1.90851 6.14478
242 2.415 1.95041 6.35325
243 2.425 1.97172 6.56574
244 2.435 1.97025 6.77983
245 2.445 1.9475 6.99319
246 2.455 1.90558 7.20367
247 2.465 1.84892 7.40956
248 2.475 1.78183 7.60959
249 2.485 1.70885 7.80298
250 2.495 1.63439 7.98943
251 2.505 1.5614 8.16899
252 2.515 1.49175 8.34191
253 2.525 1.42739 8.50869
254 2.535 1.36805 8.66981
255 2.545 1.31586 8.826
256 2.555 1.2722 8.9782
257 2.565 1.23939 9.12764
258 2.575 1.22171 9.27609
259 2.585 1.22187 9.42572
260 2.595 1.24414 9.57926
261 2.605 1.29048 9.73975
262 2.615 1.36204 9.91044
263 2.625 1.45588 10.0943
264 2.635 1.56779 10.2938
265 2.645 1.68991 10.5104
266 2.655 1.8157 10.745
267 2.665 1.93498 10.9969
268 2.675 2.03867 11.2642
269 2.685 2.11927 11.5442
270 2.695 2.17178 11.8333
271 2.705 2.19268 12.1273
272 2.715 2.18168 12.422
273 2.725 2.14168 12.7135
274 2.735 2.07571 12.998
275 2.745 1.99028 13.2729
276 2.755 1.89174 13.536
277 2.765 1.78484 13.7861
278 2.775 1.67372 14.0223
279 2.785 1.56267 14.2444
280 2.795 1.45268 14.4524
281 2.805 1.34519 14.6463
282 2.815 1.24173 14.8267
283 2.825 1.13974 14.9934
284 2.835 1.04042 15.1466
285 2.845 0.943454 15.2865
286 2.855 0.849888 15.4135
287 2.865 0.761398 15.528
288 2.875 0.678976 15.6309
289 2.885 0.60531 15.7232
290 2.895 0.540923 15.8063
291 2.905 0.48693 15.8816
292 2.915 0.443932 15.9507
293 2.925 0.412198 16.0154
294 2.935 0.391179 16.0771
295 2.945 0.38003 16.1375
296 2.955 0.377515 16.1979
297 2.965 0.382826 16.2596
298 2.975 0.394131 16.3235
299 2.985 0.410433 16.3906
300 2.995 0.430865 16.4614
301 3.005 0.454416 16.5366
302 3.015 0.480132 16.6166
303 3.025 0.507078 16.7016
304 3.035 0.535207 16.792
305 3.045 0.563398 16.8877
306 3.055 0.592179 16.989
307 3.065 0.620289 17.0958
308 3.075 0.647566 17.208
309 3.085 0.673967 17.3255
310 3.095 0.699209 17.4483
311 3.105 0.72275 17.576
312 3.115 0.743883 17.7083
313 3.125 0.762095 17.8447
314 3.135 0.77662 17.9845
315 3.145 0.787749 18.1273
316 3.155 0.794427 18.2722
317 3.165 0.797307 18.4186
318 3.175 0.796055 18.5657
319 3.185 0.790757 18.7127
320 3.195 0.782442 18.8591
321 3.205 0.771855 19.0044
322 3.215 0.761612 19.1486
323 3.225 0.752726 19.2921
324 3.235 0.747446 19.4355
325 3.245 0.747781 19.5798
326 3.255 0.755934 19.7265
327 3.265 0.774281 19.8778
328 3.275 0.803318 20.0357
329 3.285 0.845182 20.2029
330 3.295 0.899235 20.3818
331 3.305 0.96494 20.5749
332 3.315 1.04145 20.7847
333 3.325 1.12693 21.013
334 3.335 1.2189 21.2615
335 3.345 1.31418 21.5309
336 3.355 1.4098 21.8218
337 3.365 1.50143 22.1333
338 3.375 1.58698 22.4646
339 3.385 1.66412 22.814
340 3.395 1.7284 23.1791
341 3.405 1.78036 23.5574
342 3.415 1.81676 23.9457
343 3.425 1.83853 24.341
344 3.435 1.84728 24.7404
345 3.445 1.84145 25.1409
346 3.455 1.82422 25.54
347 3.465 1.79695 25.9354
348 3.475 1.76206 26.3253
349 3.485 1.7206 26.7083
350 3.495 1.67626 27.0835
351 3.505 1.62897 27.4503
352 3.515 1.58149 27.8084
353 3.525 1.5341 28.1577
354 3.535 1.48868 28.4986
355 3.545 1.44502 28.8314
356 3.555 1.40355 29.1565
357 3.565 1.36406 29.4742
358 3.575 1.32673 29.785
359 3.585 1.29052 30.0889
360 3.595 1.25548 30.3863
361 3.605 1.22171 30.6773
362 3.615 1.18861 30.9619
363 3.625 1.15585 31.2403
364 3.635 1.12374 31.5124
365 3.645 1.09227 31.7783
366 3.655 1.06191 32.0383
367 3.665 1.03299 32.2926
368 3.675 1.00608 32.5416
369 3.685 0.981319 32.7858
370 3.695 0.959137 33.0258
371 3.705 0.93923 33.2621
372 3.715 0.922301 33.4954
373 3.725 0.906992 33.726
374 3.735 0.893398 33.9544
375 3.745 0.880942 34.1808
376 3.755 0.867941 34.4051
377 3.765 0.854003 34.627
378 3.775 0.838298 34.8459
379 3.785 0.820137 35.0612
380 3.795 0.799096 35.2721
381 3.805 0.774467 35.4776
382 3.815 0.746791 35.6768
383 3.825 0.716643 35.869
384 3.835 0.683942 36.0533
385 3.845 0.650108 36.2294
386 3.855 0.61524 36.397
387 3.865 0.579979 36.5558
388 3.875 0.54546 36.7059
389 3.885 0.512117 36.8475
390 3.895 0.480072 36.981
391 3.905 0.449788 37.1067
392 3.915 0.421475 37.2251
393 3.925 0.395009 37.3366
394 3.935 0.370859 37.4419
395 3.945 0.349162 37.5414
396 3.955 0.329448 37.6359
397 3.965 0.312894 37.726
398 3.975 0.29925 37.8127
399 3.985 0.28881 37.8967
400 3.995 0.28201 37.9792
401 4.005 0.279381 38.0613
402 4.015 0.281065 38.1444
403 4.025 0.287423 38.2297
404 4.035 0.298695 38.3188
405 4.045 0.314885 38.4133
406 4.055 0.335831 38.5145
407 4.065 0.361722 38.624
408 4.075 0.391912 38.7433
409 4.085 0.425705 38.8735
410 4.095 0.46246 39.0156
411 4.105 0.501425 39.1704
412 4.115 0.541424 39.3384
413 4.125 0.581542 39.5198
414 4.135 0.620682 39.7143
415 4.145 0.658246 39.9215
416 4.155 0.69341 40.1409
417 4.165 0.725832 40.3717
418 4.175 0.754807 40.6128
419 4.185 0.781349 40.8636
420 4.195 0.805211 41.1233
421 4.205 0.82697 41.3912
422 4.215 0.846241 41.6668
423 4.225 0.864613 41.9496
424 4.235 0.88147 42.2393
425 4.245 0.897755 42.5358
426 4.255 0.91365 42.839
427 4.265 0.928575 43.1485
428 4.275 0.943076 43.4644
429 4.285 0.957151 43.7865
430 4.295 0.970628 44.1146
431 4.305 0.98438 44.4489
432 4.315 0.997648 44.7893
433 4.325 1.01132 45.136
434 4.335 1.02502 45.489
435 4.345 1.03906 45.8485
436 4.355 1.05342 46.2147
437 4.365 1.068 46.5876
438 4.375 1.08256 46.9673
439 4.385 1.09696 47.3539
440 4.395 1.11053 47.747
441 4.405 1.12402 48.1467
442 4.415 1.13652 48.5527
443 4.425 1.14839 48.9648
444 4.435 1.15927 49.3827
445 4.445 1.16929 49.8061
446 4.455 1.17738 50.2343
447 4.465 1.18334 50.6667
448 4.475 1.18703 51.1023
449 4.485 1.18793 51.5402
450 4.495 1.18542 51.9792
451 4.505 1.17975 52.4179
452 4.515 1.17046 52.8552
453 4.525 1.1585 53.2899
454 4.535 1.14396 53.7211
455 4.545 1.12855 54.1483
456 4.555 1.1126 54.5714
457 4.565 1.09682 54.9903
458 4.575 1.08271 55.4056
459 4.585 1.07131 55.8183
460 4.595 1.06175 56.2291
461 4.605 1.05494 56.6391
462 4.615 1.05076 57.0492
463 4.625 1.04829 57.4602
464 4.635 1.04782 57.8727
465 4.645 1.04857 58.2873
466 4.655 1.05013 58.7044
467 4.665 1.05289 59.1243
468 4.675 1.05696 59.5476
469 4.685 1.06252 59.975
470 4.695 1.07038 60.4074
471 4.705 1.08128 60.8461
472 4.715 1.09525 61.2923
473 4.725 1.11253 61.7475
474 4.735 1.13254 62.2128
475 4.745 1.15458 62.6892
476 4.755 1.17729 63.1771
477 4.765 1.19921 63.6761
478 4.775 1.21859 64.1853
479 4.785 1.23357 64.7029
480 4.795 1.24248 65.2264
481 4.805 1.24504 65.7532
482 4.815 1.2401 66.2801
483 4.825 1.22829 66.8041
484 4.835 1.21086 67.3229
485 4.845 1.18958 67.8346
486 4.855 1.16578 68.3382
487 4.865 1.142 68.8336
488 4.875 1.12027 69.3215
489 4.885 1.10217 69.8035
490 4.895 1.08967 70.282
491 4.905 1.08356 70.7598
492 4.915 1.08363 71.2395
493 4.925 1.08993 71.724
494 4.935 1.10181 72.2157
495 4.945 1.11828 72.7169
496 4.955 1.13718 73.2286
497 4.965 1.15623 73.7509
498 4.975 1.17348 74.2832
499 4.985 1.18668 74.8236
500 4.995 1.19385 75.3695
