# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
154 1.535 0.0720499 0.990445
155 1.545 0.0556869 0.992916
156 1.555 0.0423163 0.994818
157 1.565 0.0317377 0.996263
158 1.575 0.023399 0.997342
159 1.585 0.0170135 0.998136
160 1.595 0.0121445 0.99871
161 1.605 0.00856823 0.999121
162 1.615 0.00593106 0.999408
163 1.625 0.00405944 0.999608
164 1.635 0.00272819 0.999743
165 1.645 0.00180087 0.999834
166 1.655 0.0011734 0.999893
167 1.665 0.000767753 0.999933
168 1.675 0.000519237 0.99996
169 1.685 0.000424462 0.999983
170 1.695 0.000551635 1.00001
171 1.705 0.00120801 1.00008
172 1.715 0.00308282 1.00025
173 1.725 0.0078084 1.00068
174 1.735 0.0178615 1.00168
175 1.745 0.038074 1.00383
176 1.755 0.0752527 1.00814
177 1.765 0.138875 1.01618
178 1.775 0.239776 1.03023
179 1.785 0.386954 1.05314
180 1.795 0.58893 1.08842
181 1.805 0.847121 1.13972
182 1.815 1.1551 1.21046
183 1.825 1.50172 1.30343
184 1.835 1.86194 1.41998
185 1.845 2.21367 1.56005
186 1.855 2.52782 1.72174
187 1.865 2.78254 1.90165
188 1.875 2.95899 2.09503
189 1.885 3.0461 2.29623
190 1.895 3.0417 2.49927
191 1.905 2.95399 2.69855
192 1.915 2.79315 2.88895
193 1.925 2.57468 3.06631
194 1.935 2.31847 3.22768
195 1.945 2.03921 3.37108
196 1.955 1.75525 3.49578
197 1.965 1.47941 3.60197
198 1.975 1.2211 3.69051
199 1.985 0.989961 3.76302
200 1.995 0.78599 3.82117
201 2.005 0.614099 3.86706
202 2.015 0.470426 3.90257
203 2.025 0.354476 3.92959
204 2.035 0.263073 3.94984
205 2.045 0.192383 3.96479
206 2.055 0.138629 3.97568
207 2.065 0.0988285 3.98351
208 2.075 0.0705867 3.98916
209 2.085 0.0508853 3.99327
210 2.095 0.0381373 3.99638
211 2.105 0.0311361 3.99895
212 2.115 0.0287527 4.00134
213 2.125 0.0307641 4.00392
214 2.135 0.036959 4.00705
215 2.145 0.0475525 4.01112
216 2.155 0.0627828 4.01654
217 2.165 0.083257 4.02379
218 2.175 0.109577 4.03343
219 2.185 0.142116 4.04604
220 2.195 0.181613 4.06231
221 2.205 0.228377 4.08295
222 2.215 0.282691 4.10873
223 2.225 0.344286 4.14041
224 2.235 0.413381 4.1788
225 2.245 0.489893 4.2247
226 2.255 0.572964 4.27886
227 2.265 0.661764 4.34197
228 2.275 0.755472 4.41465
229 2.285 0.854496 4.49758
230 2.295 0.956211 4.5912
231 2.305 1.06066 4.69596
232 2.315 1.16716 4.81223
233 2.325 1.27482 4.94033
234 2.335 1.38401 5.0806
235 2.345 1.49183 5.2331
236 2.355 1.59798 5.39784
237 2.365 1.70005 5.5746
238 2.375 1.79437 5.76275
239 2.385 1.87678 5.96119
240 2.395 1.94262 6.16833
241 2.405 1.98768 6.38204
242 2.415 2.00824 6.59977
243 2.425 2.00379 6.81881
244 2.435 1.97486 7.03647
245 2.445 1.92532 7.25043
246 2.455 1.85901 7.4587
247 2.465 1.78219 7.66
248 2.475 1.70137 7.85373
249 2.485 1.62118 8.03983
250 2.495 1.54491 8.2186
251 2.505 1.47581 8.39075
252 2.515 1.41363 8.55696
253 2.525 1.35834 8.71795
254 2.535 1.31116 8.87457
255 2.545 1.27275 9.02781
256 2.555 1.24479 9.17887
257 2.565 1.23112 9.32943
258 2.575 1.23426 9.48156
259 2.585 1.25924 9.63798
260 2.595 1.30778 9.80169
261 2.605 1.38023 9.97579
262 2.615 1.47517 10.1633
263 2.625 1.58756 10.3667
264 2.635 1.71063 10.5874
265 2.645 1.83488 10.8261
266 2.655 1.95066 11.0817
267 2.665 2.04945 11.3522
268 2.675 2.1241 11.6348
269 2.685 2.16873 11.9254
270 2.695 2.18041 12.2198
271 2.705 2.15939 12.5135
272 2.715 2.10949 12.8026
273 2.725 2.0356 13.0835
274 2.735 1.94396 13.3538
275 2.745 1.84002 13.6116
276 2.755 1.73032 13.8557
277 2.765 1.61842 14.0857
278 2.775 1.50827 14.3016
279 2.785 1.40134 14.5037
280 2.795 1.29726 14.692
281 2.805 1.19568 14.8669
282 2.815 1.09663 15.0285
283 2.825 1.00018 15.1768
284 2.835 0.906395 15.3123
285 2.845 0.815322 15.4349
286 2.855 0.729445 15.5455
287 2.865 0.649673 15.6446
288 2.875 0.577483 15.7333
289 2.885 0.515214 15.813
290 2.895 0.46313 15.8852
291 2.905 0.422264 15.9514
292 2.915 0.392572 16.0134
293 2.925 0.373873 16.0729
294 2.935 0.365051 16.1313
295 2.945 0.364939 16.1902
296 2.955 0.372667 16.2507
297 2.965 0.386556 16.3138
298 2.975 0.4055 16.3806
299 2.985 0.428613 16.4515
300 2.995 0.454368 16.5273
301 3.005 0.482245 16.6083
302 3.015 0.511525 16.6947
303 3.025 0.54142 16.7868
304 3.035 0.571833 16.8847
305 3.045 0.601844 16.9884
306 3.055 0.631913 17.0981
307 3.065 0.660593 17.2134
308 3.075 0.688539 17.3345
309 3.085 0.714634 17.4609
310 3.095 0.738181 17.5923
311 3.105 0.758845 17.7283
312 3.115 0.776107 17.8683
313 3.125 0.788961 18.0115
314 3.135 0.797293 18.1572
315 3.145 0.800478 18.3044
316 3.155 0.798308 18.4521
317 3.165 0.791346 18.5994
318 3.175 0.780183 18.7456
319 3.185 0.765823 18.8901
320 3.195 0.74945 19.0323
321 3.205 0.733406 19.1723
322 3.215 0.718995 19.3105
323 3.225 0.709337 19.4476
324 3.235 0.706134 19.585
325 3.245 0.711773 19.7243
326 3.255 0.728585 19.8678
327 3.265 0.758656 20.0181
328 3.275 0.802673 20.1782
329 3.285 0.861664 20.351
330 3.295 0.935763 20.5399
331 3.305 1.02372 20.7477
332 3.315 1.12394 20.9773
333 3.325 1.23338 21.2308
334 3.335 1.34895 21.5097
335 3.345 1.46618 21.8146
336 3.355 1.58139 22.1455
337 3.365 1.69024 22.5013
338 3.375 1.78959 22.8802
339 3.385 1.87342 23.2793
340 3.395 1.93977 23.6949
341 3.405 1.98657 24.123
342 3.415 2.01253 24.5593
343 3.425 2.01833 24.9994
344 3.435 2.00495 25.4392
345 3.445 1.97444 25.8748
346 3.455 1.9289 26.3028
347 3.465 1.87197 26.7206
348 3.475 1.80663 27.1261
349 3.485 1.73626 27.5181
350 3.495 1.66443 27.896
351 3.505 1.5928 28.2598
352 3.515 1.52401 28.6098
353 3.525 1.45899 28.9468
354 3.535 1.39916 29.2718
355 3.545 1.34473 29.5859
356 3.555 1.29546 29.8903
357 3.565 1.2509 30.1858
358 3.575 1.21062 30.4734
359 3.585 1.17348 30.7538
360 3.595 1.13927 31.0275
361 3.605 1.10742 31.295
362 3.615 1.07763 31.5568
363 3.625 1.04949 31.8132
364 3.635 1.02288 32.0644
365 3.645 0.997869 32.3108
366 3.655 0.974502 32.5528
367 3.665 0.954019 32.791
368 3.675 0.935658 33.0259
369 3.685 0.919677 33.2581
370 3.695 0.905824 33.488
371 3.705 0.894553 33.7162
372 3.715 0.885528 33.9434
373 3.725 0.877505 34.1698
374 3.735 0.870022 34.3954
375 3.745 0.861165 34.6199
376 3.755 0.85135 34.843
377 3.765 0.838892 35.0641
378 3.775 0.822807 35.2821
379 3.785 0.802794 35.4958
380 3.795 0.779059 35.7044
381 3.805 0.75108 35.9066
382 3.815 0.719072 36.1011
383 3.825 0.683767 36.2871
384 3.835 0.646852 36.4639
385 3.845 0.608153 36.631
386 3.855 0.569281 36.7883
387 3.865 0.530511 36.9356
388 3.875 0.492823 37.0732
389 3.885 0.456713 37.2013
390 3.895 0.422909 37.3206
391 3.905 0.391196 37.4315
392 3.915 0.362027 37.5346
393 3.925 0.335544 37.6307
394 3.935 0.312348 37.7206
395 3.945 0.2925 37.8052
396 3.955 0.276115 37.8855
397 3.965 0.263668 37.9626
398 3.975 0.255558 38.0376
399 3.985 0.252291 38.1121
400 3.995 0.253739 38.1874
401 4.005 0.260499 38.2651
402 4.015 0.272379 38.3467
403 4.025 0.289594 38.4339
404 4.035 0.311768 38.5282
405 4.045 0.338915 38.6313
406 4.055 0.370113 38.7445
407 4.065 0.405221 38.8689
408 4.075 0.442914 39.0056
409 4.085 0.482575 39.1553
410 4.095 0.523268 39.3184
411 4.105 0.563933 39.4951
412 4.115 0.603157 39.685
413 4.125 0.640211 39.8875
414 4.135 0.675092 40.102
415 4.145 0.706895 40.3278
416 4.155 0.736009 40.564
417 4.165 0.762504 40.8099
418 4.175 0.786775 41.0648
419 4.185 0.809405 41.3283
420 4.195 0.830452 41.6
421 4.205 0.850988 41.8797
422 4.215 0.871265 42.1674
423 4.225 0.891228 42.4632
424 4.235 0.910705 42.7668
425 4.245 0.930174 43.0784
426 4.255 0.94977 43.398
427 4.265 0.969198 43.7257
428 4.275 0.987513 44.0612
429 4.285 1.00532 44.4044
430 4.295 1.02235 44.7549
431 4.305 1.03776 45.1124
432 4.315 1.05198 45.4765
433 4.325 1.06526 45.847
434 4.335 1.07739 46.2233
435 4.345 1.08829 46.6052
436 4.355 1.0976 46.9922
437 4.365 1.10584 47.3839
438 4.375 1.11399 47.7802
439 4.385 1.1217 48.1812
440 4.395 1.12913 48.5866
441 4.405 1.13651 48.9965
442 4.415 1.14402 49.4111
443 4.425 1.15185 49.8303
444 4.435 1.15919 50.2541
445 4.445 1.1662 50.6825
446 4.455 1.1713 51.1146
447 4.465 1.1744 51.5498
448 4.475 1.17389 51.9868
449 4.485 1.17028 52.4244
450 4.495 1.16293 52.8612
451 4.505 1.15181 53.2957
452 4.515 1.13789 53.7269
453 4.525 1.12203 54.154
454 4.535 1.10503 54.5764
455 4.545 1.0881 54.9943
456 4.555 1.07227 55.4078
457 4.565 1.05945 55.8182
458 4.575 1.04935 56.2265
459 4.585 1.04246 56.6339
460 4.595 1.03863 57.0415
461 4.605 1.03763 57.4505
462 4.615 1.0385 57.8617
463 4.625 1.04159 58.2759
464 4.635 1.04617 58.6937
465 4.645 1.05195 59.1156
466 4.655 1.05941 59.5423
467 4.665 1.06831 59.9745
468 4.675 1.07999 60.4132
469 4.685 1.09418 60.8597
470 4.695 1.11097 61.3149
471 4.705 1.13104 61.7803
472 4.715 1.15372 62.2571
473 4.725 1.17815 62.7461
474 4.735 1.20288 63.2474
475 4.745 1.22647 63.7607
476 4.755 1.24739 64.285
477 4.765 1.26378 64.8184
478 4.775 1.27375 65.3582
479 4.785 1.2765 65.9015
480 4.795 1.27239 66.4453
481 4.805 1.26129 66.9867
482 4.815 1.24394 67.5228
483 4.825 1.22265 68.0519
484 4.835 1.19764 68.5723
485 4.845 1.17219 69.0838
486 4.855 1.1475 69.5866
487 4.865 1.12536 70.0817
488 4.875 1.10756 70.571
489 4.885 1.09504 71.0568
490 4.895 1.08805 71.5414
491 4.905 1.08719 72.0276
492 4.915 1.09184 72.5179
493 4.925 1.10055 73.0141
494 4.935 1.1124 73.5177
495 4.945 1.12617 74.0296
496 4.955 1.1387 74.5493
497 4.965 1.14867 75.0757
498 4.975 1.15319 75.6063
499 4.985 1.15072 76.1378
500 4.995 1.14 76.6666
