0.021282 0.022965 0.017870 0.020923 0.019924 0.021429  63.940549  58.287884 120.319399
0.021915 0.023679 0.019722 0.021334 0.019394 0.023233  64.140900  58.344458 120.723120
0.021705 0.024090 0.019689 0.020937 0.020974 0.023697  64.247176  58.575592 120.582098
0.021998 0.024619 0.018534 0.021413 0.020518 0.023069  64.493783  58.497312 120.817026
0.021558 0.024714 0.017731 0.021419 0.020658 0.022889  64.747976  58.802373 121.213688
0.020729 0.026862 0.018902 0.021116 0.020452 0.023554  64.792602  58.967617 121.509907
0.021878 0.024850 0.017756 0.020342 0.020038 0.022033  65.011625  58.881691 122.183690
0.021190 0.023787 0.018620 0.020948 0.019328 0.022809  65.330487  58.951303 122.183661
0.021021 0.026307 0.019141 0.020901 0.020212 0.024103  65.386805  59.209582 122.203570
0.020165 0.026903 0.018042 0.020018 0.020557 0.022551  65.565070  59.295773 122.831653
0.020369 0.025843 0.019397 0.020918 0.019283 0.023242  65.749778  59.468246 123.312646
0.022349 0.025142 0.018575 0.021517 0.019543 0.023773  65.728021  59.352862 123.171482
0.023906 0.028198 0.018684 0.021851 0.020027 0.022620  65.765294  59.772343 123.569947
0.020807 0.027200 0.017387 0.020531 0.019540 0.022551  66.106500  60.268523 123.852766
0.021295 0.027455 0.018602 0.020948 0.020920 0.023070  66.143285  60.090207 124.211072
0.022864 0.027575 0.018907 0.021820 0.020423 0.023966  66.307948  60.426643 124.420809
0.024357 0.026555 0.019948 0.023300 0.021259 0.023884  66.388108  60.415766 124.932540
0.022140 0.027379 0.020234 0.021267 0.020543 0.023937  66.570873  60.548993 125.044761
0.023920 0.028166 0.018764 0.023322 0.021178 0.023441  66.782905  60.583674 125.765761
0.025267 0.028081 0.020791 0.023071 0.022018 0.024531  66.939808  60.767942 125.637342
0.022785 0.027780 0.019506 0.021837 0.020397 0.023102  67.038996  60.999102 126.132330
0.022499 0.027986 0.018355 0.022189 0.021856 0.022984  66.992767  61.186234 126.160922
0.022822 0.027596 0.020542 0.021490 0.021035 0.024914  67.171378  61.167304 126.609031
0.022940 0.028792 0.019321 0.021632 0.023061 0.024160  67.387896  61.243744 126.750517
0.022334 0.029593 0.019593 0.020664 0.021477 0.023799  67.374896  61.369672 126.840737
0.025347 0.028378 0.021171 0.023257 0.021239 0.024772  67.494233  61.331536 126.788501
0.021102 0.025749 0.020523 0.022397 0.021105 0.024109  67.600303  61.470698 127.233478
0.023160 0.026556 0.021010 0.021995 0.020076 0.024946  67.698896  61.550890 127.884121
0.023615 0.025547 0.021326 0.022828 0.020845 0.024140  67.929309  61.743296 128.606439
0.023297 0.026978 0.019027 0.021262 0.021722 0.023427  68.012312  61.839511 128.891404
0.022440 0.023239 0.018003 0.021574 0.020017 0.022853  68.082983  61.933063 129.286181
0.022160 0.023888 0.018172 0.021331 0.020510 0.022424  68.377700  62.102047 129.325491
0.023182 0.024918 0.018067 0.021886 0.021095 0.022357  68.271640  62.339017 129.826159
0.023862 0.025711 0.019449 0.022544 0.020855 0.022829  68.426222  62.114651 129.943385
0.023276 0.025541 0.020429 0.021902 0.020532 0.024427  68.662894  62.452959 130.754387
0.025461 0.026290 0.019629 0.024501 0.021453 0.024083  68.253322  62.792716 130.425429
0.022115 0.023694 0.019249 0.020801 0.020059 0.022582  68.786289  62.821312 130.565728
0.024330 0.022248 0.018162 0.023063 0.019550 0.021907  68.666334  62.606039 131.425125
0.023188 0.026567 0.018836 0.022084 0.020958 0.023622  68.831549  62.714817 131.314905
0.024063 0.027700 0.017145 0.022270 0.020793 0.021564  68.987636  62.751720 131.326725
0.023848 0.026079 0.018026 0.023514 0.020648 0.022328  68.942081  62.914954 131.758063
0.022548 0.026633 0.018938 0.021183 0.020657 0.023307  68.872983  63.017446 132.009231
0.023000 0.028531 0.018605 0.022372 0.020960 0.023834  68.614533  63.147904 132.082218
0.022572 0.026355 0.018281 0.020844 0.020113 0.023295  68.670047  63.554219 132.954251
0.023796 0.026544 0.019328 0.022308 0.021361 0.023404  68.956515  63.548928 132.961147
0.022155 0.025634 0.019793 0.021652 0.020049 0.023975  69.301518  63.520607 134.155465
0.021802 0.025115 0.018515 0.020963 0.020629 0.022842  68.978593  63.529350 134.583251
0.024578 0.025332 0.019643 0.024154 0.020866 0.023815  69.160627  63.897399 135.154951
0.024147 0.025383 0.019504 0.022957 0.020830 0.024044  69.319909  63.882015 135.117396
0.024775 0.027389 0.018332 0.023052 0.021649 0.023518  69.561345  64.059162 135.192513
0.022720 0.027169 0.019124 0.021844 0.020624 0.023567  69.313257  64.354266 134.655996
0.024232 0.027800 0.018889 0.022731 0.022305 0.023940  69.600469  65.030364 135.555991
0.023714 0.024546 0.019459 0.022211 0.022085 0.024311  69.784682  64.821427 136.208814
0.022998 0.027556 0.018439 0.021862 0.021897 0.024016  70.049301  64.958692 136.935539
0.023927 0.025437 0.017678 0.022837 0.021394 0.022850  70.343650  65.070986 136.664282
0.023486 0.025067 0.018335 0.021214 0.020462 0.023487  70.262701  65.028430 137.225699
0.023876 0.026557 0.018843 0.021494 0.020364 0.023927  70.487435  65.434545 137.390769
0.024235 0.026205 0.019829 0.022888 0.021896 0.023223  70.588283  65.496394 137.951591
0.023508 0.025385 0.020203 0.022654 0.021515 0.024079  70.728205  65.450935 138.209612
0.021978 0.025285 0.019352 0.020916 0.019790 0.023287  70.650455  65.379527 138.726271
0.022017 0.026924 0.019141 0.023327 0.021248 0.023694  70.993498  65.362028 138.665747
0.021430 0.027819 0.019700 0.020326 0.021939 0.024910  70.853283  65.765664 139.105642
0.024406 0.027861 0.020435 0.022823 0.021742 0.024977  71.009290  65.900670 139.415292
0.023292 0.025720 0.017542 0.022307 0.020894 0.022830  71.201533  65.958732 139.411339
0.021747 0.024305 0.018516 0.021235 0.019313 0.023249  71.348439  66.409168 139.529363
0.023534 0.025661 0.018708 0.021550 0.020628 0.022636  71.084617  66.324432 138.944864
0.020057 0.024273 0.018169 0.020336 0.020057 0.022470  71.313665  66.733478 139.734372
0.022971 0.024946 0.018927 0.022299 0.021777 0.022783  71.374634  66.537044 139.588028
0.021883 0.025466 0.019055 0.020624 0.020216 0.023135  71.455770  66.863549 140.453680
0.020244 0.025597 0.018438 0.020793 0.020921 0.022599  71.496707  67.271472 140.304738
0.023566 0.025887 0.020423 0.022545 0.021374 0.024216  71.784043  67.234126 141.279559
0.022069 0.025154 0.020644 0.021160 0.020993 0.024304  72.128612  67.324188 141.753484
0.020472 0.025873 0.018657 0.019435 0.020109 0.024213  72.379224  67.345336 141.719571
0.021284 0.024024 0.018723 0.020075 0.020219 0.023114  72.074739  67.298473 142.302831
0.021730 0.023806 0.018345 0.021243 0.021036 0.024037  72.396252  67.363205 142.387910
0.021611 0.023533 0.019708 0.020542 0.019802 0.024237  72.577844  67.544086 142.995466
0.019380 0.023852 0.018856 0.019475 0.019798 0.023745  73.119255  67.552020 143.171206
0.021977 0.022402 0.019051 0.021954 0.019244 0.023251  73.209902  67.827519 143.118210
0.020961 0.024447 0.018529 0.021150 0.020789 0.022715  73.473884  67.728292 143.873579
0.021416 0.022609 0.018998 0.020541 0.019144 0.023824  73.676087  67.945008 144.037835
0.021642 0.023972 0.016208 0.021097 0.019667 0.022533  73.583751  68.180552 144.094704
0.021769 0.024222 0.019478 0.021055 0.020923 0.023443  73.906378  68.157405 144.776061
0.022577 0.023369 0.018418 0.021017 0.020638 0.022141  73.709300  68.226091 145.007644
0.023540 0.024707 0.018881 0.020853 0.020266 0.023375  74.120774  68.375480 145.493017
0.023044 0.024456 0.018884 0.020918 0.019690 0.023666  74.342901  68.092657 146.126652
0.021408 0.023544 0.018389 0.020889 0.020314 0.021884  74.066268  68.174347 145.665996
0.022257 0.024330 0.019850 0.021070 0.020458 0.024017  74.134573  68.319768 146.458122
0.023006 0.025597 0.018998 0.021266 0.021176 0.023981  74.374233  68.544965 145.864901
0.020438 0.025797 0.019691 0.020032 0.021801 0.022805  74.676343  68.432742 146.043575
0.021653 0.025123 0.019260 0.020969 0.021360 0.022926  74.549171  68.607349 147.185010
0.021905 0.027606 0.018963 0.020545 0.021825 0.023573  74.762878  68.649243 147.077678
0.023819 0.026137 0.019004 0.022239 0.021133 0.023663  75.036776  68.753536 147.484091
0.022259 0.026612 0.019186 0.020507 0.021357 0.023115  74.886090  68.781929 147.302202
0.021152 0.024680 0.018642 0.021007 0.019456 0.023348  75.077307  68.851715 147.161983
0.021390 0.026080 0.019613 0.021260 0.021564 0.022877  75.340443  69.259254 147.506069
0.023146 0.024751 0.017790 0.022915 0.020080 0.022285  75.443073  69.388417 148.048444
0.022764 0.024897 0.020151 0.021358 0.021427 0.025263  75.699408  69.550067 147.895263
0.022714 0.024486 0.020123 0.021373 0.021148 0.024090  76.094768  69.576286 147.835000
0.022061 0.024737 0.020146 0.021086 0.021357 0.024768  76.210727  69.715063 147.715905
0.021425 0.024649 0.018683 0.022094 0.022035 0.023930  76.322348  69.873612 147.199367
0.021786 0.025345 0.019462 0.020552 0.021455 0.023076  76.671745  69.910954 147.268568
0.022006 0.027381 0.017455 0.022029 0.021499 0.022467  76.842226  70.270481 148.285135
0.022583 0.025354 0.019483 0.021478 0.020700 0.023925  77.006990  69.934222 147.965556
0.024926 0.027279 0.018060 0.022890 0.021797 0.022158  77.252170  70.485205 147.953160
0.023696 0.026877 0.018730 0.022412 0.021156 0.022562  77.594972  70.614973 148.127926
0.022072 0.022903 0.019196 0.022654 0.021532 0.023158  77.630202  70.406480 147.911188
0.023488 0.026551 0.017438 0.022226 0.020439 0.022952  77.607024  70.579242 148.194223
0.022289 0.027559 0.017891 0.022616 0.022239 0.022407  77.760984  70.216407 147.651652
0.022842 0.026078 0.019465 0.022016 0.020530 0.023413  77.628961  70.494331 148.493251
0.022304 0.026821 0.019178 0.020504 0.021415 0.023008  77.674423  70.918752 149.049274
0.022985 0.024072 0.018278 0.023322 0.020535 0.022383  77.758026  70.723390 149.552035
0.022745 0.027181 0.019073 0.021899 0.021853 0.023799  77.890253  70.894891 149.551340
0.021618 0.024854 0.020419 0.020359 0.021084 0.024215  78.066738  71.034450 149.313769
0.022463 0.026315 0.020287 0.021206 0.019920 0.024370  78.301986  71.017052 149.194003
0.022433 0.027226 0.017622 0.021355 0.020958 0.023760  78.412824  71.138080 149.267853
0.023339 0.025701 0.019582 0.021782 0.019863 0.023302  78.409165  70.960598 149.798944
0.021943 0.025601 0.016485 0.021382 0.020601 0.022051  78.436790  71.120087 149.537388
0.021901 0.025253 0.018775 0.022295 0.021306 0.023431  78.501687  71.405971 149.184553
0.022796 0.026475 0.019271 0.022339 0.022035 0.022683  78.375473  71.598397 149.850946
0.024869 0.025086 0.018966 0.023085 0.020874 0.022568  78.607124  71.743324 149.615773
0.022180 0.027088 0.017515 0.020894 0.020179 0.022208  78.721764  71.753216 149.958217
0.022110 0.029254 0.019431 0.021005 0.020699 0.023557  78.907396  71.655885 150.171832
0.021563 0.027602 0.018018 0.021978 0.020723 0.022999  79.051118  71.782940 150.388527
0.020626 0.027998 0.018987 0.019504 0.021222 0.022713  79.059816  71.835174 151.060423
0.022401 0.031733 0.019407 0.022245 0.021166 0.022838  79.045890  71.564532 150.344084
0.022866 0.027072 0.019839 0.021684 0.020583 0.023505  79.256814  71.348499 151.260962
0.022992 0.026736 0.018995 0.021353 0.020109 0.022131  79.337883  71.617442 151.528923
0.024175 0.027061 0.016631 0.023186 0.020659 0.022245  79.539698  71.649943 151.756933
0.021202 0.029295 0.018346 0.020613 0.021182 0.023359  79.567591  71.567330 152.105620
0.022764 0.026055 0.019724 0.021505 0.020593 0.024063  79.728115  71.815831 151.796206
0.021866 0.029988 0.017118 0.021303 0.022614 0.023110  80.074180  71.991613 152.646738
0.022232 0.025304 0.019203 0.020911 0.020279 0.023728  80.111414  72.108541 152.561798
0.024362 0.025250 0.018616 0.023905 0.021428 0.023033  80.218043  72.257746 152.759900
0.024220 0.026074 0.018987 0.022887 0.021427 0.023558  80.125489  72.717414 152.630357
0.022135 0.026383 0.020005 0.020506 0.020828 0.024497  80.336535  72.502023 153.270918
0.023300 0.025452 0.018962 0.022017 0.021223 0.022818  80.435893  72.631978 153.114607
0.020285 0.025797 0.019928 0.020640 0.020902 0.022812  80.500658  72.596917 153.520546
0.020671 0.024755 0.019353 0.021671 0.021192 0.023707  80.946358  72.553829 154.409462
0.022125 0.025983 0.018488 0.020927 0.020773 0.023580  81.018740  72.646556 154.386880
0.023488 0.027093 0.017508 0.022482 0.022050 0.022356  81.117993  72.639180 155.158097
0.021172 0.024731 0.018092 0.020802 0.019530 0.023363  81.377811  72.582207 155.231651
0.024447 0.026463 0.017896 0.021443 0.021353 0.023175  81.362024  72.863085 155.534543
0.022317 0.026380 0.019593 0.021410 0.020479 0.023799  81.577620  72.848928 155.552939
0.023966 0.025418 0.017701 0.022168 0.021162 0.021113  81.531248  72.755537 156.101269
0.022333 0.026958 0.019966 0.020580 0.021297 0.024184  81.339293  72.697497 156.326528
0.023845 0.028081 0.018962 0.022833 0.021122 0.023606  81.423635  73.004623 156.319249
0.023778 0.027090 0.019747 0.022809 0.021748 0.023863  81.636772  73.367385 156.412573
0.021772 0.025351 0.019682 0.021433 0.020682 0.022779  81.853740  73.814011 156.580105
0.023899 0.025923 0.017188 0.021657 0.021207 0.022055  81.963722  73.896106 156.397648
0.022710 0.026821 0.018354 0.022257 0.021085 0.021407  82.020418  74.021788 156.303796
0.023011 0.027574 0.018077 0.022179 0.022908 0.023200  82.449332  74.253839 155.849827
0.022592 0.026179 0.018126 0.021845 0.021048 0.023694  82.723374  74.442373 156.485879
0.023444 0.024521 0.017451 0.021250 0.020555 0.022603  82.659058  74.325993 156.411500
0.022519 0.024847 0.018644 0.021274 0.021072 0.022312  83.077005  74.428932 157.121665
0.023964 0.025355 0.018661 0.022684 0.021580 0.024143  83.079862  74.417650 156.969116
0.020719 0.026211 0.018778 0.020351 0.022246 0.024236  83.041006  74.502161 156.776444
0.021138 0.024019 0.017643 0.020942 0.020397 0.021895  82.996106  74.933149 157.352541
0.022002 0.024485 0.018479 0.021863 0.020351 0.022298  83.244846  74.859072 157.428906
0.021829 0.023768 0.018593 0.021231 0.020190 0.023230  83.439734  74.959178 157.606497
0.022112 0.024341 0.018471 0.022613 0.020819 0.023173  83.703299  75.227124 157.354259
0.020457 0.024228 0.017988 0.020694 0.019550 0.023267  84.146861  75.124284 157.540325
0.023192 0.025258 0.018342 0.021582 0.020258 0.022934  84.219801  75.287796 158.205617
0.021130 0.025989 0.018209 0.021692 0.020228 0.021731  84.591105  75.452517 157.717208
0.022653 0.026605 0.018950 0.021972 0.019687 0.023552  84.360605  75.651552 158.131384
0.020745 0.028536 0.018268 0.021235 0.020544 0.023108  84.445705  76.160102 158.675495
0.022297 0.026674 0.018170 0.021081 0.020830 0.023699  84.484013  76.385808 159.622700
0.021684 0.029026 0.017936 0.020913 0.021135 0.023064  84.742789  76.555972 159.316086
0.021844 0.028625 0.019942 0.020656 0.022283 0.023550  84.761463  76.720619 160.268344
0.022682 0.026947 0.018467 0.022558 0.021716 0.022361  84.927157  76.982508 160.322621
0.023165 0.026328 0.020162 0.022602 0.021284 0.025105  85.141326  77.045590 160.553370
0.023812 0.026505 0.019169 0.023269 0.021313 0.023831  85.314400  77.235858 160.323658
0.021744 0.025364 0.018111 0.020881 0.021219 0.022776  85.347674  77.336134 160.491796
0.024002 0.025337 0.018470 0.023278 0.021008 0.023460  85.468074  77.406100 160.574321
0.021890 0.025751 0.018978 0.021260 0.020662 0.023751  85.841071  77.413845 160.626755
0.025151 0.024766 0.019827 0.022225 0.020075 0.023987  85.668252  77.532095 160.811381
0.025104 0.024905 0.019440 0.022801 0.020844 0.023310  85.744869  77.623497 161.253762
0.023395 0.024315 0.021411 0.020364 0.019807 0.024248  85.949839  77.886721 161.943240
0.025180 0.024667 0.021458 0.022686 0.020671 0.023741  86.030685  77.775215 162.470936
0.025204 0.026398 0.020069 0.021224 0.019877 0.023668  86.387398  77.922146 162.529203
0.026699 0.026534 0.019635 0.022802 0.021510 0.022249  86.497326  77.847443 162.701684
0.023487 0.026478 0.020646 0.021130 0.021345 0.024515  86.227561  77.981356 162.651739
0.025768 0.025826 0.020097 0.022487 0.021347 0.024120  86.171083  78.153014 163.560795
0.024683 0.027136 0.018750 0.021872 0.021485 0.022431  86.162203  78.039439 163.922044
0.024033 0.027929 0.019239 0.020936 0.021358 0.022852  86.557666  78.052597 164.098096
0.024545 0.026254 0.021129 0.022442 0.021245 0.024058  86.869279  78.326308 164.226526
0.023818 0.025901 0.018009 0.021769 0.020805 0.022187  86.986921  78.335030 164.442832
0.024824 0.025138 0.019794 0.022018 0.021361 0.023309  86.982796  78.287273 164.248606
0.024327 0.026469 0.018113 0.021769 0.021945 0.022443  87.041925  78.162977 164.214533
0.023721 0.025794 0.019037 0.021356 0.020807 0.022621  87.338562  78.332124 164.693096
0.025170 0.025485 0.020456 0.022525 0.021121 0.023547  87.337990  78.264215 164.803637
0.024167 0.026363 0.018708 0.022364 0.021691 0.022328  87.460535  78.440849 164.828862
0.026385 0.025308 0.019244 0.022700 0.022277 0.022245  87.541143  78.601811 165.947349
0.026010 0.024364 0.021293 0.021976 0.020367 0.024219  87.530063  79.029028 165.592449
0.024088 0.026278 0.018723 0.022311 0.021561 0.023395  87.561069  79.241808 165.910644
0.028267 0.026689 0.018703 0.022484 0.020781 0.022178  87.995801  79.126928 166.260194
0.025128 0.027730 0.020578 0.021129 0.021432 0.023342  88.180065  79.334185 166.755403
0.024582 0.025467 0.018917 0.021434 0.020700 0.023095  88.156845  79.732031 166.812846
0.024281 0.026391 0.019746 0.021600 0.019857 0.022491  88.126339  79.860573 167.431093
0.024737 0.025405 0.019691 0.020813 0.021109 0.023337  88.280606  80.093819 167.218195
0.023148 0.025097 0.020603 0.020624 0.020190 0.023766  88.110671  80.159583 167.481593
0.024507 0.025846 0.018291 0.020767 0.020695 0.022624  87.997124  80.292765 167.682391
0.023558 0.025636 0.020198 0.021232 0.020049 0.023669  88.450866  80.431292 167.583547
0.025376 0.025548 0.020545 0.021239 0.019613 0.024054  88.692475  80.669517 168.122249
0.024038 0.025733 0.019961 0.020866 0.019707 0.023322  88.688472  81.030307 168.139737
0.024506 0.025481 0.019894 0.021395 0.020346 0.024197  88.900199  80.976380 168.159142
0.023112 0.026548 0.020381 0.020034 0.018811 0.023179  89.044656  80.970582 168.187221
0.023322 0.025300 0.019654 0.021188 0.019449 0.023043  89.089436  81.241939 167.887830
0.020758 0.024084 0.018850 0.020986 0.018989 0.023458  89.202102  81.526612 168.457649
0.023010 0.025563 0.018675 0.022053 0.020203 0.023420  89.111213  81.828285 168.725292
0.022324 0.026441 0.020334 0.022095 0.020481 0.024367  89.397771  81.772652 169.244879
0.021725 0.025940 0.018871 0.020022 0.019796 0.023432  89.647578  82.025744 169.115783
0.023724 0.025564 0.018058 0.022292 0.020298 0.022609  89.843072  81.860170 169.222200
0.022315 0.026992 0.019336 0.021026 0.019688 0.022918  89.780023  82.044592 169.455859
0.020256 0.027311 0.018372 0.020814 0.020486 0.022688  90.081653  82.117358 169.238400
0.021355 0.026783 0.021004 0.021505 0.020284 0.023786  90.216211  82.344925 169.481742
0.023126 0.027684 0.018251 0.021694 0.020331 0.023581  90.081019  82.779480 169.460794
0.021060 0.026621 0.018767 0.021011 0.020656 0.023659  90.341463  83.214106 169.536059
0.022307 0.026320 0.019870 0.021243 0.019521 0.024101  90.369477  83.351836 169.556737
0.021894 0.026007 0.019654 0.021852 0.021318 0.023363  90.713441  83.583963 169.752998
0.022099 0.024768 0.018976 0.020958 0.020806 0.022570  90.628479  84.197668 169.941017
0.024004 0.025993 0.020469 0.023230 0.020593 0.024638  90.860011  84.304898 170.681824
0.023133 0.024809 0.019150 0.022536 0.020952 0.024550  90.946776  84.489957 170.616170
0.021432 0.027410 0.018189 0.022101 0.021099 0.022768  91.229379  84.402522 170.641181
0.022537 0.028122 0.021366 0.021422 0.021023 0.024756  91.668746  84.484389 170.852950
0.022273 0.027454 0.019239 0.020891 0.020331 0.023677  91.712764  84.772443 171.280154
0.023556 0.027762 0.018102 0.022441 0.020264 0.022422  92.016383  84.768511 171.194632
0.021972 0.026860 0.017760 0.022023 0.019902 0.022452  91.997374  84.794740 170.892137
0.022165 0.025552 0.018275 0.021679 0.019633 0.022317  92.163271  84.829400 171.430975
0.021152 0.027031 0.018606 0.021543 0.021954 0.024001  92.233378  84.594816 171.366912
0.022919 0.025022 0.018492 0.022334 0.020007 0.022204  92.380452  85.035732 171.175439
0.022167 0.027687 0.019373 0.022382 0.021779 0.022877  92.414102  85.233418 171.961058
0.023105 0.025166 0.019252 0.021383 0.020401 0.022706  92.659967  85.343739 172.340654
0.021612 0.024942 0.019639 0.021490 0.020013 0.023831  92.839521  85.579873 172.322229
0.023934 0.024400 0.017639 0.022579 0.020596 0.021849  93.058219  85.357052 172.828482
0.023436 0.026523 0.017535 0.022307 0.020422 0.022421  93.303749  85.524385 172.741458
0.022520 0.024701 0.019453 0.021420 0.019508 0.023363  93.516350  85.904918 173.146977
0.022754 0.027038 0.019635 0.022772 0.021170 0.022475  93.416817  86.107698 173.685877
0.022364 0.025331 0.020078 0.022320 0.020052 0.023554  93.961934  86.309194 174.123127
0.022503 0.026300 0.019680 0.021391 0.020069 0.023686  94.167386  86.276296 174.202598
0.022028 0.026399 0.018156 0.020867 0.021138 0.022846  94.137602  86.256441 174.008116
0.020595 0.027381 0.019600 0.019978 0.021055 0.022738  94.401182  86.576026 174.291554
0.021476 0.023493 0.020528 0.020959 0.020947 0.025296  94.673122  86.842166 174.264571
0.020997 0.027694 0.020805 0.021068 0.020548 0.024200  94.813679  86.936318 174.676052
0.020682 0.029251 0.019994 0.020613 0.021798 0.023837  94.815668  87.091244 174.313439
0.021117 0.025267 0.018005 0.021249 0.020682 0.021103  95.251446  87.365808 174.326575
0.022548 0.028883 0.018845 0.020588 0.022544 0.023588  94.906136  87.238356 174.861518
0.021500 0.029944 0.020157 0.021381 0.022380 0.024190  95.043735  87.084390 175.671192
0.021091 0.029846 0.019943 0.020817 0.021378 0.024560  95.071435  87.456489 175.854008
0.021895 0.029832 0.018669 0.021166 0.021828 0.023193  95.121080  87.725931 175.810059
0.021715 0.029895 0.018020 0.020949 0.020631 0.023036  95.376978  87.922683 175.451671
0.021749 0.028316 0.019205 0.020621 0.021303 0.022954  95.380179  88.142007 176.916284
0.021755 0.024357 0.019126 0.020932 0.019373 0.022303  95.697201  88.120612 176.545681
0.020857 0.028913 0.018528 0.021768 0.023960 0.023484  95.947726  88.147363 176.841046
0.021595 0.025647 0.019247 0.020534 0.021192 0.023242  96.362200  88.268622 176.756558
0.021294 0.029769 0.018546 0.021545 0.025109 0.023179  96.181570  88.519847 176.975634
0.022747 0.026495 0.017349 0.020901 0.020203 0.021228  96.118214  88.251814 177.162049
0.021890 0.029399 0.018178 0.020362 0.024567 0.022761  96.173086  88.273967 177.658127
0.022411 0.027457 0.018531 0.020792 0.021508 0.022560  96.168989  88.213188 178.230009
0.023378 0.027718 0.019003 0.021128 0.022804 0.023189  96.077354  88.723750 178.260605
0.020048 0.027683 0.019107 0.020318 0.022995 0.023166  96.514009  88.846429 178.395291
0.020940 0.026183 0.017133 0.020341 0.020618 0.022001  96.557060  88.986586 178.333396
0.021734 0.031868 0.017770 0.021381 0.024069 0.022758  96.714923  89.079483 178.955850
0.022238 0.027503 0.019373 0.021448 0.019675 0.023404  96.629305  89.262528 178.729890
0.021252 0.032787 0.018269 0.020200 0.023703 0.022434  96.485845  89.556442 179.404376
0.021281 0.027214 0.018642 0.021330 0.019956 0.023071  96.571030  89.595480 179.719246
0.021275 0.031019 0.018605 0.020419 0.023634 0.022814  96.867259  89.547255 179.494110
0.023576 0.030819 0.018293 0.020716 0.021616 0.022797  96.907054  89.726686 179.772879
0.022270 0.029289 0.018907 0.020285 0.020813 0.022528  97.038032  90.176235 179.847631
0.022375 0.028920 0.018665 0.021710 0.021905 0.023074  97.488538  90.308257 179.612889
0.021714 0.028314 0.019266 0.021758 0.022449 0.022698  97.573176  90.703538 181.176730
0.022769 0.028268 0.019090 0.021415 0.022305 0.024231  98.000643  90.490757 181.029483
0.021040 0.028573 0.018091 0.020756 0.020767 0.022490  98.165913  90.434423 181.539773
0.021528 0.027397 0.018775 0.021516 0.021360 0.022781  98.036646  90.715640 181.487245
0.021672 0.028506 0.018515 0.021246 0.020940 0.022361  98.382409  90.672714 181.649952
0.021674 0.027120 0.018017 0.021658 0.021274 0.022731  98.368580  91.099434 182.578635
0.021552 0.027521 0.019203 0.021933 0.020055 0.024063  98.779776  91.020968 182.478845
0.022636 0.025614 0.018309 0.022046 0.020991 0.022084  98.519035  91.013148 182.332976
0.022185 0.026692 0.019582 0.021184 0.021286 0.024021  98.625251  91.311668 182.462119
0.021783 0.025635 0.017947 0.021294 0.020634 0.022684  99.344541  91.286966 182.977871
0.023300 0.025624 0.019390 0.021221 0.021181 0.023593  99.321774  91.150690 183.506039
0.022504 0.028261 0.018730 0.021239 0.020667 0.022822  99.563331  91.452835 183.402083
0.023076 0.030101 0.020374 0.022045 0.022143 0.024785  99.551878  91.716670 183.569458
0.022138 0.026452 0.019075 0.021178 0.021072 0.023341  99.940850  91.847872 183.673524
0.022421 0.025343 0.021565 0.021779 0.020918 0.025668 100.049121  91.831472 184.505221
0.021118 0.025948 0.020207 0.022767 0.020256 0.024224 100.348143  91.920388 184.501970
0.023705 0.025577 0.019831 0.022470 0.020637 0.024147 100.579268  92.129309 184.619906
0.022677 0.027968 0.018841 0.021751 0.021823 0.023981 100.212502  92.162484 184.852032
0.023005 0.025780 0.019693 0.020900 0.021090 0.023579 100.321433  92.252054 184.965455
0.022082 0.025416 0.017968 0.021701 0.021458 0.021975 100.555559  92.532371 184.329103
0.021978 0.026729 0.018881 0.022039 0.021194 0.023546 100.718432  92.513322 185.044753
0.023469 0.028763 0.017527 0.022572 0.024369 0.022560 100.693323  92.401292 185.699728
0.022407 0.026781 0.018076 0.021402 0.020263 0.022326 100.931155  92.850572 185.845904
0.023736 0.026809 0.017002 0.022814 0.021650 0.021424 101.214205  93.019766 186.411314
0.021339 0.027777 0.016820 0.021834 0.022039 0.021566 101.086330  92.946402 186.792776
0.024227 0.026657 0.017968 0.024129 0.021636 0.023147 101.344739  93.218257 186.833097
0.023623 0.025483 0.017621 0.022430 0.020131 0.021721 101.180651  93.480799 186.734770
0.021922 0.025023 0.017261 0.021154 0.020784 0.021800 101.543490  93.742214 187.740064
0.024654 0.025093 0.018088 0.024683 0.020440 0.022368 101.450101  93.433198 187.438346
0.021827 0.025472 0.019570 0.020342 0.020865 0.022781 101.937978  93.484555 187.657515
0.025320 0.024199 0.020066 0.023521 0.019229 0.023652 101.665394  93.594687 187.231039
0.023271 0.025700 0.019686 0.023396 0.020014 0.024229 101.537963  93.880225 187.460634
0.022699 0.026285 0.019377 0.021835 0.020306 0.022893 101.507714  94.166736 188.233225
0.023496 0.024638 0.018718 0.023019 0.019338 0.022773 101.532813  93.909198 188.456046
0.022674 0.025541 0.018894 0.020486 0.021207 0.022751 101.569152  93.987250 188.841942
0.023720 0.024969 0.018188 0.021791 0.020102 0.022697 101.779335  94.019873 188.913998
0.021441 0.026623 0.018689 0.021600 0.019997 0.022733 101.927068  94.140772 189.123953
0.021855 0.027217 0.018963 0.020742 0.019843 0.023034 101.989062  94.440790 189.541676
0.021932 0.025042 0.018303 0.020995 0.019656 0.024081 102.151161  94.793377 190.231487
0.022391 0.024606 0.019553 0.020159 0.020236 0.023952 102.522233  94.854143 190.223856
0.022654 0.024701 0.020700 0.022365 0.020312 0.024030 102.645578  95.085106 190.213594
0.022865 0.025466 0.019699 0.021345 0.019906 0.023227 102.453818  95.379105 190.267342
