# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
153 1.525 0.0220793 0.997702
154 1.535 0.0157553 0.998414
155 1.545 0.0110916 0.998922
156 1.555 0.00763597 0.999276
157 1.565 0.00522978 0.999522
158 1.575 0.00351844 0.99969
159 1.585 0.00234726 0.999803
160 1.595 0.00149306 0.999876
161 1.605 0.000950749 0.999923
162 1.615 0.000600586 0.999953
163 1.625 0.000372746 0.999972
164 1.635 0.000228293 0.999983
165 1.645 0.000129861 0.99999
166 1.655 8.11699e-05 0.999994
167 1.665 5.85694e-05 0.999997
168 1.675 8.40325e-05 1
169 1.685 0.000218316 1.00001
170 1.695 0.000666162 1.00005
171 1.705 0.00192791 1.00016
172 1.715 0.00533738 1.00046
173 1.725 0.0132927 1.00122
174 1.735 0.0304876 1.00298
175 1.745 0.0642844 1.00673
176 1.755 0.124831 1.01411
177 1.765 0.225039 1.02756
178 1.775 0.379217 1.05049
179 1.785 0.599224 1.08712
180 1.795 0.890513 1.14217
181 1.805 1.24843 1.22021
182 1.815 1.65745 1.32496
183 1.825 2.08827 1.45841
184 1.835 2.5097 1.62055
185 1.845 2.87764 1.80849
186 1.855 3.16091 2.01717
187 1.865 3.33395 2.23966
188 1.875 3.38273 2.46783
189 1.885 3.30877 2.6934
190 1.895 3.12461 2.90868
191 1.905 2.85411 3.10741
192 1.915 2.52694 3.2852
193 1.925 2.16976 3.43947
194 1.935 1.81122 3.56958
195 1.945 1.46877 3.67619
196 1.955 1.16036 3.76128
197 1.965 0.89439 3.82754
198 1.975 0.672145 3.87784
199 1.985 0.492925 3.9151
200 1.995 0.353406 3.94209
201 2.005 0.248384 3.96125
202 2.015 0.171005 3.97457
203 2.025 0.114934 3.98361
204 2.035 0.0762974 3.98968
205 2.045 0.0499447 3.99368
206 2.055 0.0328569 3.99635
207 2.065 0.0224459 3.99818
208 2.075 0.0167577 3.99957
209 2.085 0.0149035 4.00081
210 2.095 0.0161764 4.00217
211 2.105 0.0204672 4.00391
212 2.115 0.0279754 4.00631
213 2.125 0.0389736 4.00969
214 2.135 0.0545058 4.01446
215 2.145 0.0750998 4.02109
216 2.155 0.101679 4.03014
217 2.165 0.135105 4.04229
218 2.175 0.176229 4.05829
219 2.185 0.225124 4.07891
220 2.195 0.282546 4.10503
221 2.205 0.348969 4.13758
222 2.215 0.423778 4.17747
223 2.225 0.50645 4.22558
224 2.235 0.59596 4.2827
225 2.245 0.691218 4.34954
226 2.255 0.791202 4.42673
227 2.265 0.893979 4.51472
228 2.275 0.998751 4.6139
229 2.285 1.10473 4.72457
230 2.295 1.21105 4.84695
231 2.305 1.31648 4.98115
232 2.315 1.42278 5.12744
233 2.325 1.52814 5.28593
234 2.335 1.63275 5.45673
235 2.345 1.73469 5.63975
236 2.355 1.82962 5.83444
237 2.365 1.91422 6.03986
238 2.375 1.98159 6.25431
239 2.385 2.02584 6.4754
240 2.395 2.04285 6.70023
241 2.405 2.03178 6.9257
242 2.415 1.9935 7.14877
243 2.425 1.93223 7.36678
244 2.435 1.85471 7.57777
245 2.445 1.76858 7.78062
246 2.455 1.67992 7.97488
247 2.465 1.59674 8.16103
248 2.475 1.52086 8.33977
249 2.485 1.45523 8.51219
250 2.495 1.40027 8.67943
251 2.505 1.35401 8.84244
252 2.515 1.31555 9.0021
253 2.525 1.28575 9.15937
254 2.535 1.26664 9.31555
255 2.545 1.26159 9.47232
256 2.555 1.27513 9.63203
257 2.565 1.31001 9.79739
258 2.575 1.3687 9.97152
259 2.585 1.45246 10.1577
260 2.595 1.55726 10.3589
261 2.605 1.67742 10.5773
262 2.615 1.80209 10.8138
263 2.625 1.92247 11.0679
264 2.635 2.02822 11.3381
265 2.645 2.10863 11.6211
266 2.655 2.15805 11.913
267 2.665 2.17327 12.2092
268 2.675 2.15343 12.5048
269 2.685 2.10349 12.7957
270 2.695 2.02821 13.0784
271 2.705 1.93485 13.35
272 2.715 1.82948 13.6087
273 2.725 1.7192 13.8537
274 2.735 1.60894 14.0846
275 2.745 1.50029 14.3015
276 2.755 1.39624 14.5048
277 2.765 1.2959 14.6949
278 2.775 1.19707 14.8718
279 2.785 1.0982 15.0352
280 2.795 1.00107 15.1852
281 2.805 0.904122 15.3217
282 2.815 0.809514 15.4448
283 2.825 0.71801 15.5547
284 2.835 0.632952 15.6523
285 2.845 0.555817 15.7387
286 2.855 0.489746 15.8152
287 2.865 0.435143 15.8838
288 2.875 0.393255 15.9461
289 2.885 0.363741 16.0042
290 2.895 0.346133 16.0599
291 2.905 0.339662 16.1149
292 2.915 0.342792 16.1708
293 2.925 0.353858 16.2288
294 2.935 0.371335 16.2902
295 2.945 0.393664 16.3557
296 2.955 0.419533 16.426
297 2.965 0.447498 16.5015
298 2.975 0.477097 16.5825
299 2.985 0.50717 16.6692
300 2.995 0.537362 16.7617
301 3.005 0.567095 16.8599
302 3.015 0.596439 16.964
303 3.025 0.6254 17.0738
304 3.035 0.653565 17.1893
305 3.045 0.680897 17.3104
306 3.055 0.707219 17.437
307 3.065 0.732289 17.569
308 3.075 0.754869 17.706
309 3.085 0.774753 17.8474
310 3.095 0.79055 17.9927
311 3.105 0.801741 18.141
312 3.115 0.807996 18.2915
313 3.125 0.807919 18.4428
314 3.135 0.801263 18.5939
315 3.145 0.788903 18.7436
316 3.155 0.771126 18.8909
317 3.165 0.74919 19.0349
318 3.175 0.725881 19.1753
319 3.185 0.702887 19.3121
320 3.195 0.683408 19.4459
321 3.205 0.670348 19.5781
322 3.215 0.666576 19.7102
323 3.225 0.675225 19.845
324 3.235 0.699058 19.9854
325 3.245 0.741023 20.1351
326 3.255 0.80166 20.298
327 3.265 0.883064 20.4786
328 3.275 0.983757 20.6811
329 3.285 1.10153 20.9091
330 3.295 1.23436 21.1663
331 3.305 1.37798 21.4551
332 3.315 1.52591 21.7768
333 3.325 1.67344 22.1317
334 3.335 1.81354 22.5187
335 3.345 1.93926 22.9351
336 3.355 2.04497 23.3767
337 3.365 2.12532 23.8384
338 3.375 2.17776 24.3144
339 3.385 2.20063 24.7981
340 3.395 2.19397 25.2833
341 3.405 2.16015 25.7638
342 3.415 2.10296 26.2344
343 3.425 2.02753 26.6907
344 3.435 1.93899 27.1297
345 3.445 1.84251 27.5492
346 3.455 1.74241 27.9483
347 3.465 1.64425 28.327
348 3.475 1.55002 28.6862
349 3.485 1.46346 29.0272
350 3.495 1.38621 29.352
351 3.505 1.31726 29.6625
352 3.515 1.25737 29.9606
353 3.525 1.20543 30.248
354 3.535 1.16027 30.5261
355 3.545 1.12166 30.7966
356 3.555 1.08825 31.0605
357 3.565 1.05876 31.3186
358 3.575 1.03247 31.5718
359 3.585 1.00974 31.8208
360 3.595 0.989255 32.0661
361 3.605 0.970821 32.3082
362 3.615 0.954499 32.5475
363 3.625 0.940156 32.7845
364 3.635 0.927894 33.0198
365 3.645 0.917502 33.2536
366 3.655 0.909258 33.4867
367 3.665 0.902754 33.7193
368 3.675 0.89828 33.9521
369 3.685 0.895294 34.1854
370 3.695 0.893093 34.4193
371 3.705 0.891049 34.654
372 3.715 0.886889 34.8888
373 3.725 0.879786 35.123
374 3.735 0.868675 35.3555
375 3.745 0.851813 35.5848
376 3.755 0.828514 35.8089
377 3.765 0.798361 36.026
378 3.775 0.762278 36.2344
379 3.785 0.720176 36.4324
380 3.795 0.67377 36.6186
381 3.805 0.62463 36.7921
382 3.815 0.574783 36.9526
383 3.825 0.525062 37.1
384 3.835 0.477153 37.2346
385 3.845 0.432066 37.3572
386 3.855 0.390223 37.4684
387 3.865 0.352355 37.5694
388 3.875 0.318765 37.6613
389 3.885 0.289423 37.7451
390 3.895 0.264676 37.8221
391 3.905 0.244884 37.8938
392 3.915 0.229817 37.9613
393 3.925 0.219924 38.0263
394 3.935 0.215251 38.0903
395 3.945 0.215865 38.1547
396 3.955 0.221731 38.2213
397 3.965 0.2331 38.2916
398 3.975 0.249881 38.3674
399 3.985 0.271576 38.4501
400 3.995 0.298047 38.5414
401 4.005 0.32879 38.6425
402 4.015 0.36319 38.7549
403 4.025 0.40072 38.8794
404 4.035 0.440277 39.017
405 4.045 0.480986 39.168
406 4.055 0.521863 39.3326
407 4.065 0.561827 39.5107
408 4.075 0.599886 39.7018
409 4.085 0.635782 39.9054
410 4.095 0.669209 40.1207
411 4.105 0.700012 40.347
412 4.115 0.728483 40.5837
413 4.125 0.755132 40.8302
414 4.135 0.78062 41.0863
415 4.145 0.805527 41.3518
416 4.155 0.830602 41.627
417 4.165 0.855938 41.9118
418 4.175 0.881845 42.2068
419 4.185 0.907477 42.5117
420 4.195 0.933268 42.8268
421 4.205 0.958431 43.152
422 4.215 0.982425 43.4868
423 4.225 1.00573 43.8313
424 4.235 1.02738 44.1848
425 4.245 1.04676 44.5467
426 4.255 1.06378 44.9162
427 4.265 1.0781 45.2925
428 4.275 1.09002 45.6747
429 4.285 1.09909 46.0619
430 4.295 1.10544 46.4531
431 4.305 1.10892 46.8475
432 4.315 1.10994 47.244
433 4.325 1.1092 47.642
434 4.335 1.10742 48.0413
435 4.345 1.10638 48.4421
436 4.355 1.10636 48.8447
437 4.365 1.10821 49.2498
438 4.375 1.11295 49.6585
439 4.385 1.12029 50.0718
440 4.395 1.12968 50.4905
441 4.405 1.13992 50.9148
442 4.415 1.15003 51.3449
443 4.425 1.15776 51.7799
444 4.435 1.16268 52.2186
445 4.445 1.16253 52.6593
446 4.455 1.15737 53.1001
447 4.465 1.14707 53.5388
448 4.475 1.13209 53.9738
449 4.485 1.11429 54.4038
450 4.495 1.09508 54.8283
451 4.505 1.07609 55.2474
452 4.515 1.0595 55.6617
453 4.525 1.04651 56.0729
454 4.535 1.03747 56.4822
455 4.545 1.03334 56.8918
456 4.555 1.03352 57.3032
457 4.565 1.03756 57.7181
458 4.575 1.04434 58.1374
459 4.585 1.0532 58.5622
460 4.595 1.06435 58.9934
461 4.605 1.07644 59.4314
462 4.615 1.09013 59.8768
463 4.625 1.10497 60.3303
464 4.635 1.12187 60.7927
465 4.645 1.14114 61.2651
466 4.655 1.16241 61.7484
467 4.665 1.18598 62.2436
468 4.675 1.21054 62.7512
469 4.685 1.23545 63.2715
470 4.695 1.25887 63.8039
471 4.705 1.27886 64.347
472 4.715 1.2936 64.8988
473 4.725 1.30168 65.4564
474 4.735 1.30223 66.0165
475 4.745 1.29462 66.5758
476 4.755 1.2798 67.131
477 4.765 1.25818 67.6791
478 4.775 1.23165 68.2179
479 4.785 1.20158 68.7457
480 4.795 1.17054 69.2621
481 4.805 1.13974 69.7669
482 4.815 1.11142 70.2613
483 4.825 1.08703 70.7469
484 4.835 1.06758 71.2257
485 4.845 1.05473 71.7007
486 4.855 1.04879 72.175
487 4.865 1.0494 72.6516
488 4.875 1.05631 73.1332
489 4.885 1.0689 73.6226
490 4.895 1.08438 74.1211
491 4.905 1.10107 74.6294
492 4.915 1.1157 75.1465
493 4.925 1.12497 75.67
494 4.935 1.12715 76.1967
495 4.945 1.11946 76.7219
496 4.955 1.1012 77.2407
497 4.965 1.07221 77.7478
498 4.975 1.03424 78.2389
499 4.985 0.990158 78.711
500 4.995 0.943366 79.1626
