# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
153 1.525 0.0443245 0.99483
154 1.535 0.0328445 0.996293
155 1.545 0.0241236 0.997381
156 1.555 0.0173868 0.998175
157 1.565 0.012312 0.998745
158 1.575 0.00860995 0.999149
159 1.585 0.00594544 0.999431
160 1.595 0.00403447 0.999625
161 1.605 0.0026825 0.999756
162 1.615 0.00179774 0.999844
163 1.625 0.00116019 0.999902
164 1.635 0.000743642 0.99994
165 1.645 0.000456412 0.999963
166 1.655 0.000277241 0.999978
167 1.665 0.000172561 0.999987
168 1.675 0.000133636 0.999994
169 1.685 0.000202085 1
170 1.695 0.0005106 1.00003
171 1.705 0.00144232 1.00011
172 1.715 0.00390477 1.00033
173 1.725 0.00978153 1.00088
174 1.735 0.022631 1.00217
175 1.745 0.0481187 1.00494
176 1.755 0.0949528 1.01046
177 1.765 0.173793 1.02069
178 1.775 0.297285 1.0384
179 1.785 0.476153 1.06707
180 1.795 0.717098 1.11074
181 1.805 1.02197 1.17366
182 1.815 1.37999 1.25958
183 1.825 1.76992 1.37099
184 1.835 2.16873 1.509
185 1.845 2.53939 1.67237
186 1.855 2.85447 1.85801
187 1.865 3.08337 2.06069
188 1.875 3.21075 2.27403
189 1.885 3.23065 2.49097
190 1.895 3.14713 2.70456
191 1.905 2.96967 2.90824
192 1.915 2.72087 3.09682
193 1.925 2.42347 3.26654
194 1.935 2.1025 3.41532
195 1.945 1.7773 3.54239
196 1.955 1.46648 3.64832
197 1.965 1.18102 3.73451
198 1.975 0.930528 3.8031
199 1.985 0.716897 3.85649
200 1.995 0.541005 3.89718
201 2.005 0.399597 3.92754
202 2.015 0.289576 3.94976
203 2.025 0.206295 3.96575
204 2.035 0.14432 3.97705
205 2.045 0.0993528 3.9849
206 2.055 0.0678127 3.99031
207 2.065 0.0462858 3.99404
208 2.075 0.0323759 3.99668
209 2.085 0.024223 3.99867
210 2.095 0.0205212 4.00037
211 2.105 0.0206521 4.0021
212 2.115 0.0243992 4.00416
213 2.125 0.0317547 4.00687
214 2.135 0.0429958 4.01058
215 2.145 0.058682 4.01568
216 2.155 0.0795877 4.02266
217 2.165 0.106266 4.03208
218 2.175 0.13954 4.04455
219 2.185 0.18009 4.0608
220 2.195 0.228424 4.0816
221 2.205 0.284825 4.10777
222 2.215 0.348985 4.14013
223 2.225 0.421169 4.17954
224 2.235 0.500773 4.22682
225 2.245 0.587205 4.28275
226 2.255 0.67959 4.34806
227 2.265 0.776224 4.42332
228 2.275 0.877215 4.50913
229 2.285 0.980859 4.60591
230 2.295 1.0867 4.71409
231 2.305 1.19309 4.83389
232 2.315 1.30035 4.96559
233 2.325 1.40812 5.10945
234 2.335 1.51594 5.26566
235 2.345 1.6215 5.43418
236 2.355 1.72434 5.61492
237 2.365 1.81992 5.8073
238 2.375 1.90428 6.0103
239 2.385 1.97039 6.22212
240 2.395 2.01382 6.44043
241 2.405 2.03209 6.66257
242 2.415 2.02296 6.88555
243 2.425 1.98805 7.1065
244 2.435 1.92965 7.32273
245 2.445 1.8564 7.53247
246 2.455 1.77335 7.73447
247 2.465 1.68749 7.92825
248 2.475 1.60537 8.1141
249 2.485 1.52919 8.29257
250 2.495 1.46202 8.46458
251 2.505 1.40364 8.63104
252 2.515 1.35378 8.79287
253 2.525 1.31229 8.95099
254 2.535 1.27872 9.1063
255 2.545 1.25573 9.26001
256 2.555 1.2465 9.4138
257 2.565 1.25535 9.56989
258 2.575 1.28563 9.731
259 2.585 1.34031 9.90027
260 2.595 1.41931 10.0809
261 2.605 1.52087 10.276
262 2.615 1.63696 10.4875
263 2.625 1.76151 10.7169
264 2.635 1.88488 10.9642
265 2.645 1.99628 11.2282
266 2.655 2.08528 11.506
267 2.665 2.146 11.794
268 2.675 2.17399 12.088
269 2.685 2.16798 12.3834
270 2.695 2.13002 12.6758
271 2.705 2.06464 12.9613
272 2.715 1.97867 13.237
273 2.725 1.87763 13.5005
274 2.735 1.76907 13.7506
275 2.745 1.65826 13.9867
276 2.755 1.5477 14.2087
277 2.765 1.44056 14.4169
278 2.775 1.33685 14.6114
279 2.785 1.23637 14.7927
280 2.795 1.13797 14.9607
281 2.805 1.04058 15.1154
282 2.815 0.944653 15.2569
283 2.825 0.85135 15.3853
284 2.835 0.761379 15.5009
285 2.845 0.676813 15.6045
286 2.855 0.598373 15.6967
287 2.865 0.529053 15.7787
288 2.875 0.470766 15.8523
289 2.885 0.423758 15.9189
290 2.895 0.388729 15.9805
291 2.905 0.365131 16.0387
292 2.915 0.353079 16.0954
293 2.925 0.35047 16.1521
294 2.935 0.356572 16.2102
295 2.945 0.369764 16.2708
296 2.955 0.388575 16.3349
297 2.965 0.411776 16.4033
298 2.975 0.437664 16.4765
299 2.985 0.466019 16.555
300 2.995 0.495775 16.639
301 3.005 0.525778 16.7288
302 3.015 0.556145 16.8243
303 3.025 0.586592 16.9258
304 3.035 0.616498 17.0331
305 3.045 0.645795 17.1463
306 3.055 0.673935 17.2651
307 3.065 0.701433 17.3897
308 3.075 0.727035 17.5196
309 3.085 0.749964 17.6545
310 3.095 0.770294 17.7939
311 3.105 0.78701 17.9373
312 3.115 0.798623 18.0838
313 3.125 0.80562 18.2325
314 3.135 0.8066 18.3823
315 3.145 0.801762 18.5322
316 3.155 0.791413 18.6811
317 3.165 0.776487 18.8281
318 3.175 0.757122 18.9723
319 3.185 0.736848 19.1136
320 3.195 0.71639 19.2518
321 3.205 0.698469 19.3874
322 3.215 0.685984 19.5214
323 3.225 0.681887 19.6554
324 3.235 0.688146 19.7915
325 3.245 0.708118 19.9324
326 3.255 0.743245 20.0813
327 3.265 0.795592 20.2416
328 3.275 0.865303 20.417
329 3.285 0.953151 20.6113
330 3.295 1.05716 20.8283
331 3.305 1.17503 21.0708
332 3.315 1.30352 21.3416
333 3.325 1.43785 21.642
334 3.335 1.57348 21.9727
335 3.345 1.70427 22.3331
336 3.355 1.82518 22.7214
337 3.365 1.93116 23.1347
338 3.375 2.01679 23.5688
339 3.385 2.0789 24.019
340 3.395 2.11608 24.48
341 3.405 2.12811 24.9463
342 3.415 2.1149 25.4124
343 3.425 2.07934 25.8734
344 3.435 2.0243 26.3248
345 3.445 1.95443 26.7632
346 3.455 1.87429 27.186
347 3.465 1.78703 27.5915
348 3.475 1.69909 27.9793
349 3.485 1.61145 28.3492
350 3.495 1.52888 28.7021
351 3.505 1.45231 29.0393
352 3.515 1.38277 29.3622
353 3.525 1.32076 29.6724
354 3.535 1.26606 29.9714
355 3.545 1.21847 30.2608
356 3.555 1.17599 30.5417
357 3.565 1.13871 30.8152
358 3.575 1.10546 31.0822
359 3.585 1.07548 31.3434
360 3.595 1.04824 31.5995
361 3.605 1.02329 31.8508
362 3.615 1.00039 32.0979
363 3.625 0.979574 32.3411
364 3.635 0.960673 32.581
365 3.645 0.943418 32.8179
366 3.655 0.928344 33.0523
367 3.665 0.915939 33.2848
368 3.675 0.905334 33.5159
369 3.685 0.896965 33.7461
370 3.695 0.890714 33.9759
371 3.705 0.88528 34.2056
372 3.715 0.880641 34.4353
373 3.725 0.875374 34.6649
374 3.735 0.86859 34.8939
375 3.745 0.858562 35.1214
376 3.755 0.845133 35.3467
377 3.765 0.826341 35.568
378 3.775 0.802456 35.7842
379 3.785 0.77291 35.9934
380 3.795 0.738741 36.1945
381 3.805 0.700507 36.3862
382 3.815 0.658507 36.5673
383 3.825 0.614496 36.7372
384 3.835 0.569753 36.8956
385 3.845 0.52547 37.0424
386 3.855 0.482403 37.1779
387 3.865 0.441637 37.3026
388 3.875 0.403602 37.4171
389 3.885 0.368687 37.5223
390 3.895 0.336885 37.6189
391 3.905 0.308928 37.7079
392 3.915 0.284722 37.7904
393 3.925 0.26449 37.8674
394 3.935 0.248802 37.9402
395 3.945 0.237945 38.0102
396 3.955 0.231775 38.0787
397 3.965 0.230602 38.1472
398 3.975 0.234973 38.2174
399 3.985 0.24463 38.2908
400 3.995 0.25956 38.3691
401 4.005 0.279989 38.454
402 4.015 0.305139 38.5469
403 4.025 0.334865 38.6495
404 4.035 0.368502 38.7629
405 4.045 0.405202 38.8882
406 4.055 0.44459 39.0263
407 4.065 0.48497 39.1778
408 4.075 0.525856 39.3428
409 4.085 0.565826 39.5212
410 4.095 0.604129 39.7127
411 4.105 0.640647 39.9167
412 4.115 0.674122 40.1325
413 4.125 0.705283 40.3593
414 4.135 0.733553 40.5963
415 4.145 0.759831 40.843
416 4.155 0.784577 41.099
417 4.165 0.808172 41.364
418 4.175 0.831281 41.6378
419 4.185 0.854363 41.9206
420 4.195 0.877399 42.2125
421 4.205 0.900861 42.5135
422 4.215 0.924034 42.8238
423 4.225 0.947006 43.1432
424 4.235 0.969263 43.4718
425 4.245 0.990799 43.8092
426 4.255 1.01105 44.1552
427 4.265 1.02998 44.5093
428 4.275 1.04706 44.8709
429 4.285 1.06227 45.2395
430 4.295 1.0753 45.6144
431 4.305 1.08607 45.9948
432 4.315 1.09548 46.3803
433 4.325 1.10182 46.7698
434 4.335 1.10645 47.1628
435 4.345 1.10989 47.5588
436 4.355 1.11258 47.9576
437 4.365 1.11518 48.3592
438 4.375 1.11854 48.7638
439 4.385 1.12273 49.1718
440 4.395 1.12892 49.5839
441 4.405 1.13619 50.0006
442 4.415 1.14475 50.4223
443 4.425 1.15298 50.849
444 4.435 1.16043 51.2803
445 4.445 1.16545 51.7155
446 4.455 1.16717 52.1533
447 4.465 1.16488 52.5922
448 4.475 1.15764 53.0304
449 4.485 1.1466 53.4663
450 4.495 1.13208 53.8985
451 4.505 1.11471 54.3261
452 4.515 1.09632 54.7485
453 4.525 1.07848 55.1658
454 4.535 1.06264 55.5789
455 4.545 1.04968 55.9887
456 4.555 1.04037 56.3966
457 4.565 1.03515 56.8043
458 4.575 1.03315 57.213
459 4.585 1.03513 57.6242
460 4.595 1.03944 58.039
461 4.605 1.04582 58.4582
462 4.615 1.05387 58.8824
463 4.625 1.06324 59.3122
464 4.635 1.07419 59.7483
465 4.645 1.08656 60.1914
466 4.655 1.10119 60.6424
467 4.665 1.11833 61.1023
468 4.675 1.13817 61.5725
469 4.685 1.16052 62.0539
470 4.695 1.18481 62.5475
471 4.705 1.20942 63.0535
472 4.715 1.23393 63.5719
473 4.725 1.25651 64.1021
474 4.735 1.27458 64.6421
475 4.745 1.28673 65.1897
476 4.755 1.29202 65.7418
477 4.765 1.28996 66.2953
478 4.775 1.28046 66.8471
479 4.785 1.26398 67.394
480 4.795 1.24164 67.9335
481 4.805 1.21547 68.4639
482 4.815 1.18727 68.9841
483 4.825 1.15891 69.494
484 4.835 1.13181 69.9941
485 4.845 1.10835 70.4858
486 4.855 1.08947 70.9711
487 4.865 1.07639 71.4526
488 4.875 1.0693 71.9329
489 4.885 1.06894 72.415
490 4.895 1.07404 72.9013
491 4.905 1.08407 73.3943
492 4.915 1.09733 73.8953
493 4.925 1.1119 74.405
494 4.935 1.12454 74.9226
495 4.945 1.13344 75.4464
496 4.955 1.13623 75.9736
497 4.965 1.13024 76.5002
498 4.975 1.11489 77.0217
499 4.985 1.08978 77.5335
500 4.995 1.05636 78.0316
