# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
152 1.515 0.00599779 0.999496
153 1.525 0.00397638 0.99968
154 1.535 0.00255513 0.999799
155 1.545 0.00163145 0.999876
156 1.555 0.00101117 0.999925
157 1.565 0.000623559 0.999955
158 1.575 0.000375383 0.999974
159 1.585 0.000224136 0.999985
160 1.595 0.000131772 0.999991
161 1.605 7.38933e-05 0.999995
162 1.615 4.33584e-05 0.999997
163 1.625 2.31091e-05 0.999999
164 1.635 1.26287e-05 0.999999
165 1.645 8.6929e-06 1
166 1.655 1.29721e-05 1
167 1.665 3.87697e-05 1
168 1.675 0.000154952 1.00001
169 1.685 0.000552154 1.00004
170 1.695 0.00178771 1.00014
171 1.705 0.00508988 1.00044
172 1.715 0.013288 1.00121
173 1.725 0.0317955 1.00309
174 1.735 0.0695335 1.00724
175 1.745 0.139531 1.01568
176 1.755 0.258941 1.0315
177 1.765 0.445857 1.05906
178 1.775 0.716476 1.10386
179 1.785 1.07555 1.17186
180 1.795 1.515 1.26873
181 1.805 2.00897 1.39862
182 1.815 2.5147 1.563
183 1.825 2.98063 1.76
184 1.835 3.35261 1.98402
185 1.845 3.58987 2.22652
186 1.855 3.67189 2.47725
187 1.865 3.59272 2.72523
188 1.875 3.36599 2.96005
189 1.885 3.02754 3.17353
190 1.895 2.62032 3.36025
191 1.905 2.18575 3.51766
192 1.915 1.76067 3.64579
193 1.925 1.36954 3.7465
194 1.935 1.03141 3.82313
195 1.945 0.753207 3.87967
196 1.955 0.53378 3.92016
197 1.965 0.366849 3.94827
198 1.975 0.245156 3.96724
199 1.985 0.159807 3.97974
200 1.995 0.10157 3.98776
201 2.005 0.0630086 3.99279
202 2.015 0.0384072 3.99588
203 2.025 0.0231496 3.99777
204 2.035 0.014377 3.99895
205 2.045 0.00975239 3.99976
206 2.055 0.00814394 4.00044
207 2.065 0.00887434 4.00119
208 2.075 0.0117153 4.00219
209 2.085 0.0168825 4.00365
210 2.095 0.0248842 4.00581
211 2.105 0.0363395 4.00901
212 2.115 0.0523394 4.01366
213 2.125 0.0737372 4.02026
214 2.135 0.101662 4.02946
215 2.145 0.137165 4.04198
216 2.155 0.18146 4.05871
217 2.165 0.235085 4.08057
218 2.175 0.298905 4.10863
219 2.185 0.372303 4.1439
220 2.195 0.45507 4.18741
221 2.205 0.546827 4.24017
222 2.215 0.645424 4.30301
223 2.225 0.749508 4.37664
224 2.235 0.856657 4.46156
225 2.245 0.96588 4.55816
226 2.255 1.0734 4.66647
227 2.265 1.17957 4.78656
228 2.275 1.28249 4.91828
229 2.285 1.38269 5.06154
230 2.295 1.48056 5.21629
231 2.305 1.57652 5.3825
232 2.315 1.67228 5.56035
233 2.325 1.7657 5.74975
234 2.335 1.85396 5.95034
235 2.345 1.93317 6.16129
236 2.355 1.99578 6.38094
237 2.365 2.03558 6.60688
238 2.375 2.04642 6.83594
239 2.385 2.02791 7.06484
240 2.395 1.98004 7.29022
241 2.405 1.90922 7.50936
242 2.415 1.82256 7.72029
243 2.425 1.72896 7.92205
244 2.435 1.63693 8.11466
245 2.445 1.55352 8.29895
246 2.455 1.48132 8.47611
247 2.465 1.42177 8.64755
248 2.475 1.37549 8.81475
249 2.485 1.3389 8.97882
250 2.495 1.31216 9.14091
251 2.505 1.29588 9.30228
252 2.515 1.29078 9.46429
253 2.525 1.30149 9.62895
254 2.535 1.33239 9.79886
255 2.545 1.38567 9.97696
256 2.555 1.46436 10.1667
257 2.565 1.5662 10.3711
258 2.575 1.68343 10.5926
259 2.585 1.80889 10.8325
260 2.595 1.93083 11.0905
261 2.605 2.03741 11.3649
262 2.615 2.11799 11.6523
263 2.625 2.16722 11.9486
264 2.635 2.17954 12.2489
265 2.645 2.15601 12.5483
266 2.655 2.10099 12.8421
267 2.665 2.02065 13.1269
268 2.675 1.92299 13.4
269 2.685 1.81636 13.6598
270 2.695 1.70592 13.9057
271 2.705 1.59719 14.1376
272 2.715 1.49091 14.3557
273 2.725 1.38835 14.5603
274 2.735 1.28837 14.7515
275 2.745 1.18775 14.9291
276 2.755 1.08649 15.0928
277 2.765 0.983662 15.242
278 2.775 0.880017 15.3765
279 2.785 0.778471 15.4963
280 2.795 0.680942 15.6019
281 2.805 0.591146 15.6942
282 2.815 0.512061 15.7747
283 2.825 0.4461 15.8453
284 2.835 0.393726 15.9081
285 2.845 0.355723 15.9653
286 2.855 0.331872 16.0189
287 2.865 0.320772 16.0712
288 2.875 0.320759 16.1238
289 2.885 0.330141 16.1783
290 2.895 0.346882 16.236
291 2.905 0.369492 16.2979
292 2.915 0.395683 16.3646
293 2.925 0.424496 16.4367
294 2.935 0.454526 16.5144
295 2.945 0.484484 16.5978
296 2.955 0.514117 16.6868
297 2.965 0.542441 16.7815
298 2.975 0.569246 16.8815
299 2.985 0.59483 16.9866
300 2.995 0.619523 17.0969
301 3.005 0.643369 17.2122
302 3.015 0.666942 17.3325
303 3.025 0.69024 17.4578
304 3.035 0.713744 17.5883
305 3.045 0.735897 17.7237
306 3.055 0.757215 17.8639
307 3.065 0.776499 18.0087
308 3.075 0.791419 18.1572
309 3.085 0.801208 18.3085
310 3.095 0.804714 18.4615
311 3.105 0.800875 18.6147
312 3.115 0.789947 18.7668
313 3.125 0.771532 18.9163
314 3.135 0.7486 19.0623
315 3.145 0.721809 19.204
316 3.155 0.694593 19.3412
317 3.165 0.670536 19.4745
318 3.175 0.653353 19.6052
319 3.185 0.646562 19.7353
320 3.195 0.65414 19.8679
321 3.205 0.680074 20.0065
322 3.215 0.726568 20.1555
323 3.225 0.795764 20.3197
324 3.235 0.8888 20.5043
325 3.245 1.00553 20.7144
326 3.255 1.14369 20.9549
327 3.265 1.2983 21.2295
328 3.275 1.46475 21.5413
329 3.285 1.63575 21.8916
330 3.295 1.80233 22.2799
331 3.305 1.95721 22.7041
332 3.315 2.09105 23.1601
333 3.325 2.19718 23.6422
334 3.335 2.27017 24.1432
335 3.345 2.30751 24.6556
336 3.355 2.30823 25.1711
337 3.365 2.27556 25.6825
338 3.375 2.21224 26.1825
339 3.385 2.12542 26.6658
340 3.395 2.02168 27.1282
341 3.405 1.90769 27.5671
342 3.415 1.79073 27.9815
343 3.425 1.67606 28.3717
344 3.435 1.56722 28.7386
345 3.445 1.4678 29.0843
346 3.455 1.37868 29.4109
347 3.465 1.30071 29.7208
348 3.475 1.23364 30.0164
349 3.485 1.17665 30.3
350 3.495 1.12779 30.5733
351 3.505 1.08623 30.8382
352 3.515 1.05157 31.096
353 3.525 1.02272 31.3482
354 3.535 0.998583 31.5958
355 3.545 0.979009 31.8399
356 3.555 0.963083 32.0815
357 3.565 0.950344 32.3211
358 3.575 0.940039 32.5595
359 3.585 0.931919 32.7972
360 3.595 0.925721 33.0346
361 3.605 0.921131 33.2722
362 3.615 0.917852 33.5102
363 3.625 0.916408 33.7492
364 3.635 0.916718 33.9895
365 3.645 0.918606 34.2317
366 3.655 0.921175 34.4759
367 3.665 0.923771 34.7222
368 3.675 0.924238 34.9699
369 3.685 0.920669 35.218
370 3.695 0.911242 35.4648
371 3.705 0.894241 35.7084
372 3.715 0.868128 35.9462
373 3.725 0.832152 36.1753
374 3.735 0.787218 36.3932
375 3.745 0.734554 36.5977
376 3.755 0.676589 36.787
377 3.765 0.615663 36.9602
378 3.775 0.554614 37.117
379 3.785 0.494833 37.2577
380 3.795 0.439044 37.3832
381 3.805 0.388081 37.4947
382 3.815 0.34236 37.5935
383 3.825 0.30276 37.6814
384 3.835 0.269072 37.76
385 3.845 0.241358 37.8308
386 3.855 0.219336 37.8955
387 3.865 0.203138 37.9557
388 3.875 0.19257 38.0131
389 3.885 0.187865 38.0693
390 3.895 0.188459 38.1261
391 3.905 0.194452 38.1849
392 3.915 0.20574 38.2475
393 3.925 0.222072 38.3154
394 3.935 0.243257 38.3901
395 3.945 0.268877 38.4732
396 3.955 0.29866 38.5659
397 3.965 0.33211 38.6695
398 3.975 0.36892 38.7851
399 3.985 0.408017 38.9137
400 3.995 0.448837 39.0559
401 4.005 0.490073 39.2119
402 4.015 0.531393 39.3819
403 4.025 0.571023 39.5654
404 4.035 0.608624 39.7621
405 4.045 0.64383 39.9711
406 4.055 0.67648 40.1918
407 4.065 0.706773 40.4236
408 4.075 0.735703 40.666
409 4.085 0.763843 40.919
410 4.095 0.791458 41.1823
411 4.105 0.819982 41.4565
412 4.115 0.849357 41.7419
413 4.125 0.879213 42.0388
414 4.135 0.909736 42.3475
415 4.145 0.940248 42.6681
416 4.155 0.969847 43.0003
417 4.165 0.997944 43.3438
418 4.175 1.02424 43.6981
419 4.185 1.0477 44.0623
420 4.195 1.06868 44.4355
421 4.205 1.0867 44.8168
422 4.215 1.10172 45.2052
423 4.225 1.1124 45.5992
424 4.235 1.11999 45.9978
425 4.245 1.1226 46.3993
426 4.255 1.12088 46.802
427 4.265 1.11534 47.2046
428 4.275 1.10624 47.6058
429 4.285 1.09573 48.005
430 4.295 1.08457 48.402
431 4.305 1.07464 48.7972
432 4.315 1.06814 49.1919
433 4.325 1.06744 49.5881
434 4.335 1.07202 49.9879
435 4.345 1.08304 50.3936
436 4.355 1.09842 50.8071
437 4.365 1.11721 51.2295
438 4.375 1.13555 51.6608
439 4.385 1.15173 52.1002
440 4.395 1.16255 52.5459
441 4.405 1.16669 52.9951
442 4.415 1.16274 53.4448
443 4.425 1.15132 53.8922
444 4.435 1.13427 54.3349
445 4.445 1.11374 54.7716
446 4.455 1.09201 55.2017
447 4.465 1.07181 55.6257
448 4.475 1.05517 56.045
449 4.485 1.04416 56.4618
450 4.495 1.03946 56.8786
451 4.505 1.04077 57.2977
452 4.515 1.04706 57.7213
453 4.525 1.05778 58.1511
454 4.535 1.07189 58.5886
455 4.545 1.08775 59.0344
456 4.555 1.10495 59.4894
457 4.565 1.12327 59.9539
458 4.575 1.14321 60.4287
459 4.585 1.16377 60.9142
460 4.595 1.18664 61.4114
461 4.605 1.20994 61.9206
462 4.615 1.23477 62.4424
463 4.625 1.25879 62.9767
464 4.635 1.28146 63.5231
465 4.645 1.30043 64.0798
466 4.655 1.31464 64.6451
467 4.665 1.32174 65.2159
468 4.675 1.32094 65.7888
469 4.685 1.3114 66.36
470 4.695 1.29357 66.9259
471 4.705 1.26824 67.483
472 4.715 1.23664 68.0285
473 4.725 1.20162 68.5609
474 4.735 1.16488 69.0791
475 4.745 1.12834 69.5833
476 4.755 1.09379 70.074
477 4.765 1.06339 70.5532
478 4.775 1.03756 71.0226
479 4.785 1.01823 71.4852
480 4.795 1.00638 71.9444
481 4.805 1.00266 72.4038
482 4.815 1.00667 72.8669
483 4.825 1.01849 73.3374
484 4.835 1.03632 73.8182
485 4.845 1.05806 74.3111
486 4.855 1.08077 74.8166
487 4.865 1.10159 75.334
488 4.875 1.11569 75.8601
489 4.885 1.12024 76.3906
490 4.895 1.11246 76.9196
491 4.905 1.09173 77.4408
492 4.915 1.0579 77.9479
493 4.925 1.01406 78.436
494 4.935 0.963225 78.9016
495 4.945 0.91088 79.3436
496 4.955 0.862113 79.7636
497 4.965 0.822577 80.166
498 4.975 0.79729 80.5576
499 4.985 0.790023 80.9471
500 4.995 0.803032 81.3447
