# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
154 1.535 0.089107 0.987657
155 1.545 0.0697171 0.990737
156 1.555 0.053766 0.993143
157 1.565 0.0407594 0.99499
158 1.575 0.0305117 0.996391
159 1.585 0.0224518 0.997435
160 1.595 0.0162529 0.9982
161 1.605 0.0116129 0.998754
162 1.615 0.00816682 0.999148
163 1.625 0.00567569 0.999425
164 1.635 0.00388558 0.999617
165 1.645 0.00264506 0.99975
166 1.655 0.0017293 0.999838
167 1.665 0.00114235 0.999896
168 1.675 0.00076357 0.999936
169 1.685 0.000558085 0.999965
170 1.695 0.000626383 0.999998
171 1.705 0.0012082 1.00006
172 1.715 0.0029698 1.00023
173 1.725 0.00736265 1.00063
174 1.735 0.017045 1.00158
175 1.745 0.0364498 1.00363
176 1.755 0.0722698 1.00775
177 1.765 0.133739 1.01546
178 1.775 0.230539 1.02891
179 1.785 0.372213 1.05085
180 1.795 0.566348 1.08462
181 1.805 0.814852 1.13376
182 1.815 1.11262 1.20159
183 1.825 1.44639 1.29074
184 1.835 1.79625 1.40267
185 1.845 2.13837 1.53739
186 1.855 2.44788 1.69327
187 1.865 2.70289 1.86726
188 1.875 2.88327 2.05485
189 1.885 2.98269 2.25098
190 1.895 2.99563 2.45007
191 1.905 2.92577 2.64656
192 1.915 2.78531 2.8356
193 1.925 2.58789 3.01307
194 1.935 2.34983 3.1759
195 1.945 2.0872 3.32202
196 1.955 1.8154 3.45043
197 1.965 1.54689 3.56097
198 1.975 1.29319 3.65432
199 1.985 1.06078 3.73167
200 1.995 0.854956 3.79465
201 2.005 0.677254 3.84503
202 2.015 0.527618 3.88468
203 2.025 0.404223 3.91535
204 2.035 0.304764 3.93871
205 2.045 0.226361 3.95623
206 2.055 0.165615 3.96917
207 2.065 0.120228 3.97866
208 2.075 0.0869051 3.98559
209 2.085 0.0630441 3.99066
210 2.095 0.0467384 3.99445
211 2.105 0.0368963 3.99748
212 2.115 0.0324349 4.00016
213 2.125 0.0325984 4.00289
214 2.135 0.0371468 4.00602
215 2.145 0.0461153 4.00995
216 2.155 0.0598704 4.01509
217 2.165 0.0785718 4.02191
218 2.175 0.103023 4.03093
219 2.185 0.133619 4.04274
220 2.195 0.170935 4.05798
221 2.205 0.215366 4.07736
222 2.215 0.267048 4.1016
223 2.225 0.326328 4.1315
224 2.235 0.392583 4.16779
225 2.245 0.466402 4.2113
226 2.255 0.546517 4.26273
227 2.265 0.633196 4.32284
228 2.275 0.725077 4.39229
229 2.285 0.821833 4.4717
230 2.295 0.922686 4.56164
231 2.305 1.02651 4.66258
232 2.315 1.13285 4.77493
233 2.325 1.2406 4.89904
234 2.335 1.34802 5.03506
235 2.345 1.4564 5.18327
236 2.355 1.5631 5.34371
237 2.365 1.66651 5.51621
238 2.375 1.76261 5.70021
239 2.385 1.84807 5.89475
240 2.395 1.91733 6.09828
241 2.405 1.96852 6.309
242 2.415 1.99617 6.52446
243 2.425 1.99956 6.74207
244 2.435 1.97872 6.95919
245 2.445 1.93668 7.17345
246 2.455 1.87759 7.38288
247 2.465 1.80514 7.58587
248 2.475 1.72654 7.78159
249 2.485 1.6465 7.96976
250 2.495 1.56923 8.15054
251 2.505 1.49778 8.32448
252 2.515 1.43294 8.49221
253 2.525 1.37465 8.65441
254 2.535 1.32412 8.81188
255 2.545 1.28134 8.96547
256 2.555 1.24853 9.11631
257 2.565 1.22838 9.26588
258 2.575 1.22604 9.41632
259 2.585 1.24358 9.57011
260 2.595 1.28384 9.73011
261 2.605 1.34833 9.89944
262 2.615 1.43603 10.0812
263 2.625 1.54306 10.2779
264 2.635 1.66389 10.4917
265 2.645 1.7894 10.7234
266 2.655 1.90976 10.9726
267 2.665 2.01679 11.2376
268 2.675 2.10149 11.5159
269 2.685 2.15856 11.8039
270 2.695 2.18333 12.0974
271 2.705 2.17439 12.3918
272 2.715 2.13624 12.6832
273 2.725 2.0724 12.968
274 2.735 1.98746 13.2432
275 2.745 1.88758 13.5064
276 2.755 1.78035 13.7565
277 2.765 1.66929 13.9927
278 2.775 1.55784 14.2147
279 2.785 1.4483 14.4226
280 2.795 1.34193 14.6166
281 2.805 1.24013 14.7971
282 2.815 1.13969 14.9643
283 2.825 1.04189 15.1182
284 2.835 0.946479 15.2589
285 2.845 0.854119 15.3869
286 2.855 0.765958 15.5024
287 2.865 0.683694 15.6063
288 2.875 0.609007 15.6994
289 2.885 0.542842 15.783
290 2.895 0.486593 15.8585
291 2.905 0.441714 15.9275
292 2.915 0.407779 15.9916
293 2.925 0.384373 16.0525
294 2.935 0.371741 16.1118
295 2.945 0.367948 16.1708
296 2.955 0.372373 16.231
297 2.965 0.383506 16.2934
298 2.975 0.400185 16.3589
299 2.985 0.420995 16.4284
300 2.995 0.44526 16.5023
301 3.005 0.471989 16.5811
302 3.015 0.500356 16.6653
303 3.025 0.529864 16.755
304 3.035 0.559847 16.8505
305 3.045 0.589824 16.9517
306 3.055 0.619702 17.0587
307 3.065 0.648851 17.1715
308 3.075 0.677086 17.29
309 3.085 0.703496 17.4139
310 3.095 0.727453 17.5429
311 3.105 0.748854 17.6765
312 3.115 0.767346 17.8143
313 3.125 0.781825 17.9556
314 3.135 0.792116 18.0997
315 3.145 0.797357 18.2456
316 3.155 0.797574 18.3925
317 3.165 0.79298 18.5396
318 3.175 0.783947 18.6858
319 3.185 0.771877 18.8307
320 3.195 0.75754 18.9738
321 3.205 0.742248 19.1149
322 3.215 0.728555 19.2543
323 3.225 0.718566 19.3926
324 3.235 0.713966 19.5309
325 3.245 0.717268 19.6707
326 3.255 0.731107 19.814
327 3.265 0.756892 19.9633
328 3.275 0.795644 20.1213
329 3.285 0.84835 20.2907
330 3.295 0.915649 20.4747
331 3.305 0.996476 20.6761
332 3.315 1.08917 20.8976
333 3.325 1.19159 21.1414
334 3.335 1.30084 21.4092
335 3.345 1.41278 21.7017
336 3.355 1.52382 22.0191
337 3.365 1.62981 22.3607
338 3.375 1.72672 22.7247
339 3.385 1.81141 23.1088
340 3.395 1.88144 23.5101
341 3.405 1.93348 23.9249
342 3.415 1.96721 24.3495
343 3.425 1.98096 24.7796
344 3.435 1.97696 25.2113
345 3.445 1.95558 25.6408
346 3.455 1.91982 26.0649
347 3.465 1.87266 26.481
348 3.475 1.81631 26.8869
349 3.485 1.7534 27.281
350 3.495 1.68714 27.6624
351 3.505 1.61944 28.0306
352 3.515 1.5545 28.386
353 3.525 1.49249 28.7292
354 3.535 1.43331 29.0607
355 3.545 1.37946 29.3815
356 3.555 1.33 29.6926
357 3.565 1.28473 29.9948
358 3.575 1.24329 30.2888
359 3.585 1.20491 30.5754
360 3.595 1.16966 30.8552
361 3.605 1.13588 31.1284
362 3.615 1.10444 31.3955
363 3.625 1.07434 31.6567
364 3.635 1.04571 31.9125
365 3.645 1.01889 32.163
366 3.655 0.993839 32.4087
367 3.665 0.971213 32.6501
368 3.675 0.950239 32.8876
369 3.685 0.931956 33.1218
370 3.695 0.916484 33.3534
371 3.705 0.902938 33.5828
372 3.715 0.891998 33.8106
373 3.725 0.882183 34.0371
374 3.735 0.873028 34.2625
375 3.745 0.863662 34.4867
376 3.755 0.853604 34.7094
377 3.765 0.841773 34.9303
378 3.775 0.826855 35.1483
379 3.785 0.807977 35.3625
380 3.795 0.785574 35.5719
381 3.805 0.759251 35.7754
382 3.815 0.729617 35.9719
383 3.825 0.696976 36.1606
384 3.835 0.661459 36.3406
385 3.845 0.624547 36.5115
386 3.855 0.58726 36.673
387 3.865 0.549686 36.825
388 3.875 0.513043 36.9676
389 3.885 0.477571 37.1009
390 3.895 0.443811 37.2256
391 3.905 0.412233 37.3419
392 3.915 0.382873 37.4505
393 3.925 0.35578 37.5519
394 3.935 0.33151 37.6469
395 3.945 0.309994 37.7362
396 3.955 0.292003 37.8207
397 3.965 0.277522 37.9015
398 3.975 0.266823 37.9795
399 3.985 0.260623 38.0561
400 3.995 0.258971 38.1326
401 4.005 0.262362 38.2105
402 4.015 0.27076 38.2912
403 4.025 0.284268 38.3765
404 4.035 0.303127 38.4678
405 4.045 0.326855 38.5668
406 4.055 0.355356 38.6749
407 4.065 0.387842 38.7935
408 4.075 0.4238 38.9238
409 4.085 0.462261 39.0665
410 4.095 0.502158 39.2224
411 4.105 0.542522 39.3915
412 4.115 0.582589 39.5741
413 4.125 0.621071 39.7697
414 4.135 0.65759 39.9778
415 4.145 0.691525 40.1976
416 4.155 0.722332 40.4284
417 4.165 0.750242 40.6693
418 4.175 0.7756 40.9195
419 4.185 0.798884 41.1784
420 4.195 0.820457 41.4456
421 4.205 0.840807 41.7208
422 4.215 0.860475 42.0037
423 4.225 0.879362 42.2942
424 4.235 0.898329 42.5924
425 4.245 0.917358 42.8983
426 4.255 0.935727 43.2118
427 4.265 0.95368 43.5329
428 4.275 0.971657 43.8615
429 4.285 0.988943 44.1975
430 4.295 1.00511 44.5407
431 4.305 1.0211 44.8909
432 4.315 1.03659 45.2481
433 4.325 1.05075 45.6118
434 4.335 1.06421 45.9819
435 4.345 1.07659 46.3581
436 4.355 1.08793 46.7399
437 4.365 1.09877 47.1274
438 4.375 1.10837 47.52
439 4.385 1.11726 47.9176
440 4.395 1.12595 48.3201
441 4.405 1.13439 48.7274
442 4.415 1.14262 49.1396
443 4.425 1.15076 49.5566
444 4.435 1.15875 49.9784
445 4.445 1.16633 50.4049
446 4.455 1.17233 50.8355
447 4.465 1.17643 51.2695
448 4.475 1.17767 51.706
449 4.485 1.17535 52.1435
450 4.495 1.16975 52.5809
451 4.505 1.16061 53.0168
452 4.515 1.14828 53.45
453 4.525 1.13329 53.8795
454 4.535 1.11708 54.3046
455 4.545 1.10025 54.7252
456 4.555 1.08455 55.1417
457 4.565 1.07011 55.5544
458 4.575 1.05823 55.9643
459 4.585 1.04903 56.3724
460 4.595 1.04304 56.78
461 4.605 1.03977 57.188
462 4.615 1.03914 57.5976
463 4.625 1.04073 58.0096
464 4.635 1.04347 58.4245
465 4.645 1.04778 58.8428
466 4.655 1.05313 59.2652
467 4.665 1.06005 59.6921
468 4.675 1.06927 60.1246
469 4.685 1.08075 60.5636
470 4.695 1.09521 61.0104
471 4.705 1.11268 61.4662
472 4.715 1.13337 61.9325
473 4.725 1.1562 62.4102
474 4.735 1.18063 62.9001
475 4.745 1.20538 63.4023
476 4.755 1.22847 63.9164
477 4.765 1.24796 64.4408
478 4.775 1.26213 64.9733
479 4.785 1.2702 65.5115
480 4.795 1.27087 66.0523
481 4.805 1.26468 66.5927
482 4.815 1.2516 67.1297
483 4.825 1.23288 67.6609
484 4.835 1.21008 68.1844
485 4.845 1.18516 68.6992
486 4.855 1.16049 69.2055
487 4.865 1.13714 69.7036
488 4.875 1.11763 70.1951
489 4.885 1.10288 70.6822
490 4.895 1.09354 71.1671
491 4.905 1.09001 71.6524
492 4.915 1.09195 72.1406
493 4.925 1.09941 72.6341
494 4.935 1.111 73.1348
495 4.945 1.12456 73.6437
496 4.955 1.13832 74.161
497 4.965 1.1503 74.6857
498 4.975 1.15841 75.2163
499 4.985 1.1605 75.7501
500 4.995 1.15543 76.2836
