# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
152 1.515 0.0157893 0.998489
153 1.525 0.0109592 0.998985
154 1.535 0.00746834 0.999327
155 1.545 0.00503888 0.999561
156 1.555 0.00333776 0.999718
157 1.565 0.00214516 0.99982
158 1.575 0.00138546 0.999887
159 1.585 0.000899411 0.999931
160 1.595 0.000559115 0.999959
161 1.605 0.000332369 0.999976
162 1.615 0.000200577 0.999986
163 1.625 0.000119052 0.999992
164 1.635 6.70607e-05 0.999995
165 1.645 3.94668e-05 0.999998
166 1.655 2.58354e-05 0.999999
167 1.665 2.80243e-05 1
168 1.675 8.53259e-05 1.00001
169 1.685 0.000300922 1.00002
170 1.695 0.000964639 1.00008
171 1.705 0.00281929 1.00024
172 1.715 0.00757182 1.00067
173 1.725 0.0186326 1.00175
174 1.735 0.0419591 1.00421
175 1.745 0.0866229 1.00934
176 1.755 0.166244 1.0193
177 1.765 0.295407 1.03721
178 1.775 0.489825 1.06724
179 1.785 0.759917 1.11435
180 1.795 1.10652 1.18372
181 1.805 1.52198 1.28021
182 1.815 1.97829 1.40702
183 1.825 2.43902 1.56509
184 1.835 2.86197 1.75261
185 1.845 3.20188 1.96469
186 1.855 3.42578 2.19407
187 1.865 3.5106 2.43167
188 1.875 3.455 2.66802
189 1.885 3.27284 2.89431
190 1.895 2.98835 3.10312
191 1.905 2.63585 3.28925
192 1.915 2.24993 3.4498
193 1.925 1.85806 3.58378
194 1.935 1.48924 3.69228
195 1.945 1.15982 3.77766
196 1.955 0.877102 3.84289
197 1.965 0.645584 3.89139
198 1.975 0.462426 3.92649
199 1.985 0.32323 3.95128
200 1.995 0.220753 3.96837
201 2.005 0.147326 3.9799
202 2.015 0.0960802 3.98749
203 2.025 0.0615828 3.9924
204 2.035 0.039008 3.99554
205 2.045 0.0247584 3.99756
206 2.055 0.0165548 3.99892
207 2.065 0.0124186 3.99995
208 2.075 0.0114139 4.00091
209 2.085 0.0132291 4.00202
210 2.095 0.0175643 4.00352
211 2.105 0.0248942 4.00567
212 2.115 0.0355582 4.00877
213 2.125 0.0504173 4.0132
214 2.135 0.0703842 4.01944
215 2.145 0.0964686 4.02808
216 2.155 0.129442 4.03977
217 2.165 0.170309 4.05531
218 2.175 0.219814 4.07554
219 2.185 0.278253 4.10139
220 2.195 0.346051 4.13383
221 2.205 0.422547 4.17381
222 2.215 0.507605 4.22227
223 2.225 0.599658 4.28003
224 2.235 0.697821 4.34786
225 2.245 0.799859 4.4263
226 2.255 0.905268 4.51588
227 2.265 1.01206 4.61691
228 2.275 1.11765 4.72946
229 2.285 1.22232 4.85365
230 2.295 1.32602 4.98955
231 2.305 1.42924 5.13731
232 2.315 1.53207 5.29708
233 2.325 1.63382 5.46893
234 2.335 1.73343 5.65283
235 2.345 1.82771 5.8484
236 2.355 1.91179 6.05472
237 2.365 1.98098 6.27032
238 2.375 2.02743 6.49284
239 2.385 2.04744 6.71946
240 2.395 2.03728 6.94685
241 2.405 1.9987 7.1718
242 2.415 1.93669 7.39158
243 2.425 1.85691 7.60407
244 2.435 1.76783 7.80803
245 2.445 1.67758 8.00317
246 2.455 1.59228 8.1899
247 2.465 1.51596 8.36914
248 2.475 1.45148 8.54215
249 2.485 1.3978 8.71011
250 2.495 1.35449 8.87418
251 2.505 1.31933 9.03527
252 2.515 1.2926 9.19436
253 2.525 1.27728 9.35282
254 2.535 1.27551 9.51232
255 2.545 1.29113 9.67504
256 2.555 1.32976 9.84395
257 2.565 1.39215 10.0222
258 2.575 1.47967 10.2131
259 2.585 1.58775 10.4195
260 2.595 1.70949 10.6435
261 2.605 1.83558 10.8859
262 2.615 1.95474 11.146
263 2.625 2.05531 11.4216
264 2.635 2.1293 11.7093
265 2.645 2.16921 12.0046
266 2.655 2.17331 12.3027
267 2.665 2.14419 12.599
268 2.675 2.0851 12.8893
269 2.685 2.0009 13.17
270 2.695 1.90121 13.4387
271 2.705 1.79297 13.694
272 2.715 1.68215 13.9352
273 2.725 1.573 14.1625
274 2.735 1.46706 14.3761
275 2.745 1.36576 14.5763
276 2.755 1.26647 14.7634
277 2.765 1.16742 14.937
278 2.775 1.06854 15.0971
279 2.785 0.969696 15.2435
280 2.795 0.870458 15.3758
281 2.805 0.773406 15.4942
282 2.815 0.680871 15.5992
283 2.825 0.596076 15.6918
284 2.835 0.520519 15.7732
285 2.845 0.456629 15.8451
286 2.855 0.405893 15.9095
287 2.865 0.368348 15.9683
288 2.875 0.344046 16.0236
289 2.885 0.332245 16.0774
290 2.895 0.330965 16.1314
291 2.905 0.338841 16.1871
292 2.915 0.354072 16.2456
293 2.925 0.375007 16.308
294 2.935 0.39986 16.375
295 2.945 0.427542 16.4472
296 2.955 0.456868 16.5248
297 2.965 0.486764 16.6081
298 2.975 0.516834 16.6971
299 2.985 0.546355 16.7918
300 2.995 0.575222 16.8922
301 3.005 0.603014 16.9982
302 3.015 0.630408 17.1097
303 3.025 0.656907 17.2267
304 3.035 0.682557 17.349
305 3.045 0.708047 17.4767
306 3.055 0.731862 17.6097
307 3.065 0.754096 17.7475
308 3.075 0.774009 17.8899
309 3.085 0.790013 18.0362
310 3.095 0.801531 18.1856
311 3.105 0.807813 18.3372
312 3.115 0.807219 18.4896
313 3.125 0.799856 18.6416
314 3.135 0.78651 18.792
315 3.145 0.7668 18.9396
316 3.155 0.743039 19.0835
317 3.165 0.717203 19.2233
318 3.175 0.692539 19.3591
319 3.185 0.671763 19.4917
320 3.195 0.65793 19.6224
321 3.205 0.655606 19.7534
322 3.215 0.666593 19.8875
323 3.225 0.695204 20.0282
324 3.235 0.743187 20.1795
325 3.245 0.81257 20.346
326 3.255 0.903805 20.5324
327 3.265 1.01619 20.7432
328 3.275 1.14775 20.9827
329 3.285 1.29436 21.2545
330 3.295 1.45104 21.561
331 3.305 1.61112 21.9035
332 3.315 1.76745 22.2814
333 3.325 1.91236 22.6928
334 3.335 2.03884 23.1341
335 3.345 2.14013 23.6
336 3.355 2.21144 24.0844
337 3.365 2.25038 24.5802
338 3.375 2.25674 25.0804
339 3.385 2.23147 25.5779
340 3.395 2.17883 26.0666
341 3.405 2.10291 26.541
342 3.415 2.01001 26.9971
343 3.425 1.90642 27.4323
344 3.435 1.79814 27.8451
345 3.445 1.69037 28.2355
346 3.455 1.58737 28.6042
347 3.465 1.49084 28.9525
348 3.475 1.40481 29.2826
349 3.485 1.3289 29.5966
350 3.495 1.26289 29.8968
351 3.505 1.20543 30.1849
352 3.515 1.15669 30.463
353 3.525 1.11511 30.7326
354 3.535 1.08001 30.9953
355 3.545 1.04982 31.252
356 3.555 1.02404 31.5038
357 3.565 1.00159 31.7515
358 3.575 0.982495 31.9958
359 3.585 0.966145 32.2374
360 3.595 0.952413 32.477
361 3.605 0.94025 32.7147
362 3.615 0.930205 32.9513
363 3.625 0.921512 33.1869
364 3.635 0.91502 33.4222
365 3.645 0.910128 33.6574
366 3.655 0.907446 33.8933
367 3.665 0.905899 34.1301
368 3.675 0.905517 34.3681
369 3.685 0.90529 34.6073
370 3.695 0.903782 34.8474
371 3.705 0.899749 35.0877
372 3.715 0.891331 35.3271
373 3.725 0.876596 35.5638
374 3.735 0.854309 35.7957
375 3.745 0.824464 36.0207
376 3.755 0.787254 36.2367
377 3.765 0.742919 36.4416
378 3.775 0.693254 36.6338
379 3.785 0.640031 36.8122
380 3.795 0.585465 36.9763
381 3.805 0.530879 37.1259
382 3.815 0.478245 37.2613
383 3.825 0.428837 37.3834
384 3.835 0.38369 37.4932
385 3.845 0.343201 37.5919
386 3.855 0.307605 37.6809
387 3.865 0.277155 37.7614
388 3.875 0.251535 37.8349
389 3.885 0.231154 37.9028
390 3.895 0.216021 37.9666
391 3.905 0.206498 38.0278
392 3.915 0.202276 38.0882
393 3.925 0.203443 38.1492
394 3.935 0.209998 38.2124
395 3.945 0.221972 38.2797
396 3.955 0.239074 38.3524
397 3.965 0.261148 38.4323
398 3.975 0.287848 38.5208
399 3.985 0.318748 38.6193
400 3.995 0.353452 38.7291
401 4.005 0.390885 38.8511
402 4.015 0.430783 38.9862
403 4.025 0.471698 39.1349
404 4.035 0.512882 39.2974
405 4.045 0.553007 39.4734
406 4.055 0.591593 39.6627
407 4.065 0.627673 39.8645
408 4.075 0.661402 40.0783
409 4.085 0.692607 40.3032
410 4.095 0.721582 40.5386
411 4.105 0.748973 40.7842
412 4.115 0.775562 41.0397
413 4.125 0.801678 41.3052
414 4.135 0.828479 41.5808
415 4.145 0.855806 41.8669
416 4.155 0.883296 42.1636
417 4.165 0.911347 42.4713
418 4.175 0.939154 42.7898
419 4.185 0.966478 43.1192
420 4.195 0.992325 43.459
421 4.205 1.01637 43.8087
422 4.215 1.03834 44.1676
423 4.225 1.05841 44.5353
424 4.235 1.07554 44.9106
425 4.245 1.08991 45.2928
426 4.255 1.10087 45.6806
427 4.265 1.10869 46.073
428 4.275 1.11316 46.4689
429 4.285 1.11363 46.8668
430 4.295 1.11142 47.2657
431 4.305 1.10702 47.6649
432 4.315 1.10187 48.0641
433 4.325 1.09673 48.4633
434 4.335 1.09277 48.8629
435 4.345 1.0919 49.264
436 4.355 1.09463 49.668
437 4.365 1.10157 50.0764
438 4.375 1.11233 50.4907
439 4.385 1.12516 50.9117
440 4.395 1.13879 51.3397
441 4.405 1.15117 51.7743
442 4.415 1.15963 52.2142
443 4.425 1.16314 52.6573
444 4.435 1.16059 53.1015
445 4.445 1.15176 53.5443
446 4.455 1.13765 53.9837
447 4.465 1.11948 54.418
448 4.475 1.0994 54.8464
449 4.485 1.07913 55.2687
450 4.495 1.06114 55.6859
451 4.505 1.04708 56.0994
452 4.515 1.03786 56.5111
453 4.525 1.03405 56.9231
454 4.535 1.03515 57.3374
455 4.545 1.04073 57.7557
456 4.555 1.04999 58.1796
457 4.565 1.06131 58.6099
458 4.575 1.07433 59.0475
459 4.585 1.08908 59.493
460 4.595 1.10429 59.9467
461 4.605 1.12129 60.4094
462 4.615 1.1397 60.8817
463 4.625 1.16065 61.3648
464 4.635 1.18325 61.8594
465 4.645 1.20749 62.3664
466 4.655 1.23245 62.886
467 4.665 1.25676 63.4182
468 4.675 1.27842 63.9619
469 4.685 1.29595 64.5154
470 4.695 1.30744 65.0762
471 4.705 1.31174 65.6412
472 4.715 1.30816 66.2071
473 4.725 1.29607 66.7701
474 4.735 1.27664 67.3271
475 4.745 1.25062 67.875
476 4.755 1.2201 68.4118
477 4.765 1.18686 68.9361
478 4.775 1.15275 69.4476
479 4.785 1.12013 69.9466
480 4.795 1.09038 70.4344
481 4.805 1.06527 70.913
482 4.815 1.04575 71.3848
483 4.825 1.03324 71.8528
484 4.835 1.02794 72.3204
485 4.845 1.03035 72.7911
486 4.855 1.03965 73.2679
487 4.865 1.05452 73.7535
488 4.875 1.07338 74.2499
489 4.885 1.0927 74.7573
490 4.895 1.10973 75.2747
491 4.905 1.12125 75.7996
492 4.915 1.12392 76.3279
493 4.925 1.11543 76.8544
494 4.935 1.0948 77.3732
495 4.945 1.06282 77.8789
496 4.955 1.02142 78.3669
497 4.965 0.973904 78.834
498 4.975 0.924282 79.2792
499 4.985 0.877955 79.7037
500 4.995 0.839859 80.1115
