# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
153 1.525 0.0372401 0.995784
154 1.535 0.0273677 0.997007
155 1.545 0.0198174 0.997905
156 1.555 0.0141545 0.998554
157 1.565 0.00994915 0.999017
158 1.575 0.00691424 0.999342
159 1.585 0.00469892 0.999566
160 1.595 0.00314341 0.999718
161 1.605 0.00208155 0.999819
162 1.615 0.00134189 0.999886
163 1.625 0.000856428 0.999929
164 1.635 0.000542064 0.999956
165 1.645 0.00034098 0.999974
166 1.655 0.000203145 0.999984
167 1.665 0.000131494 0.999991
168 1.675 0.000112573 0.999997
169 1.685 0.000190429 1.00001
170 1.695 0.000545502 1.00004
171 1.705 0.00156814 1.00012
172 1.715 0.00424277 1.00036
173 1.725 0.0105005 1.00095
174 1.735 0.0243193 1.00234
175 1.745 0.0516269 1.00532
176 1.755 0.101001 1.01123
177 1.765 0.184508 1.02213
178 1.775 0.315048 1.04096
179 1.785 0.503384 1.07139
180 1.795 0.756322 1.11763
181 1.805 1.0736 1.18399
182 1.815 1.44366 1.27422
183 1.825 1.84622 1.39088
184 1.835 2.25015 1.53463
185 1.845 2.62407 1.7041
186 1.855 2.93252 1.89555
187 1.865 3.15179 2.10353
188 1.875 3.2626 2.32115
189 1.885 3.26174 2.54103
190 1.895 3.15238 2.75581
191 1.905 2.95308 2.95913
192 1.915 2.6823 3.14575
193 1.925 2.36781 3.31222
194 1.935 2.03474 3.45676
195 1.945 1.70418 3.57908
196 1.955 1.39047 3.6799
197 1.965 1.10689 3.76099
198 1.975 0.861762 3.82477
199 1.985 0.655718 3.87378
200 1.995 0.489006 3.91071
201 2.005 0.356457 3.9379
202 2.015 0.254868 3.95753
203 2.025 0.178968 3.97145
204 2.035 0.123558 3.98116
205 2.045 0.0839977 3.98783
206 2.055 0.0565838 3.99236
207 2.065 0.0384888 3.99547
208 2.075 0.0269287 3.99767
209 2.085 0.020754 3.99938
210 2.095 0.0186165 4.00093
211 2.105 0.0200437 4.00262
212 2.115 0.0248132 4.00473
213 2.125 0.0331158 4.00756
214 2.135 0.0454568 4.01149
215 2.145 0.0624269 4.01694
216 2.155 0.084638 4.0244
217 2.165 0.112855 4.03444
218 2.175 0.148103 4.04773
219 2.185 0.190621 4.065
220 2.195 0.241153 4.08704
221 2.205 0.299947 4.11471
222 2.215 0.366947 4.14886
223 2.225 0.44211 4.19039
224 2.235 0.523982 4.24005
225 2.245 0.612587 4.29862
226 2.255 0.706887 4.36682
227 2.265 0.805992 4.44527
228 2.275 0.907831 4.53441
229 2.285 1.0122 4.63468
230 2.295 1.11803 4.7464
231 2.305 1.22482 4.86987
232 2.315 1.33187 5.00529
233 2.325 1.43924 5.15289
234 2.335 1.54621 5.31284
235 2.345 1.65165 5.48515
236 2.355 1.75252 5.66955
237 2.365 1.84555 5.8654
238 2.375 1.92526 6.07143
239 2.385 1.98714 6.28588
240 2.395 2.02473 6.50623
241 2.405 2.03511 6.72955
242 2.415 2.01844 6.9529
243 2.425 1.97602 7.17336
244 2.435 1.91226 7.38847
245 2.445 1.83439 7.59652
246 2.455 1.74928 7.79655
247 2.465 1.66428 7.98841
248 2.475 1.5827 8.17235
249 2.485 1.50894 8.34913
250 2.495 1.445 8.51979
251 2.505 1.39017 8.68529
252 2.515 1.34312 8.84647
253 2.525 1.30417 9.00423
254 2.535 1.27465 9.15963
255 2.545 1.25601 9.31398
256 2.555 1.25188 9.46903
257 2.565 1.26683 9.62716
258 2.575 1.30417 9.79122
259 2.585 1.36567 9.96436
260 2.595 1.45119 10.1498
261 2.605 1.55863 10.3504
262 2.615 1.67841 10.5682
263 2.625 1.80378 10.804
264 2.635 1.92354 11.0574
265 2.645 2.0285 11.3266
266 2.655 2.10853 11.6086
267 2.665 2.15846 11.8995
268 2.675 2.17443 12.1947
269 2.685 2.15645 12.4896
270 2.695 2.10816 12.7801
271 2.705 2.03432 13.0625
272 2.715 1.9417 13.3341
273 2.725 1.83704 13.5929
274 2.735 1.72723 13.838
275 2.745 1.61661 14.0691
276 2.755 1.50779 14.2862
277 2.765 1.40265 14.4897
278 2.775 1.30085 14.6797
279 2.785 1.20159 14.8565
280 2.795 1.10404 15.0202
281 2.805 1.00756 15.1706
282 2.815 0.911236 15.3076
283 2.825 0.817904 15.4314
284 2.835 0.728524 15.5425
285 2.845 0.644707 15.6415
286 2.855 0.568899 15.7295
287 2.865 0.502938 15.8078
288 2.875 0.44796 15.8781
289 2.885 0.405496 15.9421
290 2.895 0.374866 16.0017
291 2.905 0.355939 16.0587
292 2.915 0.347735 16.1147
293 2.925 0.34912 16.1714
294 2.935 0.35836 16.23
295 2.945 0.374189 16.2916
296 2.955 0.394997 16.357
297 2.965 0.419739 16.427
298 2.975 0.447101 16.5021
299 2.985 0.476185 16.5826
300 2.995 0.506259 16.6687
301 3.005 0.536523 16.7607
302 3.015 0.566866 16.8584
303 3.025 0.596898 16.962
304 3.035 0.626273 17.0715
305 3.045 0.654929 17.1867
306 3.055 0.682918 17.3076
307 3.065 0.709738 17.4341
308 3.075 0.734459 17.5659
309 3.085 0.756978 17.7026
310 3.095 0.776583 17.8437
311 3.105 0.792125 17.9886
312 3.115 0.802456 18.1363
313 3.125 0.807259 18.2859
314 3.135 0.806577 18.4363
315 3.145 0.799716 18.5863
316 3.155 0.787409 18.7351
317 3.165 0.770723 18.8815
318 3.175 0.750282 19.025
319 3.185 0.728768 19.1653
320 3.195 0.707499 19.3023
321 3.205 0.690547 19.4369
322 3.215 0.679633 19.5702
323 3.225 0.677901 19.7039
324 3.235 0.688368 19.8406
325 3.245 0.712719 19.983
326 3.255 0.754246 20.1346
327 3.265 0.813181 20.2991
328 3.275 0.890717 20.4803
329 3.285 0.986008 20.6822
330 3.295 1.09696 20.9081
331 3.305 1.22231 21.1615
332 3.315 1.35626 21.4442
333 3.325 1.49494 21.7578
334 3.335 1.63308 22.1024
335 3.345 1.76363 22.4768
336 3.355 1.88252 22.8788
337 3.365 1.98394 23.305
338 3.375 2.06262 23.7508
339 3.385 2.11686 24.2109
340 3.395 2.14441 24.6799
341 3.405 2.14503 25.1517
342 3.415 2.12065 25.6209
343 3.425 2.07482 26.0827
344 3.435 2.00956 26.5325
345 3.445 1.93203 26.9676
346 3.455 1.84539 27.3855
347 3.465 1.75471 27.7852
348 3.475 1.66352 28.1663
349 3.485 1.57518 28.5293
350 3.495 1.49258 28.8752
351 3.505 1.41739 29.2055
352 3.515 1.34968 29.5219
353 3.525 1.28979 29.826
354 3.535 1.23743 30.1194
355 3.545 1.19178 30.4035
356 3.555 1.15183 30.6797
357 3.565 1.11654 30.9489
358 3.575 1.08461 31.2119
359 3.585 1.05671 31.4696
360 3.595 1.03127 31.7224
361 3.605 1.0082 31.971
362 3.615 0.986706 32.2157
363 3.625 0.967556 32.4569
364 3.635 0.949983 32.695
365 3.645 0.934853 32.9307
366 3.655 0.921438 33.1642
367 3.665 0.910303 33.3962
368 3.675 0.901642 33.6272
369 3.685 0.894684 33.8577
370 3.695 0.889803 34.0882
371 3.705 0.885815 34.3189
372 3.715 0.88184 34.5498
373 3.725 0.876672 34.7806
374 3.735 0.869149 35.0106
375 3.745 0.858281 35.239
376 3.755 0.842722 35.4645
377 3.765 0.82166 35.6854
378 3.775 0.794924 35.9003
379 3.785 0.762586 36.1076
380 3.795 0.725356 36.3058
381 3.805 0.683914 36.4937
382 3.815 0.639593 36.6703
383 3.825 0.593743 36.8351
384 3.835 0.547653 36.9879
385 3.845 0.502359 37.1288
386 3.855 0.459381 37.2583
387 3.865 0.418877 37.3771
388 3.875 0.381364 37.4857
389 3.885 0.347416 37.5852
390 3.895 0.31707 37.6764
391 3.905 0.290639 37.7605
392 3.915 0.268433 37.8386
393 3.925 0.250714 37.9119
394 3.935 0.237574 37.9817
395 3.945 0.229434 38.0494
396 3.955 0.226263 38.1165
397 3.965 0.228316 38.1846
398 3.975 0.23578 38.2553
399 3.985 0.248637 38.3302
400 3.995 0.266857 38.411
401 4.005 0.289944 38.4993
402 4.015 0.317794 38.5965
403 4.025 0.349787 38.704
404 4.035 0.385427 38.823
405 4.045 0.423985 38.9547
406 4.055 0.464261 39.0995
407 4.065 0.50515 39.2579
408 4.075 0.545513 39.4297
409 4.085 0.58494 39.6149
410 4.095 0.622543 39.813
411 4.105 0.657352 40.0231
412 4.115 0.689414 40.2446
413 4.125 0.719178 40.4768
414 4.135 0.746306 40.7189
415 4.145 0.771813 40.9705
416 4.155 0.795854 41.2311
417 4.165 0.819343 41.5008
418 4.175 0.843088 41.7796
419 4.185 0.866796 42.0676
420 4.195 0.89066 42.365
421 4.205 0.914362 42.6717
422 4.215 0.938356 42.988
423 4.225 0.96143 43.3136
424 4.235 0.983703 43.6484
425 4.245 1.00462 43.9918
426 4.255 1.02463 44.3438
427 4.265 1.04259 44.7036
428 4.275 1.05857 45.0706
429 4.285 1.07253 45.4443
430 4.295 1.08447 45.8238
431 4.305 1.09418 46.2085
432 4.315 1.101 46.5975
433 4.325 1.10658 46.9902
434 4.335 1.10983 47.3859
435 4.345 1.11167 47.784
436 4.355 1.11347 48.1847
437 4.365 1.11553 48.5879
438 4.375 1.11881 48.9942
439 4.385 1.12309 49.4039
440 4.395 1.12946 49.8179
441 4.405 1.13712 50.2365
442 4.415 1.1455 50.6601
443 4.425 1.1535 51.0886
444 4.435 1.16042 51.5216
445 4.445 1.16453 51.9582
446 4.455 1.16502 52.3969
447 4.465 1.16093 52.836
448 4.475 1.1522 53.2737
449 4.485 1.13884 53.7083
450 4.495 1.12243 54.1386
451 4.505 1.10438 54.5639
452 4.515 1.08608 54.9839
453 4.525 1.06896 55.3992
454 4.535 1.05421 55.8105
455 4.545 1.04317 56.2193
456 4.555 1.03612 56.6272
457 4.565 1.03347 57.0358
458 4.575 1.034 57.4464
459 4.585 1.03789 57.8604
460 4.595 1.04407 58.2786
461 4.605 1.05193 58.7018
462 4.615 1.06137 59.1307
463 4.625 1.07236 59.5659
464 4.635 1.08446 60.0079
465 4.645 1.09843 60.4575
466 4.655 1.11481 60.9158
467 4.665 1.1337 61.3839
468 4.675 1.1555 61.8631
469 4.685 1.17898 62.354
470 4.695 1.20393 62.8575
471 4.705 1.22881 63.3736
472 4.715 1.25194 63.9016
473 4.725 1.27167 64.4403
474 4.735 1.28572 64.9872
475 4.745 1.29361 65.5398
476 4.755 1.29404 66.0949
477 4.765 1.28673 66.6492
478 4.775 1.27237 67.1996
479 4.785 1.25193 67.7434
480 4.795 1.22657 68.2784
481 4.805 1.19821 68.8033
482 4.815 1.16915 69.3176
483 4.825 1.14074 69.8214
484 4.835 1.11488 70.3159
485 4.845 1.0932 70.8028
486 4.855 1.07714 71.2844
487 4.865 1.06729 71.7637
488 4.875 1.06352 72.2432
489 4.885 1.06588 72.7258
490 4.895 1.07424 73.2142
491 4.905 1.08654 73.7101
492 4.915 1.1012 74.2148
493 4.925 1.11531 74.7281
494 4.935 1.1268 75.2487
495 4.945 1.13276 75.7742
496 4.955 1.13099 76.3011
497 4.965 1.11977 76.8248
498 4.975 1.09867 77.3407
499 4.985 1.06815 77.8443
500 4.995 1.0301 78.3319
