# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
152 1.515 0.00432566 0.999651
153 1.525 0.00282442 0.999783
154 1.535 0.0017795 0.999866
155 1.545 0.00110615 0.999919
156 1.555 0.00067984 0.999952
157 1.565 0.000399609 0.999971
158 1.575 0.000241754 0.999983
159 1.585 0.000143983 0.999991
160 1.595 8.01271e-05 0.999995
161 1.605 4.60969e-05 0.999997
162 1.615 2.75267e-05 0.999998
163 1.625 1.43353e-05 0.999999
164 1.635 7.90354e-06 1
165 1.645 5.74736e-06 1
166 1.655 1.39989e-05 1
167 1.665 5.05969e-05 1
168 1.675 0.000198026 1.00001
169 1.685 0.000693777 1.00005
170 1.695 0.00215214 1.00018
171 1.705 0.00615846 1.00053
172 1.715 0.0159399 1.00147
173 1.725 0.0375853 1.0037
174 1.735 0.0816955 1.00861
175 1.745 0.162551 1.0185
176 1.755 0.299074 1.03689
177 1.765 0.510144 1.06862
178 1.775 0.809474 1.11955
179 1.785 1.20077 1.19594
180 1.795 1.66987 1.30338
181 1.805 2.18511 1.44553
182 1.815 2.69894 1.62306
183 1.825 3.15393 1.83281
184 1.835 3.49793 2.068
185 1.845 3.68931 2.31876
186 1.855 3.71097 2.57374
187 1.865 3.56803 2.82154
188 1.875 3.28612 3.05222
189 1.885 2.90384 3.25825
190 1.895 2.46792 3.43521
191 1.905 2.01891 3.58151
192 1.915 1.59383 3.69822
193 1.925 1.21511 3.78813
194 1.935 0.895938 3.85511
195 1.945 0.640069 3.90346
196 1.955 0.443339 3.93729
197 1.965 0.297899 3.96026
198 1.975 0.194557 3.97541
199 1.985 0.12385 3.98516
200 1.995 0.0766521 3.99125
201 2.005 0.0465524 3.99499
202 2.015 0.0277305 3.99723
203 2.025 0.0166 3.99859
204 2.035 0.0105658 3.99947
205 2.045 0.00780915 4.00012
206 2.055 0.00744424 4.00075
207 2.065 0.00918789 4.00153
208 2.075 0.012987 4.00265
209 2.085 0.0192037 4.00431
210 2.095 0.028411 4.0068
211 2.105 0.0415408 4.01048
212 2.115 0.0594232 4.01579
213 2.125 0.0832906 4.0233
214 2.135 0.11439 4.03371
215 2.145 0.153674 4.04783
216 2.155 0.202125 4.06657
217 2.165 0.260502 4.09095
218 2.175 0.328759 4.122
219 2.185 0.407537 4.16085
220 2.195 0.495375 4.20851
221 2.205 0.59143 4.26593
222 2.215 0.69373 4.33389
223 2.225 0.800678 4.41304
224 2.235 0.910134 4.50382
225 2.245 1.01997 4.60647
226 2.255 1.12713 4.72091
227 2.265 1.23177 4.84709
228 2.275 1.33238 4.98479
229 2.285 1.42949 5.13382
230 2.295 1.52464 5.29416
231 2.305 1.61896 5.46592
232 2.315 1.71207 5.64913
233 2.325 1.80246 5.84368
234 2.335 1.88636 6.04904
235 2.345 1.95894 6.26414
236 2.355 2.01399 6.48717
237 2.365 2.04242 6.71527
238 2.375 2.04195 6.94526
239 2.385 2.01067 7.17363
240 2.395 1.95177 7.39718
241 2.405 1.87225 7.61341
242 2.415 1.78075 7.82079
243 2.425 1.68622 8.01879
244 2.435 1.59667 8.20782
245 2.445 1.51679 8.38888
246 2.455 1.4504 8.56342
247 2.465 1.3973 8.73296
248 2.475 1.35602 8.89882
249 2.485 1.32512 9.06221
250 2.495 1.30422 9.22432
251 2.505 1.29456 9.38653
252 2.515 1.29842 9.55052
253 2.525 1.31942 9.71849
254 2.535 1.36326 9.89342
255 2.545 1.42991 10.0783
256 2.555 1.5213 10.2766
257 2.565 1.63271 10.4911
258 2.575 1.75624 10.7237
259 2.585 1.8807 10.9746
260 2.595 1.99532 11.2429
261 2.605 2.08988 11.5261
262 2.615 2.15456 11.8203
263 2.625 2.18367 12.1207
264 2.635 2.17453 12.4222
265 2.645 2.13274 12.7201
266 2.655 2.0612 13.0102
267 2.665 1.9687 13.2894
268 2.675 1.86494 13.5559
269 2.685 1.75507 13.8085
270 2.695 1.64488 14.0471
271 2.705 1.53726 14.2717
272 2.715 1.43328 14.4826
273 2.725 1.3317 14.6801
274 2.735 1.23078 14.8639
275 2.745 1.12943 15.0339
276 2.755 1.02547 15.1893
277 2.765 0.921109 15.3299
278 2.775 0.816779 15.4555
279 2.785 0.716047 15.5664
280 2.795 0.621745 15.6634
281 2.805 0.537245 15.7478
282 2.815 0.465209 15.8214
283 2.825 0.407393 15.8863
284 2.835 0.364141 15.9447
285 2.845 0.335533 15.999
286 2.855 0.319948 16.051
287 2.865 0.316395 16.1029
288 2.875 0.323467 16.1563
289 2.885 0.338284 16.2125
290 2.895 0.359237 16.2726
291 2.905 0.384896 16.3375
292 2.915 0.413026 16.4075
293 2.925 0.442792 16.4832
294 2.935 0.472736 16.5645
295 2.945 0.502313 16.6515
296 2.955 0.53074 16.744
297 2.965 0.557791 16.842
298 2.975 0.583281 16.945
299 2.985 0.607459 17.0531
300 2.995 0.630543 17.166
301 3.005 0.653441 17.2839
302 3.015 0.675704 17.4065
303 3.025 0.698323 17.5341
304 3.035 0.72125 17.6668
305 3.045 0.743417 17.8044
306 3.055 0.763987 17.9468
307 3.065 0.781166 18.0933
308 3.075 0.794226 18.2433
309 3.085 0.801364 18.3955
310 3.095 0.801861 18.5489
311 3.105 0.794527 18.7019
312 3.115 0.780023 18.853
313 3.125 0.759078 19.001
314 3.135 0.733618 19.145
315 3.145 0.705844 19.2844
316 3.155 0.679564 19.4195
317 3.165 0.658098 19.5511
318 3.175 0.645863 19.6811
319 3.185 0.646626 19.8121
320 3.195 0.663916 19.9474
321 3.205 0.701695 20.0913
322 3.215 0.762153 20.2486
323 3.225 0.846919 20.4245
324 3.235 0.956119 20.6243
325 3.245 1.08821 20.8531
326 3.255 1.23987 21.1154
327 3.265 1.4058 21.4147
328 3.275 1.57929 21.7529
329 3.285 1.75244 22.1305
330 3.295 1.91608 22.5459
331 3.305 2.06144 22.9955
332 3.315 2.18004 23.4739
333 3.325 2.26629 23.9741
334 3.335 2.31616 24.4885
335 3.345 2.32804 25.0087
336 3.355 2.30464 25.5266
337 3.365 2.24884 26.0351
338 3.375 2.16564 26.5277
339 3.385 2.06418 26.9999
340 3.395 1.95043 27.4488
341 3.405 1.8305 27.8726
342 3.415 1.71207 28.2713
343 3.425 1.59947 28.6459
344 3.435 1.49518 28.9982
345 3.445 1.40156 29.3303
346 3.455 1.31958 29.6448
347 3.465 1.24901 29.9443
348 3.475 1.18781 30.2307
349 3.485 1.13602 30.5062
350 3.495 1.09224 30.7726
351 3.505 1.05561 31.0315
352 3.515 1.02493 31.2844
353 3.525 0.999811 31.5324
354 3.535 0.97897 31.7767
355 3.545 0.962541 32.0183
356 3.555 0.949911 32.258
357 3.565 0.939946 32.4965
358 3.575 0.93239 32.7344
359 3.585 0.926483 32.9722
360 3.595 0.92241 33.2102
361 3.605 0.920035 33.449
362 3.615 0.918863 33.6888
363 3.625 0.919823 33.9301
364 3.635 0.922022 34.1734
365 3.645 0.925311 34.4188
366 3.655 0.928908 34.6666
367 3.665 0.930923 34.9163
368 3.675 0.92976 35.167
369 3.685 0.92241 35.4172
370 3.695 0.907139 35.6645
371 3.705 0.88245 35.9063
372 3.715 0.848171 36.1401
373 3.725 0.803755 36.3628
374 3.735 0.750972 36.5719
375 3.745 0.692096 36.7658
376 3.755 0.629683 36.943
377 3.765 0.566409 37.1034
378 3.775 0.504615 37.247
379 3.785 0.44632 37.3746
380 3.795 0.393129 37.4877
381 3.805 0.345731 37.5876
382 3.815 0.304408 37.6761
383 3.825 0.269258 37.7548
384 3.835 0.240401 37.8254
385 3.845 0.21741 37.8895
386 3.855 0.200444 37.949
387 3.865 0.189254 38.0055
388 3.875 0.183737 38.0606
389 3.885 0.183788 38.1159
390 3.895 0.189224 38.1733
391 3.905 0.200033 38.2342
392 3.915 0.215856 38.3002
393 3.925 0.236434 38.373
394 3.935 0.261523 38.4538
395 3.945 0.290647 38.5441
396 3.955 0.323525 38.6452
397 3.965 0.359732 38.7581
398 3.975 0.398471 38.8838
399 3.985 0.439096 39.0231
400 3.995 0.480487 39.1762
401 4.005 0.521822 39.3433
402 4.015 0.562054 39.5242
403 4.025 0.600571 39.7185
404 4.035 0.636133 39.9253
405 4.045 0.669491 40.144
406 4.055 0.700433 40.374
407 4.065 0.729625 40.6148
408 4.075 0.758311 40.8662
409 4.085 0.786577 41.1283
410 4.095 0.815728 41.4014
411 4.105 0.845679 41.686
412 4.115 0.876235 41.9822
413 4.125 0.907617 42.2906
414 4.135 0.938761 42.6111
415 4.145 0.969388 42.9437
416 4.155 0.99801 43.2877
417 4.165 1.02485 43.6427
418 4.175 1.0497 44.008
419 4.185 1.07118 44.3827
420 4.195 1.08952 44.7655
421 4.205 1.10466 45.1555
422 4.215 1.11605 45.5514
423 4.225 1.12325 45.9518
424 4.235 1.12564 46.3549
425 4.245 1.1237 46.7592
426 4.255 1.11743 47.1632
427 4.265 1.10752 47.5655
428 4.275 1.09494 47.965
429 4.285 1.08157 48.3616
430 4.295 1.06954 48.7555
431 4.305 1.06091 49.1481
432 4.315 1.05785 49.5414
433 4.325 1.0615 49.9379
434 4.335 1.07195 50.3401
435 4.345 1.08805 50.7503
436 4.355 1.10826 51.17
437 4.365 1.12901 51.5995
438 4.375 1.14785 52.0382
439 4.385 1.16176 52.4843
440 4.395 1.16894 52.9351
441 4.405 1.16773 53.3876
442 4.415 1.15805 53.8383
443 4.425 1.14193 54.2848
444 4.435 1.12106 54.7251
445 4.445 1.09806 55.1583
446 4.455 1.07701 55.5851
447 4.465 1.05907 56.0067
448 4.475 1.047 56.4253
449 4.485 1.04132 56.8436
450 4.495 1.04213 57.264
451 4.505 1.04856 57.6889
452 4.515 1.05938 58.1202
453 4.525 1.07366 58.5591
454 4.535 1.09061 59.007
455 4.545 1.10869 59.4643
456 4.555 1.12797 59.9316
457 4.565 1.14828 60.4094
458 4.575 1.17018 60.8985
459 4.585 1.19283 61.3992
460 4.595 1.21682 61.9122
461 4.605 1.24196 62.4381
462 4.615 1.26624 62.9766
463 4.625 1.28866 63.527
464 4.635 1.30743 64.0878
465 4.645 1.32072 64.6568
466 4.655 1.32697 65.231
467 4.665 1.32482 65.8066
468 4.675 1.31367 66.3799
469 4.685 1.2939 66.947
470 4.695 1.26693 67.5047
471 4.705 1.2341 68.0502
472 4.715 1.19747 68.5817
473 4.725 1.15925 69.0985
474 4.735 1.12142 69.6005
475 4.745 1.08598 70.0888
476 4.755 1.05455 70.5649
477 4.765 1.02865 71.0312
478 4.775 1.00916 71.4907
479 4.785 0.997303 71.9466
480 4.795 0.993556 72.4027
481 4.805 0.997671 72.8627
482 4.815 1.00998 73.3302
483 4.825 1.02907 73.8086
484 4.835 1.05213 74.2997
485 4.845 1.07664 74.8044
486 4.855 1.09885 75.3215
487 4.865 1.11491 75.8485
488 4.875 1.12089 76.3804
489 4.885 1.11428 76.9113
490 4.895 1.09403 77.4347
491 4.905 1.06033 77.9441
492 4.915 1.01556 78.434
493 4.925 0.963651 78.9007
494 4.935 0.909601 79.343
495 4.945 0.859243 79.7626
496 4.955 0.81851 80.1639
497 4.965 0.792361 80.5539
498 4.975 0.784817 80.9417
499 4.985 0.798074 81.3377
500 4.995 0.832635 81.7526
