# Time-averaged data for fix rdf_all
# TimeStep Number-of-rows
# Row c_rdf_all[1] c_rdf_all[2] c_rdf_all[3]
1000000 500
153 1.525 0.00239335 0.999817
154 1.535 0.00150701 0.999888
155 1.545 0.000922044 0.999932
156 1.555 0.000569283 0.99996
157 1.565 0.000335801 0.999976
158 1.575 0.000200998 0.999986
159 1.585 0.000119284 0.999992
160 1.595 6.58919e-05 0.999996
161 1.605 3.83096e-05 0.999998
162 1.615 2.17224e-05 0.999999
163 1.625 1.1485e-05 0.999999
164 1.635 5.65423e-06 1
165 1.645 5.9821e-06 1
166 1.655 1.32086e-05 1
167 1.665 5.54729e-05 1
168 1.675 0.000210004 1.00002
169 1.685 0.000760492 1.00006
170 1.695 0.00239892 1.0002
171 1.705 0.00675497 1.00059
172 1.715 0.0173642 1.00161
173 1.725 0.041108 1.00406
174 1.735 0.0887977 1.00942
175 1.745 0.176243 1.02017
176 1.755 0.32168 1.04001
177 1.765 0.545647 1.07405
178 1.775 0.860474 1.12835
179 1.785 1.26866 1.20931
180 1.795 1.75172 1.32236
181 1.805 2.27694 1.47094
182 1.815 2.79174 1.65513
183 1.825 3.23588 1.87099
184 1.835 3.56192 2.11121
185 1.845 3.72846 2.36541
186 1.855 3.72016 2.6218
187 1.865 3.54648 2.86886
188 1.875 3.23641 3.09675
189 1.885 2.83475 3.29849
190 1.895 2.38698 3.47017
191 1.905 1.93485 3.6108
192 1.915 1.5114 3.72182
193 1.925 1.14065 3.80647
194 1.935 0.832814 3.86893
195 1.945 0.588455 3.91351
196 1.955 0.40324 3.94438
197 1.965 0.267937 3.9651
198 1.975 0.173413 3.97865
199 1.985 0.108924 3.98725
200 1.995 0.0667402 3.99257
201 2.005 0.0401584 3.9958
202 2.015 0.0237746 3.99773
203 2.025 0.0142062 3.9989
204 2.035 0.0091514 3.99966
205 2.045 0.00708478 4.00025
206 2.055 0.00729413 4.00087
207 2.065 0.00947049 4.00168
208 2.075 0.0137234 4.00286
209 2.085 0.0204042 4.00464
210 2.095 0.0302769 4.0073
211 2.105 0.0441901 4.01122
212 2.115 0.0630995 4.01687
213 2.125 0.0882614 4.02486
214 2.135 0.120742 4.03588
215 2.145 0.162157 4.05082
216 2.155 0.212786 4.07062
217 2.165 0.273433 4.09629
218 2.175 0.344452 4.12892
219 2.185 0.425545 4.16961
220 2.195 0.515868 4.21939
221 2.205 0.614048 4.27919
222 2.215 0.718829 4.34983
223 2.225 0.827065 4.43183
224 2.235 0.937085 4.52559
225 2.245 1.04677 4.63125
226 2.255 1.15372 4.74875
227 2.265 1.25759 4.87797
228 2.275 1.35683 5.01862
229 2.285 1.4527 5.17054
230 2.295 1.54663 5.33369
231 2.305 1.63973 5.50818
232 2.315 1.73081 5.69396
233 2.325 1.81956 5.89096
234 2.335 1.90227 6.09869
235 2.345 1.97109 6.31579
236 2.355 2.0211 6.54029
237 2.365 2.04452 6.76933
238 2.375 2.03773 6.99954
239 2.385 1.99997 7.22739
240 2.395 1.93616 7.44982
241 2.405 1.85304 7.66449
242 2.415 1.75943 7.87001
243 2.425 1.66474 8.06609
244 2.435 1.5765 8.25331
245 2.445 1.49995 8.4329
246 2.455 1.43627 8.60627
247 2.465 1.38606 8.77496
248 2.475 1.34817 8.94036
249 2.485 1.3208 9.10372
250 2.495 1.30236 9.2661
251 2.505 1.29673 9.42907
252 2.515 1.3055 9.59446
253 2.525 1.33265 9.76463
254 2.535 1.38157 9.94245
255 2.545 1.45534 10.1312
256 2.555 1.55255 10.3342
257 2.565 1.66669 10.5539
258 2.575 1.79152 10.7918
259 2.585 1.91391 11.0479
260 2.595 2.02314 11.3208
261 2.605 2.10986 11.6076
262 2.615 2.1643 11.904
263 2.625 2.18235 12.2052
264 2.635 2.16391 12.5061
265 2.645 2.11255 12.8021
266 2.655 2.03575 13.0895
267 2.665 1.94057 13.3656
268 2.675 1.8344 13.6285
269 2.685 1.72506 13.8775
270 2.695 1.61623 14.1127
271 2.705 1.50994 14.3339
272 2.715 1.40704 14.5417
273 2.725 1.30629 14.7359
274 2.735 1.20495 14.9165
275 2.745 1.10184 15.0828
276 2.755 0.99699 15.2343
277 2.765 0.891502 15.3708
278 2.775 0.78681 15.4922
279 2.785 0.68634 15.5988
280 2.795 0.594135 15.6918
281 2.805 0.512423 15.7725
282 2.815 0.443738 15.8429
283 2.825 0.390251 15.9053
284 2.835 0.351387 15.9619
285 2.845 0.326944 16.0149
286 2.855 0.315673 16.0664
287 2.865 0.316024 16.1184
288 2.875 0.325805 16.1723
289 2.885 0.343059 16.2295
290 2.895 0.366058 16.2909
291 2.905 0.392783 16.3573
292 2.915 0.42193 16.4291
293 2.925 0.45205 16.5066
294 2.935 0.48218 16.5898
295 2.945 0.511429 16.6786
296 2.955 0.539177 16.7729
297 2.965 0.565424 16.8725
298 2.975 0.58995 16.9771
299 2.985 0.613397 17.0865
300 2.995 0.635728 17.2007
301 3.005 0.657884 17.3197
302 3.015 0.680122 17.4436
303 3.025 0.702205 17.5722
304 3.035 0.724484 17.7059
305 3.045 0.746243 17.8445
306 3.055 0.766333 17.9877
307 3.065 0.783401 18.1351
308 3.075 0.795333 18.2858
309 3.085 0.801501 18.4385
310 3.095 0.799995 18.592
311 3.105 0.790757 18.7447
312 3.115 0.774849 18.8953
313 3.125 0.752392 19.0425
314 3.135 0.726091 19.1854
315 3.145 0.698569 19.3238
316 3.155 0.673135 19.458
317 3.165 0.654006 19.5892
318 3.175 0.645303 19.7195
319 3.185 0.650496 19.8516
320 3.195 0.673641 19.9894
321 3.205 0.717807 20.1371
322 3.215 0.785916 20.2998
323 3.225 0.878545 20.4828
324 3.235 0.995492 20.6914
325 3.245 1.13494 20.9308
326 3.255 1.29247 21.2051
327 3.265 1.46236 21.5173
328 3.275 1.6375 21.869
329 3.285 1.80966 22.2602
330 3.295 1.96919 22.6884
331 3.305 2.10646 23.1492
332 3.315 2.21537 23.6368
333 3.325 2.28991 24.1439
334 3.335 2.32696 24.6622
335 3.345 2.3266 25.1836
336 3.355 2.29121 25.7002
337 3.365 2.22535 26.2048
338 3.375 2.13548 26.692
339 3.385 2.02787 27.1574
340 3.395 1.91096 27.5986
341 3.405 1.79101 28.0145
342 3.415 1.67361 28.4054
343 3.425 1.56319 28.7726
344 3.435 1.4627 29.1183
345 3.445 1.37247 29.4445
346 3.455 1.29382 29.7539
347 3.465 1.22599 30.0487
348 3.475 1.1682 30.3312
349 3.485 1.11909 30.6035
350 3.495 1.07751 30.8671
351 3.505 1.0428 31.1236
352 3.515 1.0142 31.3746
353 3.525 0.990781 31.6212
354 3.535 0.971862 31.8644
355 3.545 0.957026 32.1053
356 3.555 0.945464 32.3446
357 3.565 0.936692 32.5831
358 3.575 0.930179 32.8212
359 3.585 0.925031 33.0593
360 3.595 0.921945 33.2979
361 3.605 0.91993 33.5374
362 3.615 0.919703 33.7781
363 3.625 0.921365 34.0206
364 3.635 0.924308 34.2652
365 3.645 0.928367 34.5123
366 3.655 0.931924 34.7616
367 3.665 0.933587 35.0128
368 3.675 0.930663 35.2645
369 3.685 0.920856 35.515
370 3.695 0.902532 35.7618
371 3.705 0.874024 36.0021
372 3.715 0.835278 36.2329
373 3.725 0.787185 36.4517
374 3.735 0.730931 36.6559
375 3.745 0.669363 36.844
376 3.755 0.605433 37.0149
377 3.765 0.541185 37.1686
378 3.775 0.480017 37.3056
379 3.785 0.422965 37.427
380 3.795 0.371442 37.5341
381 3.805 0.326156 37.6287
382 3.815 0.287095 37.7124
383 3.825 0.254309 37.7869
384 3.835 0.22779 37.854
385 3.845 0.207483 37.9154
386 3.855 0.193001 37.9729
387 3.865 0.184268 38.028
388 3.875 0.181206 38.0825
389 3.885 0.183832 38.1381
390 3.895 0.191779 38.1963
391 3.905 0.204854 38.2589
392 3.915 0.222725 38.3273
393 3.925 0.245108 38.4029
394 3.935 0.271971 38.4873
395 3.945 0.302887 38.5817
396 3.955 0.337257 38.6873
397 3.965 0.37448 38.8052
398 3.975 0.413846 38.9362
399 3.985 0.454695 39.0808
400 3.995 0.496295 39.2395
401 4.005 0.537155 39.412
402 4.015 0.576532 39.5982
403 4.025 0.614235 39.7975
404 4.035 0.649265 40.0092
405 4.045 0.681699 40.2326
406 4.055 0.712097 40.4671
407 4.065 0.741287 40.7125
408 4.075 0.769883 40.9685
409 4.085 0.798835 41.2355
410 4.095 0.82843 41.5137
411 4.105 0.858864 41.8036
412 4.115 0.890374 42.1056
413 4.125 0.921941 42.4198
414 4.135 0.95311 42.7462
415 4.145 0.983357 43.0846
416 4.155 1.01191 43.4344
417 4.165 1.0376 43.795
418 4.175 1.06107 44.1654
419 4.185 1.0811 44.5446
420 4.195 1.09766 44.9315
421 4.205 1.111 45.325
422 4.215 1.12084 45.7238
423 4.225 1.12598 46.1264
424 4.235 1.12649 46.531
425 4.245 1.12231 46.9361
426 4.255 1.11399 47.34
427 4.265 1.10217 47.7416
428 4.275 1.08837 48.14
429 4.285 1.07455 48.5351
430 4.295 1.06331 48.928
431 4.305 1.05549 49.3198
432 4.315 1.05485 49.7132
433 4.325 1.06136 50.1108
434 4.335 1.07427 50.5151
435 4.345 1.09237 50.9282
436 4.355 1.11387 51.3513
437 4.365 1.13505 51.7844
438 4.375 1.1532 52.2265
439 4.385 1.16491 52.6752
440 4.395 1.16942 53.1276
441 4.405 1.16485 53.5803
442 4.415 1.15269 54.0303
443 4.425 1.13463 54.4753
444 4.435 1.11271 54.9136
445 4.445 1.09039 55.3451
446 4.455 1.07059 55.7707
447 4.465 1.05514 56.192
448 4.475 1.04602 56.6115
449 4.485 1.04289 57.0317
450 4.495 1.04675 57.4553
451 4.505 1.05534 57.8843
452 4.515 1.0684 58.3205
453 4.525 1.08447 58.7652
454 4.535 1.10229 59.2193
455 4.545 1.12131 59.6832
456 4.555 1.14157 60.1576
457 4.565 1.16265 60.6429
458 4.575 1.18486 61.1396
459 4.585 1.20843 61.6484
460 4.595 1.2326 62.1696
461 4.605 1.25691 62.7035
462 4.615 1.27999 63.2495
463 4.625 1.30048 63.8066
464 4.635 1.31632 64.373
465 4.645 1.32567 64.9459
466 4.655 1.32723 65.5219
467 4.665 1.32003 66.0973
468 4.675 1.30406 66.6681
469 4.685 1.28012 67.2309
470 4.695 1.2498 67.7827
471 4.705 1.21424 68.321
472 4.715 1.17599 68.8446
473 4.725 1.13734 69.3532
474 4.735 1.10051 69.8474
475 4.745 1.06679 70.3284
476 4.755 1.03844 70.7987
477 4.765 1.01532 71.2604
478 4.775 0.999659 71.7169
479 4.785 0.991751 72.1717
480 4.795 0.991859 72.6285
481 4.805 1.00046 73.0911
482 4.815 1.01602 73.5629
483 4.825 1.03744 74.0466
484 4.835 1.06184 74.5438
485 4.845 1.08564 75.0542
486 4.855 1.10529 75.576
487 4.865 1.11703 76.1055
488 4.875 1.11759 76.6375
489 4.885 1.10469 77.1655
490 4.895 1.07759 77.6826
491 4.905 1.03844 78.183
492 4.915 0.989813 78.6619
493 4.925 0.936278 79.1168
494 4.935 0.883634 79.5478
495 4.945 0.837313 79.9579
496 4.955 0.803147 80.3528
497 4.965 0.78577 80.7408
498 4.975 0.78835 81.1316
499 4.985 0.812522 81.536
500 4.995 0.858199 81.9649
